DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Caterpillar,238962,Transmission,UT,12:00:00 04-Mar-2025,13:00:00 04-Mar-2025,depth,shallow,0.000000,20.5,719,755,16,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,12:00:00 04-Mar-2025,13:00:00 04-Mar-2025,depth,deep,,67.7,2420,2456,16,25.000000,,45.000000,63.000000,,63.000000,65.000000
Caterpillar,238962,Transmission,UT,12:00:00 04-Mar-2025,13:00:00 04-Mar-2025,depth,dry,,11.8,407,443,,,,,,,,
Caterpillar,238962,Transmission,UT,13:00:00 04-Mar-2025,14:00:00 04-Mar-2025,depth,shallow,0.000000,17.3,606,642,16,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,13:00:00 04-Mar-2025,14:00:00 04-Mar-2025,depth,deep,,71.7,2562,2598,16,25.000000,,45.000000,62.000000,,63.000000,64.000000
Caterpillar,238962,Transmission,UT,13:00:00 04-Mar-2025,14:00:00 04-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Caterpillar,238962,Transmission,UT,16:00:00 04-Mar-2025,17:00:00 04-Mar-2025,depth,shallow,0.000000,92.1,3299,3335,0,,1.000000,,,1.000000,,4.000000
Caterpillar,238962,Transmission,UT,16:00:00 04-Mar-2025,17:00:00 04-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,16:00:00 04-Mar-2025,17:00:00 04-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Caterpillar,238962,Transmission,UT,17:00:00 04-Mar-2025,18:00:00 04-Mar-2025,depth,shallow,0.000000,47.2,1683,1719,6,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,17:00:00 04-Mar-2025,18:00:00 04-Mar-2025,depth,deep,,29.9,1059,1095,6,22.000000,,42.000000,63.000000,,66.000000,67.000000
Caterpillar,238962,Transmission,UT,17:00:00 04-Mar-2025,18:00:00 04-Mar-2025,depth,dry,,22.9,806,842,,,,,,,,
Caterpillar,238962,Transmission,UT,18:00:00 04-Mar-2025,19:00:00 04-Mar-2025,depth,shallow,0.000000,33.9,1201,1237,25,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,18:00:00 04-Mar-2025,19:00:00 04-Mar-2025,depth,deep,,52.0,1853,1889,25,9.000000,,15.000000,31.000000,,52.000000,69.000000
Caterpillar,238962,Transmission,UT,18:00:00 04-Mar-2025,19:00:00 04-Mar-2025,depth,dry,,14.1,490,526,,,,,,,,
Caterpillar,238962,Transmission,UT,19:00:00 04-Mar-2025,20:00:00 04-Mar-2025,depth,shallow,0.000000,55.9,1995,2031,22,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,19:00:00 04-Mar-2025,20:00:00 04-Mar-2025,depth,deep,,31.5,1116,1152,22,7.000000,,8.000000,10.000000,,15.000000,33.000000
Caterpillar,238962,Transmission,UT,19:00:00 04-Mar-2025,20:00:00 04-Mar-2025,depth,dry,,12.6,436,472,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 05-Mar-2025,07:00:00 05-Mar-2025,depth,shallow,0.000000,29.9,1059,1095,26,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,06:00:00 05-Mar-2025,07:00:00 05-Mar-2025,depth,deep,,66.9,2391,2427,26,8.000000,,11.000000,15.000000,,25.000000,28.000000
Caterpillar,238962,Transmission,UT,06:00:00 05-Mar-2025,07:00:00 05-Mar-2025,depth,dry,,3.2,97,133,,,,,,,,
Caterpillar,238962,Transmission,UT,07:00:00 05-Mar-2025,08:00:00 05-Mar-2025,depth,shallow,0.000000,24.4,861,897,23,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,07:00:00 05-Mar-2025,08:00:00 05-Mar-2025,depth,deep,,72.4,2590,2626,23,15.000000,,19.000000,21.000000,,24.000000,27.000000
Caterpillar,238962,Transmission,UT,07:00:00 05-Mar-2025,08:00:00 05-Mar-2025,depth,dry,,3.2,97,133,,,,,,,,
Caterpillar,238962,Transmission,UT,08:00:00 05-Mar-2025,09:00:00 05-Mar-2025,depth,shallow,0.000000,34.6,1229,1265,31,,1.000000,,,4.000000,,5.000000
Caterpillar,238962,Transmission,UT,08:00:00 05-Mar-2025,09:00:00 05-Mar-2025,depth,deep,,59.8,2136,2172,31,8.000000,,12.000000,17.000000,,27.000000,31.000000
Caterpillar,238962,Transmission,UT,08:00:00 05-Mar-2025,09:00:00 05-Mar-2025,depth,dry,,5.6,184,220,,,,,,,,
Caterpillar,238962,Transmission,UT,09:00:00 05-Mar-2025,10:00:00 05-Mar-2025,depth,shallow,0.000000,21.3,747,783,25,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,09:00:00 05-Mar-2025,10:00:00 05-Mar-2025,depth,deep,,70.1,2505,2541,25,8.000000,,12.000000,23.000000,,30.000000,32.000000
Caterpillar,238962,Transmission,UT,09:00:00 05-Mar-2025,10:00:00 05-Mar-2025,depth,dry,,8.6,292,328,,,,,,,,
Caterpillar,238962,Transmission,UT,10:00:00 05-Mar-2025,11:00:00 05-Mar-2025,depth,shallow,0.000000,19.7,691,727,25,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,10:00:00 05-Mar-2025,11:00:00 05-Mar-2025,depth,deep,,70.9,2533,2569,25,14.000000,,22.000000,25.000000,,29.000000,33.000000
Caterpillar,238962,Transmission,UT,10:00:00 05-Mar-2025,11:00:00 05-Mar-2025,depth,dry,,9.4,320,356,,,,,,,,
Caterpillar,238962,Transmission,UT,11:00:00 05-Mar-2025,12:00:00 05-Mar-2025,depth,shallow,0.000000,11.0,379,415,21,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,11:00:00 05-Mar-2025,12:00:00 05-Mar-2025,depth,deep,,75.6,2703,2739,21,17.000000,,23.000000,27.000000,,32.000000,33.000000
Caterpillar,238962,Transmission,UT,11:00:00 05-Mar-2025,12:00:00 05-Mar-2025,depth,dry,,13.4,464,500,,,,,,,,
Caterpillar,238962,Transmission,UT,14:00:00 05-Mar-2025,15:00:00 05-Mar-2025,depth,shallow,0.000000,63.0,2250,2286,22,,1.000000,,,4.000000,,5.000000
Caterpillar,238962,Transmission,UT,14:00:00 05-Mar-2025,15:00:00 05-Mar-2025,depth,deep,,33.1,1173,1209,22,8.000000,,11.000000,14.000000,,16.000000,17.000000
Caterpillar,238962,Transmission,UT,14:00:00 05-Mar-2025,15:00:00 05-Mar-2025,depth,dry,,3.9,122,158,,,,,,,,
Caterpillar,238962,Transmission,UT,15:00:00 05-Mar-2025,16:00:00 05-Mar-2025,depth,shallow,0.000000,99.2,3554,3590,0,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,15:00:00 05-Mar-2025,16:00:00 05-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,15:00:00 05-Mar-2025,16:00:00 05-Mar-2025,depth,dry,,0.8,11,47,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 06-Mar-2025,05:00:00 06-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 06-Mar-2025,05:00:00 06-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 06-Mar-2025,05:00:00 06-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 06-Mar-2025,06:00:00 06-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 06-Mar-2025,06:00:00 06-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 06-Mar-2025,06:00:00 06-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 06-Mar-2025,07:00:00 06-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 06-Mar-2025,07:00:00 06-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 06-Mar-2025,07:00:00 06-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,07:00:00 06-Mar-2025,08:00:00 06-Mar-2025,depth,shallow,0.000000,26.0,917,953,8,,2.000000,,,4.000000,,5.000000
Caterpillar,238962,Transmission,UT,07:00:00 06-Mar-2025,08:00:00 06-Mar-2025,depth,deep,,7.9,265,301,8,6.000000,,9.000000,13.000000,,15.000000,17.000000
Caterpillar,238962,Transmission,UT,07:00:00 06-Mar-2025,08:00:00 06-Mar-2025,depth,dry,,66.1,2362,2398,,,,,,,,
Caterpillar,238962,Transmission,UT,10:00:00 06-Mar-2025,11:00:00 06-Mar-2025,depth,shallow,0.000000,70.9,2533,2569,25,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,10:00:00 06-Mar-2025,11:00:00 06-Mar-2025,depth,deep,,18.1,634,670,25,6.000000,,7.000000,8.000000,,10.000000,12.000000
Caterpillar,238962,Transmission,UT,10:00:00 06-Mar-2025,11:00:00 06-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Caterpillar,238962,Transmission,UT,11:00:00 06-Mar-2025,12:00:00 06-Mar-2025,depth,shallow,0.000000,59.1,2108,2144,18,,2.000000,,,4.000000,,5.000000
Caterpillar,238962,Transmission,UT,11:00:00 06-Mar-2025,12:00:00 06-Mar-2025,depth,deep,,22.0,776,812,18,6.000000,,7.000000,8.000000,,8.000000,10.000000
Caterpillar,238962,Transmission,UT,11:00:00 06-Mar-2025,12:00:00 06-Mar-2025,depth,dry,,18.9,662,698,,,,,,,,
Caterpillar,238962,Transmission,UT,14:00:00 06-Mar-2025,15:00:00 06-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,14:00:00 06-Mar-2025,15:00:00 06-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,14:00:00 06-Mar-2025,15:00:00 06-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,15:00:00 06-Mar-2025,16:00:00 06-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,15:00:00 06-Mar-2025,16:00:00 06-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,15:00:00 06-Mar-2025,16:00:00 06-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 07-Mar-2025,07:00:00 07-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 07-Mar-2025,07:00:00 07-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 07-Mar-2025,07:00:00 07-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,07:00:00 07-Mar-2025,08:00:00 07-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,07:00:00 07-Mar-2025,08:00:00 07-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,07:00:00 07-Mar-2025,08:00:00 07-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,20:00:00 07-Mar-2025,21:00:00 07-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,20:00:00 07-Mar-2025,21:00:00 07-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,20:00:00 07-Mar-2025,21:00:00 07-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,21:00:00 07-Mar-2025,22:00:00 07-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,21:00:00 07-Mar-2025,22:00:00 07-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,21:00:00 07-Mar-2025,22:00:00 07-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 07-Mar-2025,23:00:00 07-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 07-Mar-2025,23:00:00 07-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 07-Mar-2025,23:00:00 07-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 07-Mar-2025,00:00:00 08-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 07-Mar-2025,00:00:00 08-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 07-Mar-2025,00:00:00 08-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,00:00:00 08-Mar-2025,01:00:00 08-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,00:00:00 08-Mar-2025,01:00:00 08-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,00:00:00 08-Mar-2025,01:00:00 08-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,01:00:00 08-Mar-2025,02:00:00 08-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,01:00:00 08-Mar-2025,02:00:00 08-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,01:00:00 08-Mar-2025,02:00:00 08-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,00:00:00 09-Mar-2025,01:00:00 09-Mar-2025,depth,shallow,0.000000,22.0,776,812,24,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,00:00:00 09-Mar-2025,01:00:00 09-Mar-2025,depth,deep,,70.1,2505,2541,24,10.000000,,11.000000,12.000000,,17.000000,21.000000
Caterpillar,238962,Transmission,UT,00:00:00 09-Mar-2025,01:00:00 09-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Caterpillar,238962,Transmission,UT,01:00:00 09-Mar-2025,02:00:00 09-Mar-2025,depth,shallow,0.000000,19.7,691,727,28,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,01:00:00 09-Mar-2025,02:00:00 09-Mar-2025,depth,deep,,74.8,2675,2711,28,10.000000,,11.000000,13.000000,,14.000000,16.000000
Caterpillar,238962,Transmission,UT,01:00:00 09-Mar-2025,02:00:00 09-Mar-2025,depth,dry,,5.5,180,216,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 09-Mar-2025,07:00:00 09-Mar-2025,depth,shallow,0.000000,19.7,691,727,29,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,06:00:00 09-Mar-2025,07:00:00 09-Mar-2025,depth,deep,,70.1,2505,2541,29,10.000000,,14.000000,18.000000,,21.000000,23.000000
Caterpillar,238962,Transmission,UT,06:00:00 09-Mar-2025,07:00:00 09-Mar-2025,depth,dry,,10.2,349,385,,,,,,,,
Caterpillar,238962,Transmission,UT,07:00:00 09-Mar-2025,08:00:00 09-Mar-2025,depth,shallow,0.000000,6.3,209,245,6,,2.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,07:00:00 09-Mar-2025,08:00:00 09-Mar-2025,depth,deep,,2.4,67,103,6,7.000000,,7.000000,8.000000,,8.000000,10.000000
Caterpillar,238962,Transmission,UT,07:00:00 09-Mar-2025,08:00:00 09-Mar-2025,depth,dry,,91.3,3269,3305,,,,,,,,
Caterpillar,238962,Transmission,UT,10:00:00 09-Mar-2025,11:00:00 09-Mar-2025,depth,shallow,0.000000,44.9,1598,1634,10,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,10:00:00 09-Mar-2025,11:00:00 09-Mar-2025,depth,deep,,28.3,1002,1038,10,9.000000,,12.000000,14.000000,,20.000000,24.000000
Caterpillar,238962,Transmission,UT,10:00:00 09-Mar-2025,11:00:00 09-Mar-2025,depth,dry,,26.8,947,983,,,,,,,,
Caterpillar,238962,Transmission,UT,11:00:00 09-Mar-2025,12:00:00 09-Mar-2025,depth,shallow,0.000000,33.1,1173,1209,25,,2.000000,,,4.000000,,5.000000
Caterpillar,238962,Transmission,UT,11:00:00 09-Mar-2025,12:00:00 09-Mar-2025,depth,deep,,56.7,2023,2059,25,7.000000,,10.000000,14.000000,,26.000000,32.000000
Caterpillar,238962,Transmission,UT,11:00:00 09-Mar-2025,12:00:00 09-Mar-2025,depth,dry,,10.2,349,385,,,,,,,,
Caterpillar,238962,Transmission,UT,14:00:00 09-Mar-2025,15:00:00 09-Mar-2025,depth,shallow,0.000000,36.2,1286,1322,18,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,14:00:00 09-Mar-2025,15:00:00 09-Mar-2025,depth,deep,,52.0,1853,1889,18,14.000000,,29.000000,34.000000,,35.000000,38.000000
Caterpillar,238962,Transmission,UT,14:00:00 09-Mar-2025,15:00:00 09-Mar-2025,depth,dry,,11.8,407,443,,,,,,,,
Caterpillar,238962,Transmission,UT,15:00:00 09-Mar-2025,16:00:00 09-Mar-2025,depth,shallow,0.000000,52.0,1853,1889,14,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,15:00:00 09-Mar-2025,16:00:00 09-Mar-2025,depth,deep,,37.8,1343,1379,14,15.000000,,29.000000,38.000000,,40.000000,43.000000
Caterpillar,238962,Transmission,UT,15:00:00 09-Mar-2025,16:00:00 09-Mar-2025,depth,dry,,10.2,349,385,,,,,,,,
Caterpillar,238962,Transmission,UT,18:00:00 09-Mar-2025,19:00:00 09-Mar-2025,depth,shallow,0.000000,34.6,1229,1265,38,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,18:00:00 09-Mar-2025,19:00:00 09-Mar-2025,depth,deep,,54.3,1938,1974,38,8.000000,,13.000000,18.000000,,23.000000,28.000000
Caterpillar,238962,Transmission,UT,18:00:00 09-Mar-2025,19:00:00 09-Mar-2025,depth,dry,,11.1,382,418,,,,,,,,
Caterpillar,238962,Transmission,UT,19:00:00 09-Mar-2025,20:00:00 09-Mar-2025,depth,shallow,0.000000,42.5,1513,1549,32,,2.000000,,,4.000000,,5.000000
Caterpillar,238962,Transmission,UT,19:00:00 09-Mar-2025,20:00:00 09-Mar-2025,depth,deep,,47.2,1683,1719,32,7.000000,,9.000000,11.000000,,12.000000,16.000000
Caterpillar,238962,Transmission,UT,19:00:00 09-Mar-2025,20:00:00 09-Mar-2025,depth,dry,,10.3,353,389,,,,,,,,
Caterpillar,238962,Transmission,UT,20:00:00 09-Mar-2025,21:00:00 09-Mar-2025,depth,shallow,0.000000,45.7,1626,1662,32,,2.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,20:00:00 09-Mar-2025,21:00:00 09-Mar-2025,depth,deep,,44.1,1569,1605,32,7.000000,,8.000000,10.000000,,12.000000,15.000000
Caterpillar,238962,Transmission,UT,20:00:00 09-Mar-2025,21:00:00 09-Mar-2025,depth,dry,,10.2,349,385,,,,,,,,
Caterpillar,238962,Transmission,UT,21:00:00 09-Mar-2025,22:00:00 09-Mar-2025,depth,shallow,0.000000,45.7,1626,1662,28,,2.000000,,,4.000000,,5.000000
Caterpillar,238962,Transmission,UT,21:00:00 09-Mar-2025,22:00:00 09-Mar-2025,depth,deep,,46.5,1654,1690,28,6.000000,,9.000000,10.000000,,11.000000,13.000000
Caterpillar,238962,Transmission,UT,21:00:00 09-Mar-2025,22:00:00 09-Mar-2025,depth,dry,,7.8,263,299,,,,,,,,
Caterpillar,238962,Transmission,UT,02:00:00 10-Mar-2025,03:00:00 10-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,02:00:00 10-Mar-2025,03:00:00 10-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,02:00:00 10-Mar-2025,03:00:00 10-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,03:00:00 10-Mar-2025,04:00:00 10-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,03:00:00 10-Mar-2025,04:00:00 10-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,03:00:00 10-Mar-2025,04:00:00 10-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 10-Mar-2025,05:00:00 10-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 10-Mar-2025,05:00:00 10-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 10-Mar-2025,05:00:00 10-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 10-Mar-2025,06:00:00 10-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 10-Mar-2025,06:00:00 10-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 10-Mar-2025,06:00:00 10-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 10-Mar-2025,07:00:00 10-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 10-Mar-2025,07:00:00 10-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 10-Mar-2025,07:00:00 10-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,07:00:00 10-Mar-2025,08:00:00 10-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,07:00:00 10-Mar-2025,08:00:00 10-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,07:00:00 10-Mar-2025,08:00:00 10-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 10-Mar-2025,23:00:00 10-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 10-Mar-2025,23:00:00 10-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 10-Mar-2025,23:00:00 10-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 10-Mar-2025,00:00:00 11-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 10-Mar-2025,00:00:00 11-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 10-Mar-2025,00:00:00 11-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 11-Mar-2025,07:00:00 11-Mar-2025,depth,shallow,0.000000,24.4,861,897,18,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,06:00:00 11-Mar-2025,07:00:00 11-Mar-2025,depth,deep,,68.5,2448,2484,18,27.000000,,49.000000,62.000000,,63.000000,63.000000
Caterpillar,238962,Transmission,UT,06:00:00 11-Mar-2025,07:00:00 11-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
Caterpillar,238962,Transmission,UT,07:00:00 11-Mar-2025,08:00:00 11-Mar-2025,depth,shallow,0.000000,20.5,719,755,19,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,07:00:00 11-Mar-2025,08:00:00 11-Mar-2025,depth,deep,,69.3,2476,2512,19,26.000000,,48.000000,62.000000,,63.000000,64.000000
Caterpillar,238962,Transmission,UT,07:00:00 11-Mar-2025,08:00:00 11-Mar-2025,depth,dry,,10.2,349,385,,,,,,,,
Caterpillar,238962,Transmission,UT,18:00:00 11-Mar-2025,19:00:00 11-Mar-2025,depth,shallow,0.000000,31.5,1116,1152,22,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,18:00:00 11-Mar-2025,19:00:00 11-Mar-2025,depth,deep,,62.2,2221,2257,22,20.000000,,41.000000,62.000000,,72.000000,73.000000
Caterpillar,238962,Transmission,UT,18:00:00 11-Mar-2025,19:00:00 11-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Caterpillar,238962,Transmission,UT,19:00:00 11-Mar-2025,20:00:00 11-Mar-2025,depth,shallow,0.000000,84.3,3015,3051,16,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,19:00:00 11-Mar-2025,20:00:00 11-Mar-2025,depth,deep,,12.6,436,472,16,6.000000,,8.000000,10.000000,,36.000000,71.000000
Caterpillar,238962,Transmission,UT,19:00:00 11-Mar-2025,20:00:00 11-Mar-2025,depth,dry,,3.1,94,130,,,,,,,,
Caterpillar,238962,Transmission,UT,20:00:00 11-Mar-2025,21:00:00 11-Mar-2025,depth,shallow,0.000000,62.2,2221,2257,22,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,20:00:00 11-Mar-2025,21:00:00 11-Mar-2025,depth,deep,,33.9,1201,1237,22,6.000000,,8.000000,29.000000,,57.000000,69.000000
Caterpillar,238962,Transmission,UT,20:00:00 11-Mar-2025,21:00:00 11-Mar-2025,depth,dry,,3.9,122,158,,,,,,,,
Caterpillar,238962,Transmission,UT,21:00:00 11-Mar-2025,22:00:00 11-Mar-2025,depth,shallow,0.000000,26.8,946,982,17,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,21:00:00 11-Mar-2025,22:00:00 11-Mar-2025,depth,deep,,66.1,2363,2399,17,24.000000,,43.000000,57.000000,,66.000000,69.000000
Caterpillar,238962,Transmission,UT,21:00:00 11-Mar-2025,22:00:00 11-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
Caterpillar,238962,Transmission,UT,00:00:00 12-Mar-2025,01:00:00 12-Mar-2025,depth,shallow,0.000000,22.8,804,840,16,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,00:00:00 12-Mar-2025,01:00:00 12-Mar-2025,depth,deep,,69.3,2476,2512,16,28.000000,,48.000000,58.000000,,65.000000,66.000000
Caterpillar,238962,Transmission,UT,00:00:00 12-Mar-2025,01:00:00 12-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Caterpillar,238962,Transmission,UT,01:00:00 12-Mar-2025,02:00:00 12-Mar-2025,depth,shallow,0.000000,18.1,634,670,18,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,01:00:00 12-Mar-2025,02:00:00 12-Mar-2025,depth,deep,,78.0,2788,2824,18,26.000000,,44.000000,51.000000,,57.000000,67.000000
