DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Dung Beetle,238965,UT,21:28:19 16-May-2025,Argos,A,52.0265,-6.9110,225,731,69,56,,,,,,
Dung Beetle,238965,UT,02:01:17 17-May-2025,Argos,B,51.9920,-7.0750,2141,3869,1184,85,,,,,,
Dung Beetle,238965,UT,05:20:09 17-May-2025,Argos,B,52.0343,-6.8839,2384,26294,216,111,,,,,,
Dung Beetle,238965,UT,07:03:14 17-May-2025,Argos,B,52.0394,-6.9296,2214,7457,657,102,,,,,,
Dung Beetle,238965,UT,08:15:28 17-May-2025,Argos,0,52.0354,-6.9732,2108,37510,118,101,,,,,,
Dung Beetle,238965,UT,11:35:24 17-May-2025,Argos,B,52.0354,-7.0363,6677,10552,4225,97,,,,,,
Dung Beetle,238965,UT,12:00:01 17-May-2025,Argos,A,52.0268,-6.9658,1675,80409,34,101,,,,,,
Dung Beetle,238965,UT,12:01:25 17-May-2025,Argos,A,52.0097,-6.8676,133,392,45,112,,,,,,
Dung Beetle,238965,UT,12:10:52 17-May-2025,Argos,B,52.0099,-6.8721,507,833,307,93,,,,,,
Dung Beetle,238965,UT,12:27:27 17-May-2025,Argos,B,52.0100,-6.8700,720,1206,430,91,,,,,,
Dung Beetle,238965,UT,15:38:50 17-May-2025,Argos,B,52.0089,-6.8814,1268,11243,143,64,,,,,,
Dung Beetle,238965,UT,15:40:17 17-May-2025,Argos,B,52.0086,-6.9501,2019,3247,1254,89,,,,,,
Dung Beetle,238965,UT,17:16:51 17-May-2025,Argos,B,52.0042,-6.9809,2287,79629,65,96,,,,,,
Dung Beetle,238965,UT,18:02:15 17-May-2025,Argos,B,52.0041,-7.0010,1347,12208,148,81,,,,,,
Dung Beetle,238965,UT,20:24:06 17-May-2025,Argos,B,51.9995,-7.0524,1811,4442,738,71,,,,,,
Dung Beetle,238965,UT,20:48:53 17-May-2025,Argos,B,52.0162,-7.0243,2356,10858,511,80,,,,,,
Dung Beetle,238965,UT,21:51:07 17-May-2025,Argos,2,52.0502,-6.9010,369,1403,96,95,,,,,,
Dung Beetle,238965,UT,21:52:14 17-May-2025,Argos,B,52.0537,-6.8998,426,1741,104,95,,,,,,
Dung Beetle,238965,UT,21:58:13 17-May-2025,Argos,2,52.0567,-6.8929,252,647,98,90,,,,,,
Dung Beetle,238965,UT,22:05:39 17-May-2025,Argos,B,52.0572,-6.8892,1362,2306,804,92,,,,,,
Dung Beetle,238965,UT,22:25:30 17-May-2025,Argos,B,52.0607,-6.8835,2025,3333,1230,90,,,,,,
Dung Beetle,238965,UT,23:42:57 17-May-2025,Argos,B,52.0709,-6.8663,3492,5656,2156,93,,,,,,
Dung Beetle,238965,UT,23:43:20 17-May-2025,Argos,A,52.0810,-6.8756,2812,11984,660,71,,,,,,
Dung Beetle,238965,UT,23:43:42 17-May-2025,Argos,B,52.0968,-6.8161,1331,4355,406,50,,,,,,
Dung Beetle,238965,UT,01:15:38 18-May-2025,Argos,B,52.1148,-6.7954,2422,3947,1485,81,,,,,,
Dung Beetle,238965,UT,01:17:07 18-May-2025,Argos,3,52.0891,-6.7131,238,531,106,119,,,,,,
Dung Beetle,238965,UT,04:50:19 18-May-2025,Argos,B,52.1046,-6.6687,2544,5313,1217,91,,,,,,
Dung Beetle,238965,UT,08:31:41 18-May-2025,Argos,A,52.0402,-6.5902,2242,8293,605,164,,,,,,
Dung Beetle,238965,UT,09:32:16 18-May-2025,Argos,B,52.0483,-6.5684,3897,5537,2742,108,,,,,,
Dung Beetle,238965,UT,10:11:49 18-May-2025,Argos,B,52.0652,-6.5694,3289,5583,1937,91,,,,,,
Dung Beetle,238965,UT,10:17:05 18-May-2025,Argos,B,52.1093,-6.5378,961,7965,116,111,,,,,,
Dung Beetle,238965,UT,11:08:09 18-May-2025,Argos,B,52.1162,-6.5289,1183,3598,389,101,,,,,,
Dung Beetle,238965,UT,11:08:32 18-May-2025,Argos,B,52.1196,-6.5396,1134,2424,530,93,,,,,,
Dung Beetle,238965,UT,11:37:12 18-May-2025,Argos,B,52.1263,-6.5337,1300,2808,601,92,,,,,,
Dung Beetle,238965,UT,11:50:35 18-May-2025,Argos,B,52.1210,-6.5448,1326,2670,657,95,,,,,,
Dung Beetle,238965,UT,11:52:57 18-May-2025,Argos,B,52.1276,-6.5564,825,5772,117,44,,,,,,
Dung Beetle,238965,UT,11:54:10 18-May-2025,Argos,B,52.1190,-6.5660,184,487,69,119,,,,,,
Dung Beetle,238965,UT,17:42:32 18-May-2025,Argos,B,52.1110,-6.5237,2383,3433,1653,83,,,,,,
Dung Beetle,238965,UT,18:11:56 18-May-2025,Argos,B,52.0815,-6.5526,2173,3644,1295,100,,,,,,
Dung Beetle,238965,UT,20:15:56 18-May-2025,Argos,A,52.1171,-6.6887,322,986,105,121,,,,,,
Dung Beetle,238965,UT,21:55:12 18-May-2025,Argos,B,52.1355,-6.7244,1265,4162,384,36,,,,,,
Dung Beetle,238965,UT,23:17:19 18-May-2025,Argos,B,52.1376,-6.7410,1686,2557,1111,69,,,,,,
Dung Beetle,238965,UT,00:35:28 19-May-2025,Argos,A,52.1119,-6.7254,1088,31065,38,92,,,,,,
Dung Beetle,238965,UT,07:49:47 19-May-2025,Argos,B,52.1619,-6.7196,2606,6362,1067,106,,,,,,
Dung Beetle,238965,UT,14:14:21 19-May-2025,Argos,B,52.1728,-6.7105,3700,6777,2019,103,,,,,,
Dung Beetle,238965,UT,14:17:45 19-May-2025,Argos,B,52.1437,-6.6549,2941,3783,2286,77,,,,,,
Dung Beetle,238965,UT,15:46:18 19-May-2025,Argos,B,52.0981,-6.6832,2777,4567,1688,93,,,,,,
Dung Beetle,238965,UT,15:51:37 19-May-2025,Argos,2,52.0706,-6.7743,328,801,134,86,,,,,,
Dung Beetle,238965,UT,19:11:21 19-May-2025,Argos,B,52.0583,-6.9121,2777,20956,368,60,,,,,,
Dung Beetle,238965,UT,19:45:52 19-May-2025,Argos,B,52.0448,-6.9460,2994,8367,1071,62,,,,,,
Dung Beetle,238965,UT,19:45:57 19-May-2025,Argos,2,52.0268,-6.9450,499,1555,159,93,,,,,,
Dung Beetle,238965,UT,20:25:11 19-May-2025,Argos,B,52.0182,-6.9732,1943,25037,150,61,,,,,,
Dung Beetle,238965,UT,20:31:40 19-May-2025,Argos,B,52.0199,-6.9698,2620,11649,589,63,,,,,,
Dung Beetle,238965,UT,23:50:45 19-May-2025,Argos,B,51.9712,-7.1141,2154,3697,1254,80,,,,,,
Dung Beetle,238965,UT,01:24:38 20-May-2025,Argos,B,51.9877,-7.0955,5075,26996,954,75,,,,,,
Dung Beetle,238965,UT,05:26:08 20-May-2025,Argos,B,52.0196,-6.9803,1601,22858,112,152,,,,,,
Dung Beetle,238965,UT,05:27:54 20-May-2025,Argos,2,52.0185,-6.9436,256,1528,42,76,,,,,,
Dung Beetle,238965,UT,08:40:38 20-May-2025,Argos,B,51.9963,-7.0045,3971,22285,707,9,,,,,,
Dung Beetle,238965,UT,09:51:31 20-May-2025,Argos,B,51.9918,-7.0242,5427,6545,4500,51,,,,,,
Dung Beetle,238965,UT,12:04:56 20-May-2025,Argos,B,51.9958,-7.0132,2271,3623,1423,75,,,,,,
Dung Beetle,238965,UT,12:52:42 20-May-2025,Argos,B,51.9945,-7.0194,2494,4120,1509,79,,,,,,
Dung Beetle,238965,UT,13:00:38 20-May-2025,Argos,3,51.9829,-6.9416,105,236,46,95,,,,,,
Dung Beetle,238965,UT,13:04:49 20-May-2025,Argos,A,51.9832,-6.9443,175,220,139,60,,,,,,
Dung Beetle,238965,UT,14:42:09 20-May-2025,Argos,B,51.9981,-6.9367,928,4670,184,56,,,,,,
Dung Beetle,238965,UT,14:58:28 20-May-2025,Argos,A,52.0035,-6.9360,179,353,90,66,,,,,,
Dung Beetle,238965,UT,16:43:39 20-May-2025,Argos,B,52.0126,-6.9174,1415,2298,870,89,,,,,,
Dung Beetle,238965,UT,16:51:36 20-May-2025,Argos,B,52.0081,-6.9324,1591,2689,941,79,,,,,,
Dung Beetle,238965,UT,17:32:16 20-May-2025,Argos,B,52.0161,-6.9191,1695,3663,784,81,,,,,,
Dung Beetle,238965,UT,18:27:50 20-May-2025,Argos,B,52.0163,-6.9149,1752,5231,586,85,,,,,,
Dung Beetle,238965,UT,19:12:32 20-May-2025,Argos,A,51.9783,-6.9910,1127,17589,72,103,,,,,,
Dung Beetle,238965,UT,20:04:48 20-May-2025,Argos,A,51.9813,-6.9909,187,387,89,89,,,,,,
Dung Beetle,238965,UT,20:11:07 20-May-2025,Argos,B,51.9793,-6.9898,275,1427,53,65,,,,,,
Dung Beetle,238965,UT,20:50:04 20-May-2025,Argos,A,51.9818,-6.9798,260,529,128,44,,,,,,
Dung Beetle,238965,UT,20:58:48 20-May-2025,Argos,0,51.9754,-7.0121,1711,8001,365,75,,,,,,
Dung Beetle,238965,UT,21:13:15 20-May-2025,Argos,B,51.9784,-7.0120,2892,7867,1063,87,,,,,,
Dung Beetle,238965,UT,21:18:14 20-May-2025,Argos,B,51.9780,-7.0127,2993,6781,1320,87,,,,,,
Dung Beetle,238965,UT,02:18:13 21-May-2025,Argos,B,51.9773,-6.9917,1542,6075,391,137,,,,,,
Dung Beetle,238965,UT,04:53:45 21-May-2025,Argos,B,51.9736,-6.9973,2275,3716,1392,118,,,,,,
Dung Beetle,238965,UT,04:53:45 21-May-2025,Argos,B,51.9780,-7.0004,2036,4281,967,112,,,,,,
Dung Beetle,238965,UT,06:35:08 21-May-2025,Argos,A,51.9763,-6.9823,167,665,41,104,,,,,,
Dung Beetle,238965,UT,09:15:40 21-May-2025,Argos,B,51.9687,-6.9827,1677,2795,1006,94,,,,,,
Dung Beetle,238965,UT,09:51:25 21-May-2025,Argos,B,51.9698,-6.9841,1339,13862,129,0,,,,,,
Dung Beetle,238965,UT,09:58:37 21-May-2025,Argos,B,51.9697,-6.9838,1720,2276,1299,85,,,,,,
Dung Beetle,238965,UT,10:51:58 21-May-2025,Argos,B,51.9616,-6.9895,1577,3410,729,105,,,,,,
Dung Beetle,238965,UT,14:08:34 21-May-2025,Argos,B,51.9397,-6.9857,2332,3959,1373,92,,,,,,
Dung Beetle,238965,UT,14:19:28 21-May-2025,Argos,B,51.9547,-6.9937,2215,3763,1303,71,,,,,,
Dung Beetle,238965,UT,14:29:32 21-May-2025,Argos,B,51.9555,-7.0035,2132,3691,1231,63,,,,,,
Dung Beetle,238965,UT,16:07:07 21-May-2025,Argos,B,51.9571,-7.0310,1105,11457,106,0,,,,,,
Dung Beetle,238965,UT,17:48:40 21-May-2025,Argos,B,51.9486,-7.0380,982,24359,39,82,,,,,,
Dung Beetle,238965,UT,19:37:18 21-May-2025,Argos,A,51.9698,-6.9984,113,268,47,74,,,,,,
Dung Beetle,238965,UT,19:54:36 21-May-2025,Argos,B,51.9699,-6.9986,558,869,358,85,,,,,,
Dung Beetle,238965,UT,20:18:13 21-May-2025,Argos,A,51.9661,-7.0228,250,1128,55,68,,,,,,
Dung Beetle,238965,UT,20:34:05 21-May-2025,Argos,B,51.9669,-7.0225,698,1212,402,84,,,,,,
Dung Beetle,238965,UT,21:07:18 21-May-2025,Argos,B,51.9829,-6.9785,2665,4080,1739,95,,,,,,
Dung Beetle,238965,UT,21:11:35 21-May-2025,Argos,B,51.9982,-7.0148,4341,6142,3067,77,,,,,,
Dung Beetle,238965,UT,21:22:27 21-May-2025,Argos,B,51.9991,-7.0149,4963,7261,3391,84,,,,,,
Dung Beetle,238965,UT,21:28:59 21-May-2025,Argos,B,51.9771,-7.0075,2608,69320,98,78,,,,,,
Dung Beetle,238965,UT,21:56:42 21-May-2025,Argos,B,51.9790,-6.9981,952,2322,389,82,,,,,,
Dung Beetle,238965,UT,22:15:25 21-May-2025,Argos,2,51.9982,-6.9225,387,3076,48,98,,,,,,
Dung Beetle,238965,UT,22:20:41 21-May-2025,Argos,B,51.9991,-6.9228,441,957,203,96,,,,,,
Dung Beetle,238965,UT,22:40:56 21-May-2025,Argos,1,52.0053,-6.9216,1329,2714,650,98,,,,,,
Dung Beetle,238965,UT,22:45:59 21-May-2025,Argos,A,52.0039,-6.9066,206,462,91,55,,,,,,
Dung Beetle,238965,UT,00:01:10 22-May-2025,Argos,B,52.0151,-6.9281,1207,1954,745,88,,,,,,
Dung Beetle,238965,UT,00:03:03 22-May-2025,Argos,B,52.0177,-6.9269,1224,2077,721,92,,,,,,
Dung Beetle,238965,UT,06:02:46 22-May-2025,Argos,2,52.0709,-6.7226,487,4276,55,90,,,,,,
Dung Beetle,238965,UT,07:22:38 22-May-2025,Argos,B,52.1047,-6.7173,4768,17896,1270,112,,,,,,
Dung Beetle,238965,UT,07:42:49 22-May-2025,Argos,A,52.0891,-6.6526,460,1426,148,130,,,,,,
Dung Beetle,238965,UT,09:37:23 22-May-2025,Argos,B,52.1134,-6.6289,1496,18039,124,54,,,,,,
Dung Beetle,238965,UT,11:00:34 22-May-2025,Argos,B,52.1177,-6.6245,1958,3670,1044,67,,,,,,
Dung Beetle,238965,UT,11:04:15 22-May-2025,Argos,B,52.1127,-6.6299,1788,3501,913,64,,,,,,
Dung Beetle,238965,UT,02:27:42 23-May-2025,Argos,B,52.0357,-6.6763,3676,9151,1476,96,,,,,,
Dung Beetle,238965,UT,05:06:24 23-May-2025,Argos,B,52.0383,-6.6958,1156,9225,144,60,,,,,,
Dung Beetle,238965,UT,05:32:15 23-May-2025,Argos,B,52.0291,-6.7066,950,2856,315,77,,,,,,
Dung Beetle,238965,UT,06:42:34 23-May-2025,Argos,A,52.0092,-6.7781,177,238,131,105,,,,,,
Dung Beetle,238965,UT,07:11:04 23-May-2025,Argos,B,52.0091,-6.7795,1101,1891,640,89,,,,,,
Dung Beetle,238965,UT,07:25:47 23-May-2025,Argos,B,52.0055,-6.7905,979,1875,510,89,,,,,,
Dung Beetle,238965,UT,10:53:02 23-May-2025,Argos,B,52.0174,-6.7305,2502,4664,1342,89,,,,,,
Dung Beetle,238965,UT,11:00:11 23-May-2025,Argos,B,51.9637,-6.8072,1733,88802,33,107,,,,,,
Dung Beetle,238965,UT,11:51:12 23-May-2025,Argos,B,51.9670,-6.8618,1823,47758,69,120,,,,,,
Dung Beetle,238965,UT,12:26:52 23-May-2025,Argos,B,51.9723,-6.8780,1561,5342,455,114,,,,,,
Dung Beetle,238965,UT,12:26:52 23-May-2025,Argos,A,52.0075,-6.9362,139,217,89,80,,,,,,
Dung Beetle,238965,UT,13:28:06 23-May-2025,Argos,B,52.0142,-6.9694,757,3260,175,48,,,,,,
Dung Beetle,238965,UT,14:03:37 23-May-2025,Argos,B,52.0187,-6.9857,923,7064,120,59,,,,,,
Dung Beetle,238965,UT,14:07:02 23-May-2025,Argos,B,52.0201,-6.9818,1009,5030,202,61,,,,,,
Dung Beetle,238965,UT,14:20:46 23-May-2025,Argos,B,51.9955,-7.0148,546,7461,39,93,,,,,,
Dung Beetle,238965,UT,14:48:42 23-May-2025,Argos,B,51.9961,-7.0182,918,2184,385,92,,,,,,
Dung Beetle,238965,UT,16:30:07 23-May-2025,Argos,B,52.0045,-7.0644,1689,3158,902,91,,,,,,
Dung Beetle,238965,UT,17:12:07 23-May-2025,Argos,B,52.0016,-7.0474,2125,4506,1001,95,,,,,,
Dung Beetle,238965,UT,18:03:20 23-May-2025,Argos,A,51.9797,-7.0032,175,276,110,101,,,,,,
Dung Beetle,238965,UT,18:45:28 23-May-2025,Argos,A,51.9965,-7.0025,697,6268,77,85,,,,,,
Dung Beetle,238965,UT,19:20:29 23-May-2025,Argos,B,52.0054,-7.0115,1844,66689,51,97,,,,,,
Dung Beetle,238965,UT,19:57:36 23-May-2025,Argos,B,52.0085,-6.9993,1499,5514,407,94,,,,,,
Dung Beetle,238965,UT,20:27:27 23-May-2025,Argos,B,52.0013,-7.0077,1590,6667,379,98,,,,,,
Dung Beetle,238965,UT,20:52:46 23-May-2025,Argos,B,51.9983,-7.0193,1586,5202,483,98,,,,,,
Dung Beetle,238965,UT,20:52:46 23-May-2025,Argos,B,51.9986,-7.0111,1497,4531,494,99,,,,,,
Dung Beetle,238965,UT,21:35:03 23-May-2025,Argos,A,51.9840,-6.9792,208,2010,21,88,,,,,,
Dung Beetle,238965,UT,22:13:46 23-May-2025,Argos,B,51.9844,-6.9645,659,3949,110,93,,,,,,
Dung Beetle,238965,UT,22:19:16 23-May-2025,Argos,A,51.9882,-6.9605,112,179,70,87,,,,,,
Dung Beetle,238965,UT,22:28:00 23-May-2025,Argos,B,51.9836,-6.9547,519,721,372,113,,,,,,
Dung Beetle,238965,UT,01:42:36 24-May-2025,Argos,B,51.9748,-6.9641,1294,15777,106,78,,,,,,
Dung Beetle,238965,UT,06:09:10 24-May-2025,Argos,B,51.9643,-6.8963,2769,6151,1246,82,,,,,,
Dung Beetle,238965,UT,07:39:09 24-May-2025,Argos,B,51.9674,-6.8845,2888,5749,1451,101,,,,,,
Dung Beetle,238965,UT,09:55:29 24-May-2025,Argos,B,51.9661,-6.8374,3241,5901,1779,101,,,,,,
Dung Beetle,238965,UT,10:09:59 24-May-2025,Argos,B,51.9710,-6.8758,3562,7451,1702,97,,,,,,
Dung Beetle,238965,UT,10:33:01 24-May-2025,Argos,B,51.9767,-6.8704,3033,9236,996,87,,,,,,
Dung Beetle,238965,UT,10:40:58 24-May-2025,Argos,B,51.9752,-6.8720,2964,10582,830,88,,,,,,
Dung Beetle,238965,UT,10:44:29 24-May-2025,Argos,B,51.9740,-6.8952,2713,8579,857,88,,,,,,
Dung Beetle,238965,UT,11:30:55 24-May-2025,Argos,B,51.9559,-6.9117,2417,9628,606,97,,,,,,
Dung Beetle,238965,UT,12:01:59 24-May-2025,Argos,B,51.9525,-6.9110,2552,9029,721,97,,,,,,
Dung Beetle,238965,UT,12:22:20 24-May-2025,Argos,B,51.9531,-6.9351,2400,7462,771,100,,,,,,
Dung Beetle,238965,UT,12:22:20 24-May-2025,Argos,B,51.9515,-6.9347,2395,7434,771,101,,,,,,
Dung Beetle,238965,UT,13:39:01 24-May-2025,Argos,B,51.9433,-6.9189,2404,10459,552,106,,,,,,
Dung Beetle,238965,UT,15:48:04 24-May-2025,Argos,B,51.9508,-6.9368,2682,7705,933,100,,,,,,
Dung Beetle,238965,UT,17:24:11 24-May-2025,Argos,B,51.9459,-6.9565,2836,7232,1112,109,,,,,,
Dung Beetle,238965,UT,18:59:49 24-May-2025,Argos,B,51.9432,-6.9830,2177,24947,189,139,,,,,,
Dung Beetle,238965,UT,20:02:42 24-May-2025,Argos,B,51.9263,-6.9785,2241,5816,863,131,,,,,,
Dung Beetle,238965,UT,20:22:05 24-May-2025,Argos,B,51.9391,-6.9818,1908,5228,696,120,,,,,,
Dung Beetle,238965,UT,20:22:05 24-May-2025,Argos,B,51.9288,-6.9804,1859,3837,900,120,,,,,,
Dung Beetle,238965,UT,21:13:07 24-May-2025,Argos,B,51.9307,-6.9782,2115,4587,974,118,,,,,,
Dung Beetle,238965,UT,21:59:36 24-May-2025,Argos,B,51.9463,-6.8247,5488,57872,520,89,,,,,,
Dung Beetle,238965,UT,22:01:13 24-May-2025,Argos,B,51.9481,-6.8303,3429,72121,163,89,,,,,,
Dung Beetle,238965,UT,22:01:13 24-May-2025,Argos,B,51.9493,-6.8318,2453,16451,365,89,,,,,,
Dung Beetle,238965,UT,22:06:13 24-May-2025,Argos,B,51.9386,-6.9252,467,4841,45,111,,,,,,
Dung Beetle,238965,UT,23:42:51 24-May-2025,Argos,B,51.9241,-6.9227,1310,12214,140,116,,,,,,
Dung Beetle,238965,UT,23:52:34 24-May-2025,Argos,B,51.9257,-6.9266,1033,3789,281,115,,,,,,
Dung Beetle,238965,UT,00:58:05 25-May-2025,Argos,B,51.9247,-6.9259,1496,3081,726,107,,,,,,
Dung Beetle,238965,UT,05:25:04 25-May-2025,Argos,B,51.9235,-6.9148,3518,7259,1704,107,,,,,,
Dung Beetle,238965,UT,06:07:11 25-May-2025,Argos,B,51.9032,-6.8824,1465,50858,42,63,,,,,,
Dung Beetle,238965,UT,07:04:33 25-May-2025,Argos,B,51.8967,-6.8710,1728,4867,613,68,,,,,,
Dung Beetle,238965,UT,07:49:39 25-May-2025,Argos,A,51.8714,-6.8547,3128,12909,758,44,,,,,,
Dung Beetle,238965,UT,08:38:01 25-May-2025,Argos,B,51.9317,-6.8480,4866,10974,2157,69,,,,,,
Dung Beetle,238965,UT,10:13:04 25-May-2025,Argos,B,51.9132,-6.8721,6399,42929,953,105,,,,,,
Dung Beetle,238965,UT,12:52:47 25-May-2025,Argos,B,51.9285,-6.8619,8145,17497,3791,97,,,,,,
Dung Beetle,238965,UT,12:56:33 25-May-2025,Argos,B,51.9249,-6.8774,2113,3648,1223,90,,,,,,
Dung Beetle,238965,UT,13:41:04 25-May-2025,Argos,B,51.9219,-6.9167,1814,27770,118,125,,,,,,
Dung Beetle,238965,UT,13:41:04 25-May-2025,Argos,B,51.9740,-6.9900,313,820,119,111,,,,,,
Dung Beetle,238965,UT,14:31:11 25-May-2025,Argos,B,51.9853,-6.9625,846,5874,121,151,,,,,,
Dung Beetle,238965,UT,16:06:42 25-May-2025,Argos,B,51.9938,-6.9483,1469,1934,1115,102,,,,,,
Dung Beetle,238965,UT,16:42:53 25-May-2025,Argos,B,52.0028,-6.9438,1760,2512,1232,100,,,,,,
Dung Beetle,238965,UT,17:52:51 25-May-2025,Argos,B,52.0197,-6.9350,1942,3038,1241,98,,,,,,
Dung Beetle,238965,UT,18:15:01 25-May-2025,Argos,B,52.0194,-6.9281,2030,3036,1356,103,,,,,,
Dung Beetle,238965,UT,18:15:01 25-May-2025,Argos,B,52.0388,-6.9293,1590,4110,615,94,,,,,,
Dung Beetle,238965,UT,19:41:24 25-May-2025,Argos,B,52.0611,-6.9129,1925,4341,853,97,,,,,,
Dung Beetle,238965,UT,19:51:59 25-May-2025,Argos,B,52.0417,-6.8060,1156,12228,109,179,,,,,,
Dung Beetle,238965,UT,20:03:24 25-May-2025,Argos,B,52.0479,-6.8032,423,2395,74,115,,,,,,
Dung Beetle,238965,UT,20:21:54 25-May-2025,Argos,B,52.0513,-6.8017,728,1369,386,103,,,,,,
Dung Beetle,238965,UT,21:16:14 25-May-2025,Argos,B,52.0619,-6.7962,1223,2128,703,95,,,,,,
Dung Beetle,238965,UT,21:31:37 25-May-2025,Argos,B,52.0619,-6.7958,1279,2325,703,100,,,,,,
Dung Beetle,238965,UT,21:41:16 25-May-2025,Argos,B,52.0389,-6.7711,879,7535,102,73,,,,,,
Dung Beetle,238965,UT,21:55:43 25-May-2025,Argos,B,52.0393,-6.7696,1026,3576,294,75,,,,,,
Dung Beetle,238965,UT,21:56:34 25-May-2025,Argos,3,52.0514,-6.7406,105,398,27,81,,,,,,
Dung Beetle,238965,UT,22:30:59 25-May-2025,Argos,B,52.0601,-6.7345,2152,3786,1222,86,,,,,,
Dung Beetle,238965,UT,22:36:01 25-May-2025,Argos,2,52.0677,-6.7100,330,453,241,34,,,,,,
Dung Beetle,238965,UT,23:31:57 25-May-2025,Argos,B,52.0838,-6.7049,1374,2540,742,88,,,,,,
Dung Beetle,238965,UT,00:10:35 26-May-2025,Argos,B,52.1013,-6.7085,1014,27010,38,71,,,,,,
Dung Beetle,238965,UT,01:14:26 26-May-2025,Argos,B,52.1207,-6.7042,1494,3636,613,76,,,,,,
Dung Beetle,238965,UT,05:37:22 26-May-2025,Argos,A,52.1237,-6.5777,11169,,,,,,,,,
Dung Beetle,238965,UT,07:19:50 26-May-2025,Argos,2,52.1175,-6.6173,370,569,240,82,,,,,,
Dung Beetle,238965,UT,07:41:30 26-May-2025,Argos,B,52.1175,-6.6166,1939,3281,1146,89,,,,,,
Dung Beetle,238965,UT,15:21:34 26-May-2025,Argos,A,52.1290,-6.6136,218,340,139,50,,,,,,
Dung Beetle,238965,UT,17:38:52 26-May-2025,Argos,B,52.1292,-6.5438,1109,11875,103,27,,,,,,
Dung Beetle,238965,UT,20:06:55 26-May-2025,Argos,B,52.1375,-6.5166,2032,2455,1681,58,,,,,,
Dung Beetle,238965,UT,20:36:40 26-May-2025,Argos,B,52.1357,-6.5220,1690,4318,661,82,,,,,,
Dung Beetle,238965,UT,20:50:54 26-May-2025,Argos,B,52.1453,-6.4067,951,3006,301,6,,,,,,
Dung Beetle,238965,UT,20:57:07 26-May-2025,Argos,A,52.1599,-6.3927,173,314,94,71,,,,,,
Dung Beetle,238965,UT,21:38:57 26-May-2025,Argos,A,52.1614,-6.3790,292,345,246,108,,,,,,
Dung Beetle,238965,UT,21:43:35 26-May-2025,Argos,B,52.1621,-6.3767,428,576,317,94,,,,,,
Dung Beetle,238965,UT,22:14:39 26-May-2025,Argos,B,52.1629,-6.3521,863,6533,114,20,,,,,,
Dung Beetle,238965,UT,23:13:20 26-May-2025,Argos,B,52.1668,-6.3242,1343,1631,1105,62,,,,,,
Dung Beetle,238965,UT,23:22:38 26-May-2025,Argos,B,52.1659,-6.3370,1576,2837,875,81,,,,,,
Dung Beetle,238965,UT,23:22:38 26-May-2025,Argos,B,52.1662,-6.3349,1537,2815,838,83,,,,,,
Dung Beetle,238965,UT,01:01:42 27-May-2025,Argos,3,52.1766,-6.3741,132,275,63,101,,,,,,
Dung Beetle,238965,UT,01:02:58 27-May-2025,Argos,B,52.1765,-6.3738,192,324,114,94,,,,,,
Dung Beetle,238965,UT,03:31:24 27-May-2025,Argos,B,52.1888,-6.3580,1633,2520,1058,89,,,,,,
Dung Beetle,238965,UT,05:02:08 27-May-2025,Argos,B,52.1637,-6.4027,2097,3563,1234,90,,,,,,
Dung Beetle,238965,UT,05:43:23 27-May-2025,Argos,B,52.1402,-6.4361,2162,3892,1200,95,,,,,,
Dung Beetle,238965,UT,06:46:00 27-May-2025,Argos,A,52.1095,-6.6234,999,3953,252,168,,,,,,
Dung Beetle,238965,UT,08:53:58 27-May-2025,Argos,B,52.0808,-6.7395,4070,6210,2666,98,,,,,,
Dung Beetle,238965,UT,08:53:58 27-May-2025,Argos,B,52.0776,-6.7432,4192,6268,2802,94,,,,,,
Dung Beetle,238965,UT,10:30:20 27-May-2025,Argos,B,52.0507,-6.8327,3515,7237,1707,86,,,,,,
Dung Beetle,238965,UT,10:39:20 27-May-2025,Argos,B,52.0563,-6.7820,3140,9731,1013,84,,,,,,
Dung Beetle,238965,UT,11:12:43 27-May-2025,Argos,B,52.0499,-6.7975,5665,21656,1482,84,,,,,,
Dung Beetle,238965,UT,11:32:01 27-May-2025,Argos,B,52.0313,-6.7470,3205,11260,912,74,,,,,,
Dung Beetle,238965,UT,11:44:02 27-May-2025,Argos,B,52.0291,-6.7428,3200,11709,874,76,,,,,,
Dung Beetle,238965,UT,13:05:33 27-May-2025,Argos,B,51.9976,-6.8430,3345,10008,1117,76,,,,,,
Dung Beetle,238965,UT,13:13:17 27-May-2025,Argos,B,51.9880,-6.8539,1935,53552,69,89,,,,,,
Dung Beetle,238965,UT,13:14:16 27-May-2025,Argos,B,51.9843,-6.8333,1662,48093,57,87,,,,,,
Dung Beetle,238965,UT,13:43:41 27-May-2025,Argos,B,51.9836,-6.8265,1929,10540,352,89,,,,,,
Dung Beetle,238965,UT,14:36:10 27-May-2025,Argos,B,51.9773,-6.9169,821,5015,134,21,,,,,,
Dung Beetle,238965,UT,16:53:20 27-May-2025,Argos,B,51.9361,-7.0632,1866,2666,1306,73,,,,,,
Dung Beetle,238965,UT,18:38:21 27-May-2025,Argos,B,51.9445,-7.0540,1707,5733,508,124,,,,,,
Dung Beetle,238965,UT,18:48:13 27-May-2025,Argos,B,51.9584,-7.0644,4916,27917,865,75,,,,,,
