DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Bug,238964,Transmission,UT,04:00:00 20-Apr-2025,05:00:00 20-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,04:00:00 20-Apr-2025,05:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,04:00:00 20-Apr-2025,05:00:00 20-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Bug,238964,Transmission,UT,05:00:00 20-Apr-2025,06:00:00 20-Apr-2025,depth,shallow,0.000000,9.4,322,358,6,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,05:00:00 20-Apr-2025,06:00:00 20-Apr-2025,depth,deep,,17.3,606,642,6,7.000000,,8.000000,9.000000,,10.000000,12.000000
Bug,238964,Transmission,UT,05:00:00 20-Apr-2025,06:00:00 20-Apr-2025,depth,dry,,73.3,2621,2657,,,,,,,,
Bug,238964,Transmission,UT,06:00:00 20-Apr-2025,07:00:00 20-Apr-2025,depth,shallow,0.000000,10.2,351,387,16,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,06:00:00 20-Apr-2025,07:00:00 20-Apr-2025,depth,deep,,78.7,2817,2853,16,15.000000,,16.000000,17.000000,,18.000000,21.000000
Bug,238964,Transmission,UT,06:00:00 20-Apr-2025,07:00:00 20-Apr-2025,depth,dry,,11.1,382,418,,,,,,,,
Bug,238964,Transmission,UT,07:00:00 20-Apr-2025,08:00:00 20-Apr-2025,depth,shallow,0.000000,59.1,2108,2144,9,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,07:00:00 20-Apr-2025,08:00:00 20-Apr-2025,depth,deep,,29.9,1059,1095,9,8.000000,,11.000000,14.000000,,16.000000,17.000000
Bug,238964,Transmission,UT,07:00:00 20-Apr-2025,08:00:00 20-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Bug,238964,Transmission,UT,08:00:00 20-Apr-2025,09:00:00 20-Apr-2025,depth,shallow,0.000000,93.7,3355,3391,1,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,08:00:00 20-Apr-2025,09:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,08:00:00 20-Apr-2025,09:00:00 20-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Bug,238964,Transmission,UT,11:00:00 20-Apr-2025,12:00:00 20-Apr-2025,depth,shallow,0.000000,91.3,3270,3306,0,,1.000000,,,2.000000,,4.000000
Bug,238964,Transmission,UT,11:00:00 20-Apr-2025,12:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,11:00:00 20-Apr-2025,12:00:00 20-Apr-2025,depth,dry,,8.7,295,331,,,,,,,,
Bug,238964,Transmission,UT,12:00:00 20-Apr-2025,13:00:00 20-Apr-2025,depth,shallow,0.000000,89.8,3213,3249,0,,1.000000,,,2.000000,,3.000000
Bug,238964,Transmission,UT,12:00:00 20-Apr-2025,13:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,12:00:00 20-Apr-2025,13:00:00 20-Apr-2025,depth,dry,,10.2,349,385,,,,,,,,
Bug,238964,Transmission,UT,13:00:00 20-Apr-2025,14:00:00 20-Apr-2025,depth,shallow,0.000000,95.3,3412,3448,0,,1.000000,,,2.000000,,3.000000
Bug,238964,Transmission,UT,13:00:00 20-Apr-2025,14:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,13:00:00 20-Apr-2025,14:00:00 20-Apr-2025,depth,dry,,4.7,151,187,,,,,,,,
Bug,238964,Transmission,UT,14:00:00 20-Apr-2025,15:00:00 20-Apr-2025,depth,shallow,0.000000,88.2,3157,3193,0,,1.000000,,,1.000000,,2.000000
Bug,238964,Transmission,UT,14:00:00 20-Apr-2025,15:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,14:00:00 20-Apr-2025,15:00:00 20-Apr-2025,depth,dry,,11.8,407,443,,,,,,,,
Bug,238964,Transmission,UT,15:00:00 20-Apr-2025,16:00:00 20-Apr-2025,depth,shallow,0.000000,89.0,3185,3221,0,,1.000000,,,2.000000,,4.000000
Bug,238964,Transmission,UT,15:00:00 20-Apr-2025,16:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,15:00:00 20-Apr-2025,16:00:00 20-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Bug,238964,Transmission,UT,16:00:00 20-Apr-2025,17:00:00 20-Apr-2025,depth,shallow,0.000000,90.6,3242,3278,0,,1.000000,,,1.000000,,3.000000
Bug,238964,Transmission,UT,16:00:00 20-Apr-2025,17:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,16:00:00 20-Apr-2025,17:00:00 20-Apr-2025,depth,dry,,9.4,320,356,,,,,,,,
Bug,238964,Transmission,UT,17:00:00 20-Apr-2025,18:00:00 20-Apr-2025,depth,shallow,0.000000,81.1,2902,2938,0,,1.000000,,,1.000000,,2.000000
Bug,238964,Transmission,UT,17:00:00 20-Apr-2025,18:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,17:00:00 20-Apr-2025,18:00:00 20-Apr-2025,depth,dry,,18.9,662,698,,,,,,,,
Bug,238964,Transmission,UT,18:00:00 20-Apr-2025,19:00:00 20-Apr-2025,depth,shallow,0.000000,83.5,2987,3023,0,,1.000000,,,1.000000,,3.000000
Bug,238964,Transmission,UT,18:00:00 20-Apr-2025,19:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,18:00:00 20-Apr-2025,19:00:00 20-Apr-2025,depth,dry,,16.5,576,612,,,,,,,,
Bug,238964,Transmission,UT,19:00:00 20-Apr-2025,20:00:00 20-Apr-2025,depth,shallow,0.000000,89.0,3185,3221,1,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,19:00:00 20-Apr-2025,20:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,19:00:00 20-Apr-2025,20:00:00 20-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Bug,238964,Transmission,UT,20:00:00 20-Apr-2025,21:00:00 20-Apr-2025,depth,shallow,0.000000,48.8,1739,1775,19,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,20:00:00 20-Apr-2025,21:00:00 20-Apr-2025,depth,deep,,40.2,1428,1464,19,7.000000,,10.000000,12.000000,,14.000000,19.000000
Bug,238964,Transmission,UT,20:00:00 20-Apr-2025,21:00:00 20-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Bug,238964,Transmission,UT,23:00:00 20-Apr-2025,00:00:00 21-Apr-2025,depth,shallow,0.000000,1.6,39,75,0,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,23:00:00 20-Apr-2025,00:00:00 21-Apr-2025,depth,deep,,0.2,1,25,0,6.000000,,6.000000,6.000000,,6.000000,7.000000
Bug,238964,Transmission,UT,23:00:00 20-Apr-2025,00:00:00 21-Apr-2025,depth,dry,,98.2,3517,3553,,,,,,,,
Bug,238964,Transmission,UT,00:00:00 21-Apr-2025,01:00:00 21-Apr-2025,depth,shallow,0.000000,29.9,1059,1095,17,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,00:00:00 21-Apr-2025,01:00:00 21-Apr-2025,depth,deep,,66.9,2391,2427,17,8.000000,,9.000000,11.000000,,13.000000,14.000000
Bug,238964,Transmission,UT,00:00:00 21-Apr-2025,01:00:00 21-Apr-2025,depth,dry,,3.2,97,133,,,,,,,,
Bug,238964,Transmission,UT,01:00:00 21-Apr-2025,02:00:00 21-Apr-2025,depth,shallow,0.000000,55.9,1995,2031,21,,2.000000,,,4.000000,,5.000000
Bug,238964,Transmission,UT,01:00:00 21-Apr-2025,02:00:00 21-Apr-2025,depth,deep,,40.9,1456,1492,21,6.000000,,7.000000,8.000000,,9.000000,13.000000
Bug,238964,Transmission,UT,01:00:00 21-Apr-2025,02:00:00 21-Apr-2025,depth,dry,,3.2,97,133,,,,,,,,
Bug,238964,Transmission,UT,02:00:00 21-Apr-2025,03:00:00 21-Apr-2025,depth,shallow,0.000000,42.5,1513,1549,28,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,02:00:00 21-Apr-2025,03:00:00 21-Apr-2025,depth,deep,,55.9,1995,2031,28,7.000000,,8.000000,8.000000,,9.000000,10.000000
Bug,238964,Transmission,UT,02:00:00 21-Apr-2025,03:00:00 21-Apr-2025,depth,dry,,1.6,40,76,,,,,,,,
Bug,238964,Transmission,UT,03:00:00 21-Apr-2025,04:00:00 21-Apr-2025,depth,shallow,0.000000,55.1,1966,2002,16,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,03:00:00 21-Apr-2025,04:00:00 21-Apr-2025,depth,deep,,40.9,1456,1492,16,7.000000,,8.000000,9.000000,,9.000000,10.000000
Bug,238964,Transmission,UT,03:00:00 21-Apr-2025,04:00:00 21-Apr-2025,depth,dry,,4.0,126,162,,,,,,,,
Bug,238964,Transmission,UT,04:00:00 21-Apr-2025,05:00:00 21-Apr-2025,depth,shallow,0.000000,88.2,3157,3193,0,,1.000000,,,2.000000,,4.000000
Bug,238964,Transmission,UT,04:00:00 21-Apr-2025,05:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,04:00:00 21-Apr-2025,05:00:00 21-Apr-2025,depth,dry,,11.8,407,443,,,,,,,,
Bug,238964,Transmission,UT,05:00:00 21-Apr-2025,06:00:00 21-Apr-2025,depth,shallow,0.000000,89.8,3213,3249,0,,1.000000,,,1.000000,,3.000000
Bug,238964,Transmission,UT,05:00:00 21-Apr-2025,06:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,05:00:00 21-Apr-2025,06:00:00 21-Apr-2025,depth,dry,,10.2,349,385,,,,,,,,
Bug,238964,Transmission,UT,06:00:00 21-Apr-2025,07:00:00 21-Apr-2025,depth,shallow,0.000000,95.3,3412,3448,0,,1.000000,,,1.000000,,3.000000
Bug,238964,Transmission,UT,06:00:00 21-Apr-2025,07:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,06:00:00 21-Apr-2025,07:00:00 21-Apr-2025,depth,dry,,4.7,151,187,,,,,,,,
Bug,238964,Transmission,UT,07:00:00 21-Apr-2025,08:00:00 21-Apr-2025,depth,shallow,0.000000,98.4,3525,3561,0,,1.000000,,,2.000000,,4.000000
Bug,238964,Transmission,UT,07:00:00 21-Apr-2025,08:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,07:00:00 21-Apr-2025,08:00:00 21-Apr-2025,depth,dry,,1.6,40,76,,,,,,,,
Bug,238964,Transmission,UT,08:00:00 21-Apr-2025,09:00:00 21-Apr-2025,depth,shallow,0.000000,89.8,3213,3249,0,,1.000000,,,1.000000,,4.000000
Bug,238964,Transmission,UT,08:00:00 21-Apr-2025,09:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,08:00:00 21-Apr-2025,09:00:00 21-Apr-2025,depth,dry,,10.2,349,385,,,,,,,,
Bug,238964,Transmission,UT,09:00:00 21-Apr-2025,10:00:00 21-Apr-2025,depth,shallow,0.000000,93.7,3355,3391,0,,1.000000,,,2.000000,,4.000000
Bug,238964,Transmission,UT,09:00:00 21-Apr-2025,10:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,09:00:00 21-Apr-2025,10:00:00 21-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Bug,238964,Transmission,UT,10:00:00 21-Apr-2025,11:00:00 21-Apr-2025,depth,shallow,0.000000,92.1,3299,3335,0,,1.000000,,,1.000000,,3.000000
Bug,238964,Transmission,UT,10:00:00 21-Apr-2025,11:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,10:00:00 21-Apr-2025,11:00:00 21-Apr-2025,depth,dry,,7.9,266,302,,,,,,,,
Bug,238964,Transmission,UT,17:00:00 21-Apr-2025,18:00:00 21-Apr-2025,depth,shallow,0.000000,87.4,3128,3164,0,,1.000000,,,3.000000,,4.000000
Bug,238964,Transmission,UT,17:00:00 21-Apr-2025,18:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,17:00:00 21-Apr-2025,18:00:00 21-Apr-2025,depth,dry,,12.6,436,472,,,,,,,,
Bug,238964,Transmission,UT,18:00:00 21-Apr-2025,19:00:00 21-Apr-2025,depth,shallow,0.000000,85.0,3043,3079,0,,1.000000,,,2.000000,,4.000000
Bug,238964,Transmission,UT,18:00:00 21-Apr-2025,19:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,18:00:00 21-Apr-2025,19:00:00 21-Apr-2025,depth,dry,,15.0,522,558,,,,,,,,
Bug,238964,Transmission,UT,19:00:00 21-Apr-2025,20:00:00 21-Apr-2025,depth,shallow,0.000000,85.8,3072,3108,0,,1.000000,,,1.000000,,4.000000
Bug,238964,Transmission,UT,19:00:00 21-Apr-2025,20:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,19:00:00 21-Apr-2025,20:00:00 21-Apr-2025,depth,dry,,14.2,493,529,,,,,,,,
Bug,238964,Transmission,UT,20:00:00 21-Apr-2025,21:00:00 21-Apr-2025,depth,shallow,0.000000,69.3,2476,2512,14,,2.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,20:00:00 21-Apr-2025,21:00:00 21-Apr-2025,depth,deep,,15.7,549,585,14,7.000000,,8.000000,9.000000,,10.000000,11.000000
Bug,238964,Transmission,UT,20:00:00 21-Apr-2025,21:00:00 21-Apr-2025,depth,dry,,15.0,522,558,,,,,,,,
Bug,238964,Transmission,UT,23:00:00 21-Apr-2025,00:00:00 22-Apr-2025,depth,shallow,0.000000,85.0,3043,3079,5,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,23:00:00 21-Apr-2025,00:00:00 22-Apr-2025,depth,deep,,11.8,407,443,5,8.000000,,10.000000,13.000000,,15.000000,17.000000
Bug,238964,Transmission,UT,23:00:00 21-Apr-2025,00:00:00 22-Apr-2025,depth,dry,,3.2,97,133,,,,,,,,
Bug,238964,Transmission,UT,00:00:00 22-Apr-2025,01:00:00 22-Apr-2025,depth,shallow,0.000000,62.2,2221,2257,9,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,00:00:00 22-Apr-2025,01:00:00 22-Apr-2025,depth,deep,,33.9,1201,1237,9,9.000000,,11.000000,13.000000,,15.000000,20.000000
Bug,238964,Transmission,UT,00:00:00 22-Apr-2025,01:00:00 22-Apr-2025,depth,dry,,3.9,122,158,,,,,,,,
Bug,238964,Transmission,UT,03:00:00 22-Apr-2025,04:00:00 22-Apr-2025,depth,shallow,0.000000,77.2,2760,2796,12,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,03:00:00 22-Apr-2025,04:00:00 22-Apr-2025,depth,deep,,15.7,549,585,12,6.000000,,6.000000,7.000000,,8.000000,9.000000
Bug,238964,Transmission,UT,03:00:00 22-Apr-2025,04:00:00 22-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Bug,238964,Transmission,UT,04:00:00 22-Apr-2025,05:00:00 22-Apr-2025,depth,shallow,0.000000,86.6,3100,3136,2,,2.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,04:00:00 22-Apr-2025,05:00:00 22-Apr-2025,depth,deep,,2.4,67,103,2,6.000000,,6.000000,6.000000,,6.000000,6.000000
Bug,238964,Transmission,UT,04:00:00 22-Apr-2025,05:00:00 22-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Bug,238964,Transmission,UT,05:00:00 22-Apr-2025,06:00:00 22-Apr-2025,depth,shallow,0.000000,85.8,3072,3108,0,,1.000000,,,2.000000,,4.000000
Bug,238964,Transmission,UT,05:00:00 22-Apr-2025,06:00:00 22-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,05:00:00 22-Apr-2025,06:00:00 22-Apr-2025,depth,dry,,14.2,493,529,,,,,,,,
Bug,238964,Transmission,UT,06:00:00 22-Apr-2025,07:00:00 22-Apr-2025,depth,shallow,0.000000,89.0,3185,3221,0,,2.000000,,,3.000000,,4.000000
Bug,238964,Transmission,UT,06:00:00 22-Apr-2025,07:00:00 22-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,06:00:00 22-Apr-2025,07:00:00 22-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Bug,238964,Transmission,UT,07:00:00 22-Apr-2025,08:00:00 22-Apr-2025,depth,shallow,0.000000,96.9,3469,3505,0,,1.000000,,,2.000000,,3.000000
Bug,238964,Transmission,UT,07:00:00 22-Apr-2025,08:00:00 22-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,07:00:00 22-Apr-2025,08:00:00 22-Apr-2025,depth,dry,,3.1,94,130,,,,,,,,
Bug,238964,Transmission,UT,08:00:00 22-Apr-2025,09:00:00 22-Apr-2025,depth,shallow,0.000000,93.7,3355,3391,0,,1.000000,,,2.000000,,3.000000
Bug,238964,Transmission,UT,08:00:00 22-Apr-2025,09:00:00 22-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,08:00:00 22-Apr-2025,09:00:00 22-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Bug,238964,Transmission,UT,09:00:00 22-Apr-2025,10:00:00 22-Apr-2025,depth,shallow,0.000000,87.4,3128,3164,2,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,09:00:00 22-Apr-2025,10:00:00 22-Apr-2025,depth,deep,,1.6,39,75,2,6.000000,,6.000000,6.000000,,6.000000,6.000000
Bug,238964,Transmission,UT,09:00:00 22-Apr-2025,10:00:00 22-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Bug,238964,Transmission,UT,10:00:00 22-Apr-2025,11:00:00 22-Apr-2025,depth,shallow,0.000000,89.8,3213,3249,0,,1.000000,,,1.000000,,3.000000
Bug,238964,Transmission,UT,10:00:00 22-Apr-2025,11:00:00 22-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,10:00:00 22-Apr-2025,11:00:00 22-Apr-2025,depth,dry,,10.2,349,385,,,,,,,,
Bug,238964,Transmission,UT,15:00:00 22-Apr-2025,16:00:00 22-Apr-2025,depth,shallow,0.000000,96.1,3440,3476,0,,1.000000,,,2.000000,,3.000000
Bug,238964,Transmission,UT,15:00:00 22-Apr-2025,16:00:00 22-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,15:00:00 22-Apr-2025,16:00:00 22-Apr-2025,depth,dry,,3.9,122,158,,,,,,,,
Bug,238964,Transmission,UT,16:00:00 22-Apr-2025,17:00:00 22-Apr-2025,depth,shallow,0.000000,85.8,3072,3108,0,,1.000000,,,1.000000,,3.000000
Bug,238964,Transmission,UT,16:00:00 22-Apr-2025,17:00:00 22-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,16:00:00 22-Apr-2025,17:00:00 22-Apr-2025,depth,dry,,14.2,493,529,,,,,,,,
Bug,238964,Transmission,UT,21:00:00 22-Apr-2025,22:00:00 22-Apr-2025,depth,shallow,0.000000,43.3,1541,1577,24,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,21:00:00 22-Apr-2025,22:00:00 22-Apr-2025,depth,deep,,46.5,1654,1690,24,7.000000,,10.000000,13.000000,,16.000000,18.000000
Bug,238964,Transmission,UT,21:00:00 22-Apr-2025,22:00:00 22-Apr-2025,depth,dry,,10.2,349,385,,,,,,,,
Bug,238964,Transmission,UT,22:00:00 22-Apr-2025,23:00:00 22-Apr-2025,depth,shallow,0.000000,27.6,974,1010,14,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,22:00:00 22-Apr-2025,23:00:00 22-Apr-2025,depth,deep,,25.2,889,925,14,7.000000,,7.000000,8.000000,,10.000000,13.000000
Bug,238964,Transmission,UT,22:00:00 22-Apr-2025,23:00:00 22-Apr-2025,depth,dry,,47.2,1681,1717,,,,,,,,
Bug,238964,Transmission,UT,01:00:00 23-Apr-2025,02:00:00 23-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,01:00:00 23-Apr-2025,02:00:00 23-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,01:00:00 23-Apr-2025,02:00:00 23-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Bug,238964,Transmission,UT,02:00:00 23-Apr-2025,03:00:00 23-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,02:00:00 23-Apr-2025,03:00:00 23-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,02:00:00 23-Apr-2025,03:00:00 23-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Bug,238964,Transmission,UT,17:00:00 23-Apr-2025,18:00:00 23-Apr-2025,depth,shallow,0.000000,90.6,3242,3278,0,,1.000000,,,2.000000,,4.000000
Bug,238964,Transmission,UT,17:00:00 23-Apr-2025,18:00:00 23-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,17:00:00 23-Apr-2025,18:00:00 23-Apr-2025,depth,dry,,9.4,320,356,,,,,,,,
Bug,238964,Transmission,UT,18:00:00 23-Apr-2025,19:00:00 23-Apr-2025,depth,shallow,0.000000,90.6,3242,3278,0,,1.000000,,,1.000000,,4.000000
Bug,238964,Transmission,UT,18:00:00 23-Apr-2025,19:00:00 23-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,18:00:00 23-Apr-2025,19:00:00 23-Apr-2025,depth,dry,,9.4,320,356,,,,,,,,
Bug,238964,Transmission,UT,21:00:00 23-Apr-2025,22:00:00 23-Apr-2025,depth,shallow,0.000000,30.7,1088,1124,26,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,21:00:00 23-Apr-2025,22:00:00 23-Apr-2025,depth,deep,,60.6,2165,2201,26,7.000000,,9.000000,11.000000,,13.000000,17.000000
Bug,238964,Transmission,UT,21:00:00 23-Apr-2025,22:00:00 23-Apr-2025,depth,dry,,8.7,295,331,,,,,,,,
Bug,238964,Transmission,UT,22:00:00 23-Apr-2025,23:00:00 23-Apr-2025,depth,shallow,0.000000,78.7,2817,2853,6,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,22:00:00 23-Apr-2025,23:00:00 23-Apr-2025,depth,deep,,17.3,606,642,6,9.000000,,11.000000,11.000000,,13.000000,15.000000
Bug,238964,Transmission,UT,22:00:00 23-Apr-2025,23:00:00 23-Apr-2025,depth,dry,,4.0,126,162,,,,,,,,
Bug,238964,Transmission,UT,01:00:00 24-Apr-2025,02:00:00 24-Apr-2025,depth,shallow,0.000000,17.3,606,642,17,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,01:00:00 24-Apr-2025,02:00:00 24-Apr-2025,depth,deep,,77.2,2760,2796,17,11.000000,,14.000000,17.000000,,20.000000,23.000000
Bug,238964,Transmission,UT,01:00:00 24-Apr-2025,02:00:00 24-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Bug,238964,Transmission,UT,02:00:00 24-Apr-2025,03:00:00 24-Apr-2025,depth,shallow,0.000000,28.3,1002,1038,26,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,02:00:00 24-Apr-2025,03:00:00 24-Apr-2025,depth,deep,,69.3,2476,2512,26,7.000000,,9.000000,11.000000,,14.000000,17.000000
Bug,238964,Transmission,UT,02:00:00 24-Apr-2025,03:00:00 24-Apr-2025,depth,dry,,2.4,68,104,,,,,,,,
Bug,238964,Transmission,UT,03:00:00 24-Apr-2025,04:00:00 24-Apr-2025,depth,shallow,0.000000,70.9,2533,2569,13,,3.000000,,,4.000000,,5.000000
Bug,238964,Transmission,UT,03:00:00 24-Apr-2025,04:00:00 24-Apr-2025,depth,deep,,18.1,634,670,13,6.000000,,6.000000,6.000000,,6.000000,7.000000
Bug,238964,Transmission,UT,03:00:00 24-Apr-2025,04:00:00 24-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Bug,238964,Transmission,UT,04:00:00 24-Apr-2025,05:00:00 24-Apr-2025,depth,shallow,0.000000,87.4,3128,3164,13,,1.000000,,,4.000000,,5.000000
Bug,238964,Transmission,UT,04:00:00 24-Apr-2025,05:00:00 24-Apr-2025,depth,deep,,3.1,95,131,13,6.000000,,6.000000,6.000000,,6.000000,6.000000
Bug,238964,Transmission,UT,04:00:00 24-Apr-2025,05:00:00 24-Apr-2025,depth,dry,,9.5,324,360,,,,,,,,
Bug,238964,Transmission,UT,05:00:00 24-Apr-2025,06:00:00 24-Apr-2025,depth,shallow,0.000000,85.0,3043,3079,0,,1.000000,,,1.000000,,4.000000
Bug,238964,Transmission,UT,05:00:00 24-Apr-2025,06:00:00 24-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,05:00:00 24-Apr-2025,06:00:00 24-Apr-2025,depth,dry,,15.0,522,558,,,,,,,,
Bug,238964,Transmission,UT,06:00:00 24-Apr-2025,07:00:00 24-Apr-2025,depth,shallow,0.000000,89.0,3185,3221,0,,1.000000,,,1.000000,,3.000000
Bug,238964,Transmission,UT,06:00:00 24-Apr-2025,07:00:00 24-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,06:00:00 24-Apr-2025,07:00:00 24-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Bug,238964,Transmission,UT,07:00:00 24-Apr-2025,08:00:00 24-Apr-2025,depth,shallow,0.000000,89.0,3185,3221,0,,1.000000,,,2.000000,,3.000000
Bug,238964,Transmission,UT,07:00:00 24-Apr-2025,08:00:00 24-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,07:00:00 24-Apr-2025,08:00:00 24-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Bug,238964,Transmission,UT,08:00:00 24-Apr-2025,09:00:00 24-Apr-2025,depth,shallow,0.000000,98.4,3525,3561,0,,1.000000,,,1.000000,,2.000000
Bug,238964,Transmission,UT,08:00:00 24-Apr-2025,09:00:00 24-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,08:00:00 24-Apr-2025,09:00:00 24-Apr-2025,depth,dry,,1.6,40,76,,,,,,,,
Bug,238964,Transmission,UT,11:00:00 24-Apr-2025,12:00:00 24-Apr-2025,depth,shallow,0.000000,36.2,1286,1322,18,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,11:00:00 24-Apr-2025,12:00:00 24-Apr-2025,depth,deep,,54.3,1938,1974,18,9.000000,,12.000000,17.000000,,20.000000,24.000000
