DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Bug,238964,UT,DS,1,0,0,,,11:05:24 20-Apr-2025,NP,B,50.1953,-5.4456,50.1953,-5.4456,6,,401677631,-127
Bug,238964,UT,DS,2,0,2,106,106,11:06:17 20-Apr-2025,NN,B,50.1975,-5.4524,50.1975,-5.4524,6,,401677631,-123
Bug,238964,UT,DS,2,0,1,170,170,12:48:54 20-Apr-2025,NN,B,50.1803,-5.4712,50.1803,-5.4712,8,,401677630,-126
Bug,238964,UT,DS,1,0,1,,,13:05:04 20-Apr-2025,O3,B,50.1867,-5.4685,50.1867,-5.4685,6,,401677643,-127
Bug,238964,UT,DS,1,0,0,,,14:29:20 20-Apr-2025,NN,B,50.1745,-5.4765,50.1745,-5.4765,8,,401677635,-132
Bug,238964,UT,DS,4,0,1,89,82,14:45:13 20-Apr-2025,O3,2,50.2010,-5.4445,50.2010,-5.4445,56,,401677650,-129
Bug,238964,UT,DS,2,0,0,301,301,15:58:47 20-Apr-2025,CS,B,50.1899,-5.4528,50.1899,-5.4528,8,,401677651,-123
Bug,238964,UT,DS,2,0,0,304,304,17:37:40 20-Apr-2025,CS,B,50.1756,-5.4677,50.1756,-5.4677,8,,401677649,-123
Bug,238964,UT,DS,1,0,1,,,18:14:25 20-Apr-2025,NK,B,50.1800,-5.4669,50.1800,-5.4669,8,,401677639,-129
Bug,238964,UT,DS,4,0,3,120,59,18:26:57 20-Apr-2025,SR,3,50.2011,-5.4646,50.2011,-5.4646,66,,401677640,-122
Bug,238964,UT,DS,1,0,1,,,18:54:48 20-Apr-2025,MB,B,50.1974,-5.4682,50.1974,-5.4682,6,,401677635,-130
Bug,238964,UT,DS,3,0,3,83,68,19:42:42 20-Apr-2025,MC,A,50.2009,-5.4646,50.2009,-5.4646,8,,401677633,-119
Bug,238964,UT,DS,1,0,1,,,19:48:22 20-Apr-2025,NK,B,50.2000,-5.4667,50.2000,-5.4667,6,,401677645,-127
Bug,238964,UT,DS,1,0,0,,,20:09:14 20-Apr-2025,SR,B,50.1980,-5.4686,50.1980,-5.4686,6,,401677636,-125
Bug,238964,UT,DS,2,0,0,118,118,20:24:57 20-Apr-2025,MB,B,50.2050,-5.4683,50.2050,-5.4683,6,,401677636,-130
Bug,238964,UT,DS,2,0,0,642,642,20:49:32 20-Apr-2025,NP,B,50.2030,-5.4579,50.2030,-5.4579,6,,401677636,-131
Bug,238964,UT,DS,1,0,0,,,21:02:46 20-Apr-2025,NN,B,50.2029,-5.4573,50.2029,-5.4573,6,,401677634,-126
Bug,238964,UT,DS,2,0,0,164,164,21:22:39 20-Apr-2025,MC,B,50.2180,-5.4611,50.2180,-5.4611,6,,401677638,-116
Bug,238964,UT,DS,1,0,0,,,21:32:38 20-Apr-2025,NK,B,50.2179,-5.4617,50.2179,-5.4617,6,,401677643,-135
Bug,238964,UT,DS,1,0,0,,,21:46:29 20-Apr-2025,SR,B,50.2197,-5.4540,50.2197,-5.4540,6,,401677625,-133
Bug,238964,UT,DS,2,0,1,238,238,22:05:07 20-Apr-2025,MB,B,50.2456,-5.4408,50.2456,-5.4408,6,,401677628,-131
Bug,238964,UT,DS,1,0,1,,,00:28:15 21-Apr-2025,O3,B,50.2462,-5.4394,50.2462,-5.4394,8,,401677630,-129
Bug,238964,UT,DS,3,0,0,102,95,04:16:14 21-Apr-2025,SR,A,50.1874,-5.4556,50.1874,-5.4556,8,,401677633,-127
Bug,238964,UT,DS,1,0,0,,,05:43:09 21-Apr-2025,CS,B,50.1759,-5.4590,50.1759,-5.4590,8,,401677630,-128
Bug,238964,UT,DS,4,0,3,177,45,05:53:11 21-Apr-2025,SR,2,50.1984,-5.4494,50.1984,-5.4494,56,,401677634,-121
Bug,238964,UT,DS,4,0,1,87,85,08:00:40 21-Apr-2025,NK,0,50.2010,-5.4521,50.2010,-5.4521,48,,401677639,-121
Bug,238964,UT,DS,2,0,1,70,70,08:52:14 21-Apr-2025,CS,B,50.2042,-5.4521,50.2042,-5.4521,8,,401677645,-138
Bug,238964,UT,DS,1,0,1,,,09:37:01 21-Apr-2025,MC,B,50.2013,-5.4548,50.2013,-5.4548,8,,401677639,-120
Bug,238964,UT,DS,2,0,2,225,225,10:17:36 21-Apr-2025,MB,B,50.1957,-5.4568,50.1957,-5.4568,7,,401677651,-126
Bug,238964,UT,DS,1,0,0,,,10:47:23 21-Apr-2025,NP,B,50.1928,-5.4581,50.1928,-5.4581,6,,401677654,-126
Bug,238964,UT,DS,1,0,0,,,10:59:52 21-Apr-2025,NN,B,50.1941,-5.4563,50.1941,-5.4563,6,,401677651,-125
Bug,238964,UT,DS,2,0,1,80,80,11:11:40 21-Apr-2025,MC,B,50.1933,-5.4572,50.1933,-5.4572,6,,401677652,-120
Bug,238964,UT,DS,1,0,0,,,12:25:52 21-Apr-2025,O3,B,50.1911,-5.4588,50.1911,-5.4588,8,,401677640,-126
Bug,238964,UT,DS,3,0,0,175,108,12:28:26 21-Apr-2025,NP,A,50.1936,-5.4673,50.1936,-5.4673,6,,401677642,-127
Bug,238964,UT,DS,3,0,1,156,92,12:34:16 21-Apr-2025,NN,A,50.1972,-5.4642,50.1972,-5.4642,6,,401677645,-121
Bug,238964,UT,DS,1,0,0,,,12:47:04 21-Apr-2025,MC,B,50.1971,-5.4648,50.1971,-5.4648,6,,401677646,-130
Bug,238964,UT,DS,1,0,0,,,14:13:16 21-Apr-2025,NN,B,50.1903,-5.4692,50.1903,-5.4692,8,,401677646,-137
Bug,238964,UT,DS,1,0,1,,,17:00:27 21-Apr-2025,CS,B,50.1814,-5.4746,50.1814,-5.4746,8,,401677648,-134
Bug,238964,UT,DS,1,0,1,,,17:47:57 21-Apr-2025,NK,B,50.1834,-5.4668,50.1834,-5.4668,8,,401677643,-124
Bug,238964,UT,DS,1,0,0,,,19:41:24 21-Apr-2025,SR,B,50.1813,-5.4710,,,8,,401677640,-129
Bug,238964,UT,DS,2,0,1,351,351,21:01:11 21-Apr-2025,MC,B,50.1981,-5.4908,50.1981,-5.4908,8,,401677639,-116
Bug,238964,UT,DS,1,0,0,,,21:07:02 21-Apr-2025,NK,B,50.2021,-5.4780,,,6,,401677646,-135
Bug,238964,UT,DS,4,0,2,166,152,21:14:59 21-Apr-2025,SR,3,50.2134,-5.4578,50.2134,-5.4578,66,,401677640,-129
Bug,238964,UT,DS,1,0,0,,,21:45:03 21-Apr-2025,MB,B,50.2148,-5.4568,,,8,,401677639,-126
Bug,238964,UT,DS,1,0,1,,,22:32:00 21-Apr-2025,NN,B,50.2167,-5.4560,,,8,,401677636,-129
Bug,238964,UT,DS,1,0,0,,,22:40:55 21-Apr-2025,MC,B,50.2187,-5.4560,50.2187,-5.4560,6,,401677641,-122
Bug,238964,UT,DS,1,0,1,,,23:37:01 21-Apr-2025,O3,B,50.2211,-5.4541,50.2211,-5.4541,8,,401677638,-128
Bug,238964,UT,DS,2,0,0,222,222,01:18:51 22-Apr-2025,O3,B,50.2180,-5.4347,50.2180,-5.4347,8,,401677637,-130
Bug,238964,UT,DS,1,0,1,,,03:44:57 22-Apr-2025,SR,B,50.2188,-5.4271,50.2188,-5.4271,8,,401677641,-129
Bug,238964,UT,DS,3,0,1,137,107,04:56:36 22-Apr-2025,CS,A,50.2070,-5.4682,50.2070,-5.4682,8,,401677644,-123
Bug,238964,UT,DS,2,0,0,128,128,05:16:44 22-Apr-2025,SR,B,50.2042,-5.4702,50.2042,-5.4702,6,,401677645,-121
Bug,238964,UT,DS,3,0,1,144,79,06:35:06 22-Apr-2025,CS,A,50.1984,-5.4552,50.1984,-5.4552,8,,401677648,-122
Bug,238964,UT,DS,4,0,0,153,117,07:04:07 22-Apr-2025,SR,3,50.2014,-5.4580,50.2014,-5.4580,66,,401677649,-124
Bug,238964,UT,DS,2,0,0,323,323,09:55:57 22-Apr-2025,MB,B,50.1988,-5.4654,50.1988,-5.4654,8,,401677645,-130
Bug,238964,UT,DS,1,0,1,,,10:39:09 22-Apr-2025,NP,B,50.1938,-5.4652,50.1938,-5.4652,8,,401677651,-130
Bug,238964,UT,DS,1,0,1,,,13:57:57 22-Apr-2025,NP,B,50.1831,-5.4634,50.1831,-5.4634,8,,401677644,-139
Bug,238964,UT,DS,1,0,0,,,14:55:52 22-Apr-2025,O3,B,50.1810,-5.4610,50.1810,-5.4610,8,,401677649,-126
Bug,238964,UT,DS,1,0,1,,,17:23:27 22-Apr-2025,NK,B,50.1633,-5.4594,50.1633,-5.4594,8,,401677641,-133
Bug,238964,UT,DS,7,0,3,96,45,18:55:07 22-Apr-2025,NK,2,50.2038,-5.4397,50.2038,-5.4397,68,,401677638,-124
Bug,238964,UT,DS,3,0,2,75,45,19:03:55 22-Apr-2025,SR,A,50.1970,-5.4541,50.1970,-5.4541,6,,401677637,-122
Bug,238964,UT,DS,2,0,1,137,137,20:28:45 22-Apr-2025,NP,B,50.2024,-5.4471,50.2024,-5.4471,8,,401677644,-122
Bug,238964,UT,DS,2,0,2,157,157,20:33:38 22-Apr-2025,MC,B,50.2103,-5.4505,50.2103,-5.4505,6,,401677639,-126
Bug,238964,UT,DS,1,0,1,,,20:41:45 22-Apr-2025,SR,B,50.2104,-5.4504,50.2104,-5.4504,6,,401677638,-131
Bug,238964,UT,DS,1,0,1,,,20:41:45 22-Apr-2025,NK,B,50.2064,-5.4565,50.2064,-5.4565,8,,401677640,-130
Bug,238964,UT,DS,1,0,0,,,21:24:52 22-Apr-2025,MB,B,50.2068,-5.4525,50.2068,-5.4525,8,,401677635,-126
Bug,238964,UT,DS,2,0,1,137,137,22:06:00 22-Apr-2025,NP,B,50.2186,-5.4624,50.2186,-5.4624,8,,401677630,-127
Bug,238964,UT,DS,1,0,1,,,22:07:08 22-Apr-2025,NN,B,50.2193,-5.4607,50.2193,-5.4607,6,,401677639,-129
Bug,238964,UT,DS,1,0,0,,,22:25:09 22-Apr-2025,MC,B,50.2209,-5.4570,50.2209,-5.4570,6,,401677648,-128
Bug,238964,UT,DS,1,0,0,,,23:00:02 22-Apr-2025,O3,B,50.2265,-5.4592,50.2265,-5.4592,8,,401677648,-134
Bug,238964,UT,DS,1,0,0,,,06:30:09 23-Apr-2025,SR,B,50.2646,-5.4985,50.2646,-5.4985,8,,401677642,-136
Bug,238964,UT,DS,1,0,1,,,18:27:51 23-Apr-2025,NK,B,50.3286,-5.5341,50.3286,-5.5341,8,,401677614,-128
Bug,238964,UT,DS,1,0,1,,,18:35:33 23-Apr-2025,SR,B,50.2276,-5.4823,50.2276,-5.4823,,,401677653,-120
Bug,238964,UT,DS,1,0,1,,,19:28:52 23-Apr-2025,MB,B,50.2026,-5.4176,50.2026,-5.4176,8,,401677641,-131
Bug,238964,UT,DS,1,0,0,,,20:15:46 23-Apr-2025,SR,B,50.1970,-5.4097,50.1970,-5.4097,8,,401677632,-124
Bug,238964,UT,DS,1,0,0,,,20:15:46 23-Apr-2025,MC,B,50.1971,-5.4095,50.1971,-5.4095,,,401677633,-121
Bug,238964,UT,DS,1,0,0,,,20:15:46 23-Apr-2025,NK,B,50.2107,-5.4903,50.2107,-5.4903,,,401677635,-128
Bug,238964,UT,DS,5,0,4,187,141,21:00:42 23-Apr-2025,MB,2,50.2116,-5.4291,50.2116,-5.4291,58,,401677633,-125
Bug,238964,UT,DS,2,0,2,107,107,21:51:38 23-Apr-2025,MC,B,50.2182,-5.4341,50.2182,-5.4341,8,,401677628,-125
Bug,238964,UT,DS,2,0,2,107,107,21:52:32 23-Apr-2025,NP,B,50.2136,-5.4302,50.2136,-5.4302,6,,401677629,-128
Bug,238964,UT,DS,2,0,2,107,107,21:52:32 23-Apr-2025,SR,B,50.2155,-5.4246,50.2155,-5.4246,,,401677626,-133
Bug,238964,UT,DS,1,0,1,,,21:53:26 23-Apr-2025,NN,B,50.2161,-5.4237,50.2161,-5.4237,6,,401677631,-133
Bug,238964,UT,DS,1,0,0,,,23:42:23 23-Apr-2025,NN,B,50.2281,-5.4119,50.2281,-5.4119,8,,401677641,-131
Bug,238964,UT,DS,1,0,1,,,23:42:23 23-Apr-2025,MC,B,50.2279,-5.4157,50.2279,-5.4157,,,401677639,-132
Bug,238964,UT,DS,1,0,0,,,23:42:23 23-Apr-2025,NP,B,50.2278,-5.4158,50.2278,-5.4158,,,401677639,-137
Bug,238964,UT,DS,2,0,1,281,281,23:44:43 23-Apr-2025,O3,B,50.2386,-5.4174,50.2386,-5.4174,6,,401677630,-118
Bug,238964,UT,DS,3,0,0,192,166,01:25:55 24-Apr-2025,O3,A,50.2301,-5.4258,,,8,,401677632,-126
Bug,238964,UT,DS,1,0,1,,,04:18:36 24-Apr-2025,SR,B,50.2364,-5.4269,50.2364,-5.4269,8,,401677638,-124
Bug,238964,UT,DS,3,0,1,80,59,05:16:41 24-Apr-2025,CS,A,50.2011,-5.4552,50.2011,-5.4552,8,,401677647,-126
Bug,238964,UT,DS,5,0,0,109,76,05:57:47 24-Apr-2025,SR,3,50.1987,-5.4656,50.1987,-5.4656,58,,401677645,-122
Bug,238964,UT,DS,2,0,2,107,107,06:41:25 24-Apr-2025,NK,B,50.1923,-5.4640,50.1923,-5.4640,8,,401677635,-124
Bug,238964,UT,DS,1,0,0,,,09:18:05 24-Apr-2025,MB,B,50.1780,-5.4811,50.1780,-5.4811,8,,401677631,-127
Bug,238964,UT,DS,4,0,1,117,46,10:54:43 24-Apr-2025,MB,3,50.2028,-5.4715,50.2028,-5.4715,58,,401677645,-129
Bug,238964,UT,DS,1,0,1,,,11:51:04 24-Apr-2025,O3,B,50.2014,-5.4740,50.2014,-5.4740,8,,401677635,-134
Bug,238964,UT,DS,1,0,0,,,11:51:04 24-Apr-2025,MC,B,50.2061,-5.4716,50.2061,-5.4716,8,,401677629,-120
Bug,238964,UT,DS,3,0,1,231,225,11:51:04 24-Apr-2025,NP,A,50.2215,-5.4682,50.2215,-5.4682,,,401677639,-124
Bug,238964,UT,DS,1,0,0,,,11:58:47 24-Apr-2025,NN,B,50.2063,-5.4724,50.2063,-5.4724,6,,401677626,-122
Bug,238964,UT,DS,2,0,1,331,331,13:20:20 24-Apr-2025,O3,B,50.1959,-5.4784,50.1959,-5.4784,8,,401677641,-121
Bug,238964,UT,DS,3,0,2,88,78,15:00:07 24-Apr-2025,O3,A,50.2081,-5.5121,50.2081,-5.5121,8,,401677634,-130
Bug,238964,UT,DS,5,0,1,129,78,16:32:35 24-Apr-2025,CS,1,50.1971,-5.4624,50.1971,-5.4624,58,,401677646,-122
Bug,238964,UT,DS,1,0,1,,,16:31:50 24-Apr-2025,NK,B,50.2076,-5.5260,50.2076,-5.5260,8,,401677633,-133
Bug,238964,UT,DS,3,0,2,202,106,18:00:37 24-Apr-2025,SR,A,50.2058,-5.4740,50.2058,-5.4740,8,,401677645,-124
Bug,238964,UT,DS,1,0,1,,,18:05:34 24-Apr-2025,NK,B,50.2032,-5.5315,50.2032,-5.5315,8,,401677648,-122
Bug,238964,UT,DS,2,0,1,314,314,19:44:45 24-Apr-2025,NK,B,50.1799,-5.4979,50.1799,-5.4979,8,,401677627,-130
Bug,238964,UT,DS,2,0,1,145,145,20:09:16 24-Apr-2025,NP,B,50.1855,-5.4749,50.1855,-5.4749,6,,401677638,-128
Bug,238964,UT,DS,1,0,0,,,20:52:17 24-Apr-2025,MB,B,50.1908,-5.4740,50.1908,-5.4740,8,,401677643,-130
Bug,238964,UT,DS,1,0,1,,,21:17:06 24-Apr-2025,SR,B,50.2001,-5.4540,50.2001,-5.4540,6,,401677623,-134
Bug,238964,UT,DS,4,0,0,63,45,21:38:14 24-Apr-2025,MC,2,50.2372,-5.4074,50.2372,-5.4074,56,,401677640,-118
Bug,238964,UT,DS,1,0,0,,,23:27:47 24-Apr-2025,NN,B,50.2326,-5.4224,50.2326,-5.4224,8,,401677637,-133
Bug,238964,UT,DS,1,0,1,,,09:55:12 25-Apr-2025,MC,B,50.2160,-5.5029,50.2160,-5.5029,8,,401677637,-125
Bug,238964,UT,DS,5,0,4,86,65,09:59:46 25-Apr-2025,NP,3,50.2008,-5.4724,50.2008,-5.4724,56,,401677640,-123
Bug,238964,UT,DS,1,0,1,,,10:39:47 25-Apr-2025,MB,B,50.1997,-5.4779,50.1997,-5.4779,8,,401677640,-127
Bug,238964,UT,DS,2,0,1,164,164,11:27:38 25-Apr-2025,MC,B,50.2015,-5.4813,50.2015,-5.4813,8,,401677638,-120
Bug,238964,UT,DS,4,0,3,124,56,11:38:12 25-Apr-2025,NP,3,50.1987,-5.4703,50.1987,-5.4703,56,,401677637,-126
Bug,238964,UT,DS,1,0,1,,,11:38:40 25-Apr-2025,NN,B,50.1985,-5.4700,50.1985,-5.4700,6,,401677637,-128
Bug,238964,UT,DS,1,0,1,,,13:05:49 25-Apr-2025,MC,B,50.1977,-5.4818,50.1977,-5.4818,8,,401677637,-131
Bug,238964,UT,DS,1,0,1,,,14:17:20 25-Apr-2025,O3,B,50.2004,-5.4751,50.2004,-5.4751,8,,401677636,-126
Bug,238964,UT,DS,2,0,0,105,105,17:32:45 25-Apr-2025,CS,B,50.2109,-5.4938,50.2109,-5.4938,8,,401677643,-127
Bug,238964,UT,DS,1,0,0,,,17:46:27 25-Apr-2025,NK,B,50.2060,-5.4776,50.2060,-5.4776,6,,401677637,-135
Bug,238964,UT,DS,2,0,2,202,202,19:07:48 25-Apr-2025,SR,B,50.1991,-5.4804,50.1991,-5.4804,8,,401677639,-124
Bug,238964,UT,DS,1,0,1,,,19:11:11 25-Apr-2025,CS,B,50.1983,-5.4716,50.1983,-5.4716,6,,401677643,-139
Bug,238964,UT,DS,4,0,0,140,131,20:48:06 25-Apr-2025,SR,1,50.2224,-5.4394,50.2224,-5.4394,58,,401677643,-125
Bug,238964,UT,DS,1,0,0,,,21:00:57 25-Apr-2025,NK,B,50.2231,-5.4384,,,6,,401677644,-128
Bug,238964,UT,DS,2,0,0,730,730,21:10:20 25-Apr-2025,MC,B,50.2243,-5.4363,,,6,,401677641,-124
Bug,238964,UT,DS,1,0,1,,,22:53:52 25-Apr-2025,MC,B,50.2304,-5.4272,50.2304,-5.4272,8,,401677635,-125
Bug,238964,UT,DS,2,0,1,186,186,23:15:56 25-Apr-2025,NP,B,50.2319,-5.4240,50.2319,-5.4240,6,,401677641,-131
Bug,238964,UT,DS,3,0,2,186,186,23:17:30 25-Apr-2025,NN,A,50.2453,-5.3979,50.2453,-5.3979,6,,401677634,-127
Bug,238964,UT,DS,1,0,1,,,00:00:06 26-Apr-2025,O3,B,50.2480,-5.3956,50.2480,-5.3956,8,,401677633,-136
Bug,238964,UT,DS,1,0,1,,,00:56:10 26-Apr-2025,NN,B,50.2515,-5.3928,50.2515,-5.3928,8,,401677634,-140
Bug,238964,UT,DS,2,0,1,231,231,05:30:58 26-Apr-2025,CS,B,50.2243,-5.3941,50.2243,-5.3941,8,,401677643,-118
Bug,238964,UT,DS,1,0,0,,,06:34:00 26-Apr-2025,SR,B,50.2209,-5.4291,50.2209,-5.4291,8,,401677621,-125
Bug,238964,UT,DS,2,0,1,53,53,07:30:17 26-Apr-2025,NK,B,50.2029,-5.4697,50.2029,-5.4697,6,,401677650,-123
Bug,238964,UT,DS,1,0,0,,,09:06:48 26-Apr-2025,NK,B,50.1967,-5.4792,50.1967,-5.4792,8,,401677638,-124
Bug,238964,UT,DS,2,0,1,211,211,09:29:43 26-Apr-2025,MC,B,50.1980,-5.4749,50.1980,-5.4749,6,,401677646,-115
Bug,238964,UT,DS,1,0,1,,,09:48:49 26-Apr-2025,NP,B,50.1988,-5.4713,50.1988,-5.4713,6,,401677647,-126
Bug,238964,UT,DS,1,0,1,,,10:19:05 26-Apr-2025,MB,B,50.2000,-5.4693,50.2000,-5.4693,8,,401677641,-126
Bug,238964,UT,DS,1,0,0,,,10:44:18 26-Apr-2025,NK,B,50.2002,-5.4679,50.2002,-5.4679,6,,401677641,-133
Bug,238964,UT,DS,4,0,0,116,66,11:05:09 26-Apr-2025,MC,3,50.1972,-5.4619,50.1972,-5.4619,66,,401677641,-114
Bug,238964,UT,DS,1,0,1,,,11:22:51 26-Apr-2025,NP,B,50.1977,-5.4629,50.1977,-5.4629,6,,401677643,-135
Bug,238964,UT,DS,2,0,0,176,176,11:36:47 26-Apr-2025,NN,B,50.2037,-5.4580,50.2037,-5.4580,6,,401677644,-126
Bug,238964,UT,DS,2,0,2,195,195,11:51:22 26-Apr-2025,O3,B,50.1952,-5.4712,50.1952,-5.4712,6,,401677642,-125
Bug,238964,UT,DS,1,0,1,,,11:52:54 26-Apr-2025,MB,B,50.1954,-5.4718,50.1954,-5.4718,6,,401677643,-131
Bug,238964,UT,DS,2,0,0,130,130,13:08:27 26-Apr-2025,NP,B,50.1903,-5.4609,50.1903,-5.4609,8,,401677642,-131
Bug,238964,UT,DS,3,0,1,147,130,13:09:32 26-Apr-2025,NN,A,50.1971,-5.4553,50.1971,-5.4553,6,,401677645,-124
Bug,238964,UT,DS,3,0,1,73,54,13:33:21 26-Apr-2025,O3,A,50.1985,-5.4566,50.1985,-5.4566,6,,401677642,-120
Bug,238964,UT,DS,1,0,0,,,15:06:30 26-Apr-2025,O3,B,50.1917,-5.4675,50.1917,-5.4675,8,,401677651,-134
Bug,238964,UT,DS,6,0,3,99,68,16:49:50 26-Apr-2025,CS,2,50.1967,-5.4945,50.1967,-5.4945,68,,401677651,-120
Bug,238964,UT,DS,1,0,1,,,18:29:13 26-Apr-2025,CS,B,50.1932,-5.5093,50.1932,-5.5093,8,,401677653,-129
Bug,238964,UT,DS,2,0,1,305,305,18:37:09 26-Apr-2025,SR,B,50.1920,-5.4897,50.1920,-5.4897,6,,401677640,-125
Bug,238964,UT,DS,2,0,0,503,503,18:50:36 26-Apr-2025,NK,B,50.1918,-5.4893,50.1918,-5.4893,6,,401677645,-127
Bug,238964,UT,DS,3,0,2,146,82,20:15:15 26-Apr-2025,SR,A,50.1996,-5.4661,50.1996,-5.4661,8,,401677640,-127
Bug,238964,UT,DS,1,0,0,,,20:38:38 26-Apr-2025,NK,B,50.1997,-5.4651,50.1997,-5.4651,6,,401677650,-131
Bug,238964,UT,DS,4,0,1,210,51,20:51:48 26-Apr-2025,MC,2,50.1963,-5.4611,50.1963,-5.4611,68,,401677646,-121
Bug,238964,UT,DS,3,0,2,220,193,21:18:39 26-Apr-2025,NP,A,50.2009,-5.4710,50.2009,-5.4710,6,,401677646,-121
Bug,238964,UT,DS,3,0,1,153,114,21:24:22 26-Apr-2025,NN,A,50.2053,-5.4523,50.2053,-5.4523,6,,401677640,-121
Bug,238964,UT,DS,1,0,0,,,21:44:25 26-Apr-2025,MB,B,50.2021,-5.4718,50.2021,-5.4718,6,,401677646,-132
Bug,238964,UT,DS,1,0,1,,,21:53:44 26-Apr-2025,SR,B,50.2045,-5.4684,50.2045,-5.4684,6,,401677632,-137
Bug,238964,UT,DS,1,0,1,,,04:51:16 27-Apr-2025,CS,B,50.2076,-5.4482,50.2076,-5.4482,8,,401677624,-128
Bug,238964,UT,DS,1,0,1,,,05:58:34 27-Apr-2025,SR,B,50.2183,-5.4578,50.2183,-5.4578,8,,401677630,-122
Bug,238964,UT,DS,1,0,1,,,07:03:44 27-Apr-2025,NK,B,50.2166,-5.4579,50.2166,-5.4579,8,,401677633,-127
Bug,238964,UT,DS,1,0,0,,,07:43:05 27-Apr-2025,SR,B,50.2166,-5.4572,50.2166,-5.4572,8,,401677631,-132
Bug,238964,UT,DS,3,0,1,156,99,08:02:39 27-Apr-2025,CS,A,50.2179,-5.4897,50.2179,-5.4897,6,,401677634,-130
Bug,238964,UT,DS,1,0,0,,,09:39:27 27-Apr-2025,NP,B,50.2203,-5.4880,50.2203,-5.4880,8,,401677633,-127
Bug,238964,UT,DS,1,0,1,,,09:58:20 27-Apr-2025,MB,B,50.1071,-5.5125,50.1071,-5.5125,6,,401677717,-129
Bug,238964,UT,DS,4,0,1,110,98,10:17:45 27-Apr-2025,NK,1,50.1931,-5.4562,50.1931,-5.4562,56,,401677640,-128
Bug,238964,UT,DS,1,0,0,,,10:51:23 27-Apr-2025,MC,B,50.1895,-5.4679,50.1895,-5.4679,7,,401677648,-119
Bug,238964,UT,DS,4,0,3,112,85,11:13:08 27-Apr-2025,NP,2,50.1999,-5.4657,50.1999,-5.4657,56,,401677651,-124
Bug,238964,UT,DS,1,0,1,,,11:18:00 27-Apr-2025,NN,B,50.1998,-5.4655,50.1998,-5.4655,6,,401677652,-122
Bug,238964,UT,DS,1,0,1,,,11:41:08 27-Apr-2025,MB,B,50.1998,-5.4655,50.1998,-5.4655,6,,401677652,-130
Bug,238964,UT,DS,2,0,2,77,77,12:52:06 27-Apr-2025,NP,B,50.2067,-5.4522,50.2067,-5.4522,8,,401677650,-131
Bug,238964,UT,DS,1,0,1,,,12:52:45 27-Apr-2025,NN,B,50.2064,-5.4525,,,6,,401677649,-135
Bug,238964,UT,DS,1,0,0,,,14:25:08 27-Apr-2025,O3,B,50.2070,-5.4467,50.2070,-5.4467,8,,401677653,-126
Bug,238964,UT,DS,1,0,1,,,14:34:23 27-Apr-2025,NN,B,50.2055,-5.4491,50.2055,-5.4491,6,,401677651,-133
Bug,238964,UT,DS,1,0,0,,,16:12:37 27-Apr-2025,CS,B,50.2085,-5.4445,50.2085,-5.4445,8,,401677643,-137
Bug,238964,UT,DS,2,0,1,68,68,17:44:58 27-Apr-2025,CS,B,50.1957,-5.4760,50.1957,-5.4760,8,,401677641,-128
Bug,238964,UT,DS,4,0,3,147,85,18:27:35 27-Apr-2025,NK,1,50.1982,-5.4646,50.1982,-5.4646,48,,401677642,-121
Bug,238964,UT,DS,1,0,1,,,19:00:57 27-Apr-2025,MC,B,50.1984,-5.4630,50.1984,-5.4630,8,,401677641,-129
Bug,238964,UT,DS,1,0,1,,,19:32:27 27-Apr-2025,NP,B,50.1985,-5.4620,50.1985,-5.4620,8,,401677637,-132
Bug,238964,UT,DS,1,0,0,,,20:02:25 27-Apr-2025,NK,B,50.1987,-5.4628,50.1987,-5.4628,6,,401677639,-129
Bug,238964,UT,DS,2,0,2,140,140,20:39:24 27-Apr-2025,MC,B,50.1946,-5.4509,50.1946,-5.4509,8,,401677640,-121
Bug,238964,UT,DS,3,0,2,109,86,21:03:53 27-Apr-2025,NP,A,50.2263,-5.4206,50.2263,-5.4206,6,,401677641,-126
Bug,238964,UT,DS,5,0,3,116,107,21:18:50 27-Apr-2025,MB,3,50.2375,-5.4035,50.2375,-5.4035,56,,401677638,-128
Bug,238964,UT,DS,3,0,1,114,107,21:22:46 27-Apr-2025,SR,A,50.2402,-5.3968,50.2402,-5.3968,6,,401677644,-130
Bug,238964,UT,DS,4,0,1,60,45,00:03:13 28-Apr-2025,O3,3,50.2394,-5.3894,50.2394,-5.3894,68,,401677636,-127
Bug,238964,UT,DS,1,0,1,,,03:52:40 28-Apr-2025,SR,B,50.2339,-5.3648,50.2339,-5.3648,8,,401677635,-126
Bug,238964,UT,DS,1,0,1,,,05:45:42 28-Apr-2025,CS,B,50.2184,-5.3552,50.2184,-5.3552,8,,401677641,-122
Bug,238964,UT,DS,1,0,0,,,07:13:44 28-Apr-2025,SR,B,50.1996,-5.3712,50.1996,-5.3712,8,,401677623,-132
Bug,238964,UT,DS,1,0,0,,,07:25:47 28-Apr-2025,CS,B,50.1919,-5.3965,50.1919,-5.3965,6,,401677636,-126
Bug,238964,UT,DS,2,0,1,502,502,08:12:40 28-Apr-2025,NK,B,50.1868,-5.3955,50.1868,-5.3955,8,,401677634,-124
Bug,238964,UT,DS,2,0,1,85,85,09:02:15 28-Apr-2025,CS,B,50.1943,-5.4374,50.1943,-5.4374,7,,401677651,-137
