DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Purple,238969,Transmission,UT,11:00:00 28-Feb-2025,12:00:00 28-Feb-2025,depth,deep,,78.0,2788,2824,16,15.000000,,26.000000,40.000000,,55.000000,98.000000
Purple,238969,Transmission,UT,11:00:00 28-Feb-2025,12:00:00 28-Feb-2025,depth,dry,,1.5,36,72,,,,,,,,
Purple,238969,Transmission,UT,12:00:00 28-Feb-2025,13:00:00 28-Feb-2025,depth,shallow,0.000000,31.5,1116,1152,16,,1.000000,,,2.000000,,5.000000
Purple,238969,Transmission,UT,12:00:00 28-Feb-2025,13:00:00 28-Feb-2025,depth,deep,,67.7,2420,2456,16,12.000000,,17.000000,32.000000,,56.000000,100.000000
Purple,238969,Transmission,UT,12:00:00 28-Feb-2025,13:00:00 28-Feb-2025,depth,dry,,0.8,11,47,,,,,,,,
Purple,238969,Transmission,UT,13:00:00 28-Feb-2025,14:00:00 28-Feb-2025,depth,shallow,0.000000,24.4,861,897,12,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,13:00:00 28-Feb-2025,14:00:00 28-Feb-2025,depth,deep,,74.0,2647,2683,12,35.000000,,67.000000,95.000000,,100.000000,102.000000
Purple,238969,Transmission,UT,13:00:00 28-Feb-2025,14:00:00 28-Feb-2025,depth,dry,,1.6,40,76,,,,,,,,
Purple,238969,Transmission,UT,20:00:00 28-Feb-2025,21:00:00 28-Feb-2025,depth,shallow,0.000000,37.8,1343,1379,13,,2.000000,,,4.000000,,5.000000
Purple,238969,Transmission,UT,20:00:00 28-Feb-2025,21:00:00 28-Feb-2025,depth,deep,,55.1,1966,2002,13,9.000000,,18.000000,55.000000,,102.000000,105.000000
Purple,238969,Transmission,UT,20:00:00 28-Feb-2025,21:00:00 28-Feb-2025,depth,dry,,7.1,238,274,,,,,,,,
Purple,238969,Transmission,UT,21:00:00 28-Feb-2025,22:00:00 28-Feb-2025,depth,shallow,0.000000,67.7,2420,2456,15,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,21:00:00 28-Feb-2025,22:00:00 28-Feb-2025,depth,deep,,30.7,1088,1124,15,11.000000,,17.000000,22.000000,,30.000000,105.000000
Purple,238969,Transmission,UT,21:00:00 28-Feb-2025,22:00:00 28-Feb-2025,depth,dry,,1.6,40,76,,,,,,,,
Purple,238969,Transmission,UT,02:00:00 01-Mar-2025,03:00:00 01-Mar-2025,depth,shallow,0.000000,51.2,1825,1861,18,,2.000000,,,4.000000,,5.000000
Purple,238969,Transmission,UT,02:00:00 01-Mar-2025,03:00:00 01-Mar-2025,depth,deep,,40.2,1428,1464,18,7.000000,,20.000000,64.000000,,109.000000,110.000000
Purple,238969,Transmission,UT,02:00:00 01-Mar-2025,03:00:00 01-Mar-2025,depth,dry,,8.6,292,328,,,,,,,,
Purple,238969,Transmission,UT,03:00:00 01-Mar-2025,04:00:00 01-Mar-2025,depth,shallow,0.000000,51.2,1825,1861,15,,3.000000,,,4.000000,,5.000000
Purple,238969,Transmission,UT,03:00:00 01-Mar-2025,04:00:00 01-Mar-2025,depth,deep,,39.4,1399,1435,15,7.000000,,9.000000,18.000000,,87.000000,111.000000
Purple,238969,Transmission,UT,03:00:00 01-Mar-2025,04:00:00 01-Mar-2025,depth,dry,,9.4,320,356,,,,,,,,
Purple,238969,Transmission,UT,08:00:00 01-Mar-2025,09:00:00 01-Mar-2025,depth,shallow,0.000000,15.0,521,557,15,,1.000000,,,3.000000,,5.000000
Purple,238969,Transmission,UT,08:00:00 01-Mar-2025,09:00:00 01-Mar-2025,depth,deep,,74.0,2647,2683,15,21.000000,,59.000000,97.000000,,109.000000,110.000000
Purple,238969,Transmission,UT,08:00:00 01-Mar-2025,09:00:00 01-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Purple,238969,Transmission,UT,09:00:00 01-Mar-2025,10:00:00 01-Mar-2025,depth,shallow,0.000000,20.5,719,755,16,,1.000000,,,3.000000,,5.000000
Purple,238969,Transmission,UT,09:00:00 01-Mar-2025,10:00:00 01-Mar-2025,depth,deep,,69.3,2476,2512,16,17.000000,,50.000000,87.000000,,106.000000,108.000000
Purple,238969,Transmission,UT,09:00:00 01-Mar-2025,10:00:00 01-Mar-2025,depth,dry,,10.2,349,385,,,,,,,,
Purple,238969,Transmission,UT,10:00:00 01-Mar-2025,11:00:00 01-Mar-2025,depth,shallow,0.000000,12.6,436,472,13,,1.000000,,,2.000000,,5.000000
Purple,238969,Transmission,UT,10:00:00 01-Mar-2025,11:00:00 01-Mar-2025,depth,deep,,74.8,2675,2711,13,34.000000,,64.000000,92.000000,,106.000000,108.000000
Purple,238969,Transmission,UT,10:00:00 01-Mar-2025,11:00:00 01-Mar-2025,depth,dry,,12.6,436,472,,,,,,,,
Purple,238969,Transmission,UT,11:00:00 01-Mar-2025,12:00:00 01-Mar-2025,depth,shallow,0.000000,16.5,577,613,17,,1.000000,,,2.000000,,5.000000
Purple,238969,Transmission,UT,11:00:00 01-Mar-2025,12:00:00 01-Mar-2025,depth,deep,,73.2,2618,2654,17,21.000000,,57.000000,93.000000,,108.000000,108.000000
Purple,238969,Transmission,UT,11:00:00 01-Mar-2025,12:00:00 01-Mar-2025,depth,dry,,10.3,353,389,,,,,,,,
Purple,238969,Transmission,UT,16:00:00 01-Mar-2025,17:00:00 01-Mar-2025,depth,shallow,0.000000,38.6,1371,1407,8,,1.000000,,,2.000000,,5.000000
Purple,238969,Transmission,UT,16:00:00 01-Mar-2025,17:00:00 01-Mar-2025,depth,deep,,51.2,1825,1861,8,21.000000,,49.000000,92.000000,,112.000000,112.000000
Purple,238969,Transmission,UT,16:00:00 01-Mar-2025,17:00:00 01-Mar-2025,depth,dry,,10.2,349,385,,,,,,,,
Purple,238969,Transmission,UT,17:00:00 01-Mar-2025,18:00:00 01-Mar-2025,depth,shallow,0.000000,35.4,1258,1294,21,,1.000000,,,4.000000,,5.000000
Purple,238969,Transmission,UT,17:00:00 01-Mar-2025,18:00:00 01-Mar-2025,depth,deep,,55.1,1966,2002,21,8.000000,,12.000000,42.000000,,100.000000,112.000000
Purple,238969,Transmission,UT,17:00:00 01-Mar-2025,18:00:00 01-Mar-2025,depth,dry,,9.5,324,360,,,,,,,,
Purple,238969,Transmission,UT,18:00:00 01-Mar-2025,19:00:00 01-Mar-2025,depth,shallow,0.000000,32.3,1144,1180,21,,2.000000,,,4.000000,,5.000000
Purple,238969,Transmission,UT,18:00:00 01-Mar-2025,19:00:00 01-Mar-2025,depth,deep,,58.3,2080,2116,21,8.000000,,22.000000,69.000000,,111.000000,113.000000
Purple,238969,Transmission,UT,18:00:00 01-Mar-2025,19:00:00 01-Mar-2025,depth,dry,,9.4,320,356,,,,,,,,
Purple,238969,Transmission,UT,19:00:00 01-Mar-2025,20:00:00 01-Mar-2025,depth,shallow,0.000000,48.8,1739,1775,17,,3.000000,,,4.000000,,5.000000
Purple,238969,Transmission,UT,19:00:00 01-Mar-2025,20:00:00 01-Mar-2025,depth,deep,,40.9,1456,1492,17,7.000000,,8.000000,13.000000,,85.000000,111.000000
Purple,238969,Transmission,UT,19:00:00 01-Mar-2025,20:00:00 01-Mar-2025,depth,dry,,10.3,353,389,,,,,,,,
Purple,238969,Transmission,UT,20:00:00 01-Mar-2025,21:00:00 01-Mar-2025,depth,shallow,0.000000,40.9,1456,1492,11,,2.000000,,,3.000000,,5.000000
Purple,238969,Transmission,UT,20:00:00 01-Mar-2025,21:00:00 01-Mar-2025,depth,deep,,50.4,1796,1832,11,24.000000,,60.000000,101.000000,,110.000000,111.000000
Purple,238969,Transmission,UT,20:00:00 01-Mar-2025,21:00:00 01-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Purple,238969,Transmission,UT,21:00:00 01-Mar-2025,22:00:00 01-Mar-2025,depth,shallow,0.000000,53.5,1910,1946,11,,2.000000,,,4.000000,,5.000000
Purple,238969,Transmission,UT,21:00:00 01-Mar-2025,22:00:00 01-Mar-2025,depth,deep,,36.2,1286,1322,11,8.000000,,10.000000,18.000000,,93.000000,109.000000
Purple,238969,Transmission,UT,21:00:00 01-Mar-2025,22:00:00 01-Mar-2025,depth,dry,,10.3,353,389,,,,,,,,
Purple,238969,Transmission,UT,00:00:00 02-Mar-2025,01:00:00 02-Mar-2025,depth,shallow,0.000000,55.9,1995,2031,9,,1.000000,,,3.000000,,5.000000
Purple,238969,Transmission,UT,00:00:00 02-Mar-2025,01:00:00 02-Mar-2025,depth,deep,,34.6,1229,1265,9,11.000000,,25.000000,72.000000,,108.000000,109.000000
Purple,238969,Transmission,UT,00:00:00 02-Mar-2025,01:00:00 02-Mar-2025,depth,dry,,9.5,324,360,,,,,,,,
Purple,238969,Transmission,UT,01:00:00 02-Mar-2025,02:00:00 02-Mar-2025,depth,shallow,0.000000,40.9,1456,1492,13,,1.000000,,,3.000000,,5.000000
Purple,238969,Transmission,UT,01:00:00 02-Mar-2025,02:00:00 02-Mar-2025,depth,deep,,51.2,1825,1861,13,17.000000,,38.000000,80.000000,,108.000000,110.000000
Purple,238969,Transmission,UT,01:00:00 02-Mar-2025,02:00:00 02-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Purple,238969,Transmission,UT,02:00:00 02-Mar-2025,03:00:00 02-Mar-2025,depth,shallow,0.000000,50.4,1796,1832,8,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,02:00:00 02-Mar-2025,03:00:00 02-Mar-2025,depth,deep,,40.2,1428,1464,8,13.000000,,22.000000,62.000000,,109.000000,110.000000
Purple,238969,Transmission,UT,02:00:00 02-Mar-2025,03:00:00 02-Mar-2025,depth,dry,,9.4,320,356,,,,,,,,
Purple,238969,Transmission,UT,03:00:00 02-Mar-2025,04:00:00 02-Mar-2025,depth,shallow,0.000000,65.4,2335,2371,11,,1.000000,,,2.000000,,5.000000
Purple,238969,Transmission,UT,03:00:00 02-Mar-2025,04:00:00 02-Mar-2025,depth,deep,,26.8,946,982,11,7.000000,,9.000000,13.000000,,38.000000,111.000000
Purple,238969,Transmission,UT,03:00:00 02-Mar-2025,04:00:00 02-Mar-2025,depth,dry,,7.8,263,299,,,,,,,,
Purple,238969,Transmission,UT,06:00:00 02-Mar-2025,07:00:00 02-Mar-2025,depth,shallow,0.000000,18.1,634,670,14,,1.000000,,,2.000000,,5.000000
Purple,238969,Transmission,UT,06:00:00 02-Mar-2025,07:00:00 02-Mar-2025,depth,deep,,73.2,2618,2654,14,17.000000,,35.000000,49.000000,,99.000000,109.000000
Purple,238969,Transmission,UT,06:00:00 02-Mar-2025,07:00:00 02-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Purple,238969,Transmission,UT,07:00:00 02-Mar-2025,08:00:00 02-Mar-2025,depth,shallow,0.000000,48.0,1711,1747,17,,1.000000,,,2.000000,,5.000000
Purple,238969,Transmission,UT,07:00:00 02-Mar-2025,08:00:00 02-Mar-2025,depth,deep,,48.0,1711,1747,17,8.000000,,12.000000,27.000000,,85.000000,109.000000
Purple,238969,Transmission,UT,07:00:00 02-Mar-2025,08:00:00 02-Mar-2025,depth,dry,,4.0,126,162,,,,,,,,
Purple,238969,Transmission,UT,08:00:00 02-Mar-2025,09:00:00 02-Mar-2025,depth,shallow,0.000000,92.1,3299,3335,5,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,08:00:00 02-Mar-2025,09:00:00 02-Mar-2025,depth,deep,,4.7,152,188,5,6.000000,,7.000000,8.000000,,9.000000,11.000000
Purple,238969,Transmission,UT,08:00:00 02-Mar-2025,09:00:00 02-Mar-2025,depth,dry,,3.2,97,133,,,,,,,,
Purple,238969,Transmission,UT,09:00:00 02-Mar-2025,10:00:00 02-Mar-2025,depth,shallow,0.000000,40.9,1456,1492,19,,1.000000,,,2.000000,,5.000000
Purple,238969,Transmission,UT,09:00:00 02-Mar-2025,10:00:00 02-Mar-2025,depth,deep,,52.0,1853,1889,19,8.000000,,10.000000,20.000000,,73.000000,106.000000
Purple,238969,Transmission,UT,09:00:00 02-Mar-2025,10:00:00 02-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
Purple,238969,Transmission,UT,14:00:00 02-Mar-2025,15:00:00 02-Mar-2025,depth,shallow,0.000000,38.6,1371,1407,12,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,14:00:00 02-Mar-2025,15:00:00 02-Mar-2025,depth,deep,,51.2,1825,1861,12,16.000000,,43.000000,81.000000,,103.000000,104.000000
Purple,238969,Transmission,UT,14:00:00 02-Mar-2025,15:00:00 02-Mar-2025,depth,dry,,10.2,349,385,,,,,,,,
Purple,238969,Transmission,UT,15:00:00 02-Mar-2025,16:00:00 02-Mar-2025,depth,shallow,0.000000,26.8,946,982,15,,1.000000,,,2.000000,,5.000000
Purple,238969,Transmission,UT,15:00:00 02-Mar-2025,16:00:00 02-Mar-2025,depth,deep,,65.4,2335,2371,15,21.000000,,51.000000,79.000000,,104.000000,106.000000
Purple,238969,Transmission,UT,15:00:00 02-Mar-2025,16:00:00 02-Mar-2025,depth,dry,,7.8,263,299,,,,,,,,
Purple,238969,Transmission,UT,18:00:00 02-Mar-2025,19:00:00 02-Mar-2025,depth,shallow,0.000000,35.4,1258,1294,15,,1.000000,,,3.000000,,5.000000
Purple,238969,Transmission,UT,18:00:00 02-Mar-2025,19:00:00 02-Mar-2025,depth,deep,,56.7,2023,2059,15,8.000000,,13.000000,28.000000,,72.000000,105.000000
Purple,238969,Transmission,UT,18:00:00 02-Mar-2025,19:00:00 02-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Purple,238969,Transmission,UT,19:00:00 02-Mar-2025,20:00:00 02-Mar-2025,depth,shallow,0.000000,62.2,2221,2257,14,,2.000000,,,3.000000,,5.000000
Purple,238969,Transmission,UT,19:00:00 02-Mar-2025,20:00:00 02-Mar-2025,depth,deep,,29.1,1031,1067,14,7.000000,,8.000000,37.000000,,90.000000,102.000000
Purple,238969,Transmission,UT,19:00:00 02-Mar-2025,20:00:00 02-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Purple,238969,Transmission,UT,20:00:00 02-Mar-2025,21:00:00 02-Mar-2025,depth,shallow,0.000000,58.3,2080,2116,6,,1.000000,,,2.000000,,5.000000
Purple,238969,Transmission,UT,20:00:00 02-Mar-2025,21:00:00 02-Mar-2025,depth,deep,,31.5,1116,1152,6,13.000000,,25.000000,64.000000,,100.000000,101.000000
Purple,238969,Transmission,UT,20:00:00 02-Mar-2025,21:00:00 02-Mar-2025,depth,dry,,10.2,349,385,,,,,,,,
Purple,238969,Transmission,UT,21:00:00 02-Mar-2025,22:00:00 02-Mar-2025,depth,shallow,0.000000,44.1,1569,1605,12,,1.000000,,,3.000000,,5.000000
Purple,238969,Transmission,UT,21:00:00 02-Mar-2025,22:00:00 02-Mar-2025,depth,deep,,48.0,1711,1747,12,16.000000,,41.000000,78.000000,,97.000000,99.000000
Purple,238969,Transmission,UT,21:00:00 02-Mar-2025,22:00:00 02-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Purple,238969,Transmission,UT,22:00:00 02-Mar-2025,23:00:00 02-Mar-2025,depth,shallow,0.000000,55.9,1995,2031,17,,2.000000,,,4.000000,,5.000000
Purple,238969,Transmission,UT,22:00:00 02-Mar-2025,23:00:00 02-Mar-2025,depth,deep,,34.6,1229,1265,17,6.000000,,8.000000,33.000000,,85.000000,97.000000
Purple,238969,Transmission,UT,22:00:00 02-Mar-2025,23:00:00 02-Mar-2025,depth,dry,,9.5,324,360,,,,,,,,
Purple,238969,Transmission,UT,23:00:00 02-Mar-2025,00:00:00 03-Mar-2025,depth,shallow,0.000000,47.2,1683,1719,23,,2.000000,,,4.000000,,5.000000
Purple,238969,Transmission,UT,23:00:00 02-Mar-2025,00:00:00 03-Mar-2025,depth,deep,,43.3,1541,1577,23,6.000000,,6.000000,7.000000,,9.000000,95.000000
Purple,238969,Transmission,UT,23:00:00 02-Mar-2025,00:00:00 03-Mar-2025,depth,dry,,9.5,324,360,,,,,,,,
Purple,238969,Transmission,UT,04:00:00 03-Mar-2025,05:00:00 03-Mar-2025,depth,shallow,0.000000,42.5,1513,1549,12,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,04:00:00 03-Mar-2025,05:00:00 03-Mar-2025,depth,deep,,48.8,1739,1775,12,9.000000,,13.000000,21.000000,,84.000000,95.000000
Purple,238969,Transmission,UT,04:00:00 03-Mar-2025,05:00:00 03-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Purple,238969,Transmission,UT,05:00:00 03-Mar-2025,06:00:00 03-Mar-2025,depth,shallow,0.000000,59.1,2108,2144,9,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,05:00:00 03-Mar-2025,06:00:00 03-Mar-2025,depth,deep,,33.1,1173,1209,9,9.000000,,11.000000,19.000000,,40.000000,96.000000
Purple,238969,Transmission,UT,05:00:00 03-Mar-2025,06:00:00 03-Mar-2025,depth,dry,,7.8,263,299,,,,,,,,
Purple,238969,Transmission,UT,10:00:00 03-Mar-2025,11:00:00 03-Mar-2025,depth,shallow,0.000000,17.3,606,642,17,,1.000000,,,2.000000,,5.000000
Purple,238969,Transmission,UT,10:00:00 03-Mar-2025,11:00:00 03-Mar-2025,depth,deep,,72.4,2590,2626,17,30.000000,,58.000000,80.000000,,86.000000,87.000000
Purple,238969,Transmission,UT,10:00:00 03-Mar-2025,11:00:00 03-Mar-2025,depth,dry,,10.3,353,389,,,,,,,,
Purple,238969,Transmission,UT,11:00:00 03-Mar-2025,12:00:00 03-Mar-2025,depth,shallow,0.000000,34.6,1229,1265,14,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,11:00:00 03-Mar-2025,12:00:00 03-Mar-2025,depth,deep,,57.5,2051,2087,14,25.000000,,56.000000,83.000000,,84.000000,85.000000
Purple,238969,Transmission,UT,11:00:00 03-Mar-2025,12:00:00 03-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Purple,238969,Transmission,UT,14:00:00 03-Mar-2025,15:00:00 03-Mar-2025,depth,shallow,0.000000,31.5,1116,1152,17,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,14:00:00 03-Mar-2025,15:00:00 03-Mar-2025,depth,deep,,61.4,2193,2229,17,20.000000,,46.000000,77.000000,,81.000000,82.000000
Purple,238969,Transmission,UT,14:00:00 03-Mar-2025,15:00:00 03-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
Purple,238969,Transmission,UT,15:00:00 03-Mar-2025,16:00:00 03-Mar-2025,depth,shallow,0.000000,55.9,1995,2031,11,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,15:00:00 03-Mar-2025,16:00:00 03-Mar-2025,depth,deep,,37.8,1343,1379,11,17.000000,,41.000000,70.000000,,82.000000,83.000000
Purple,238969,Transmission,UT,15:00:00 03-Mar-2025,16:00:00 03-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Purple,238969,Transmission,UT,18:00:00 03-Mar-2025,19:00:00 03-Mar-2025,depth,shallow,0.000000,20.5,719,755,15,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,18:00:00 03-Mar-2025,19:00:00 03-Mar-2025,depth,deep,,70.1,2505,2541,15,27.000000,,50.000000,70.000000,,84.000000,85.000000
Purple,238969,Transmission,UT,18:00:00 03-Mar-2025,19:00:00 03-Mar-2025,depth,dry,,9.4,320,356,,,,,,,,
Purple,238969,Transmission,UT,19:00:00 03-Mar-2025,20:00:00 03-Mar-2025,depth,shallow,0.000000,36.2,1286,1322,22,,1.000000,,,3.000000,,5.000000
Purple,238969,Transmission,UT,19:00:00 03-Mar-2025,20:00:00 03-Mar-2025,depth,deep,,55.9,1995,2031,22,8.000000,,19.000000,35.000000,,63.000000,83.000000
Purple,238969,Transmission,UT,19:00:00 03-Mar-2025,20:00:00 03-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Purple,238969,Transmission,UT,10:00:00 04-Mar-2025,11:00:00 04-Mar-2025,depth,shallow,0.000000,56.7,2023,2059,9,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,10:00:00 04-Mar-2025,11:00:00 04-Mar-2025,depth,deep,,37.8,1343,1379,9,19.000000,,41.000000,69.000000,,78.000000,79.000000
Purple,238969,Transmission,UT,10:00:00 04-Mar-2025,11:00:00 04-Mar-2025,depth,dry,,5.5,180,216,,,,,,,,
Purple,238969,Transmission,UT,11:00:00 04-Mar-2025,12:00:00 04-Mar-2025,depth,shallow,0.000000,59.1,2108,2144,9,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,11:00:00 04-Mar-2025,12:00:00 04-Mar-2025,depth,deep,,36.2,1286,1322,9,21.000000,,43.000000,65.000000,,77.000000,78.000000
Purple,238969,Transmission,UT,11:00:00 04-Mar-2025,12:00:00 04-Mar-2025,depth,dry,,4.7,151,187,,,,,,,,
Purple,238969,Transmission,UT,04:00:00 05-Mar-2025,05:00:00 05-Mar-2025,depth,shallow,0.000000,99.2,3554,3590,0,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,04:00:00 05-Mar-2025,05:00:00 05-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,04:00:00 05-Mar-2025,05:00:00 05-Mar-2025,depth,dry,,0.8,11,47,,,,,,,,
Purple,238969,Transmission,UT,05:00:00 05-Mar-2025,06:00:00 05-Mar-2025,depth,shallow,0.000000,52.0,1853,1889,9,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,05:00:00 05-Mar-2025,06:00:00 05-Mar-2025,depth,deep,,39.4,1399,1435,9,16.000000,,34.000000,62.000000,,77.000000,77.000000
Purple,238969,Transmission,UT,05:00:00 05-Mar-2025,06:00:00 05-Mar-2025,depth,dry,,8.6,292,328,,,,,,,,
Purple,238969,Transmission,UT,08:00:00 05-Mar-2025,09:00:00 05-Mar-2025,depth,shallow,0.000000,13.4,464,500,13,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,08:00:00 05-Mar-2025,09:00:00 05-Mar-2025,depth,deep,,78.0,2788,2824,13,30.000000,,56.000000,77.000000,,77.000000,78.000000
Purple,238969,Transmission,UT,08:00:00 05-Mar-2025,09:00:00 05-Mar-2025,depth,dry,,8.6,292,328,,,,,,,,
Purple,238969,Transmission,UT,09:00:00 05-Mar-2025,10:00:00 05-Mar-2025,depth,shallow,0.000000,32.3,1144,1180,9,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,09:00:00 05-Mar-2025,10:00:00 05-Mar-2025,depth,deep,,56.7,2023,2059,9,29.000000,,54.000000,76.000000,,77.000000,79.000000
Purple,238969,Transmission,UT,09:00:00 05-Mar-2025,10:00:00 05-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Purple,238969,Transmission,UT,10:00:00 05-Mar-2025,11:00:00 05-Mar-2025,depth,shallow,0.000000,38.6,1371,1407,14,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,10:00:00 05-Mar-2025,11:00:00 05-Mar-2025,depth,deep,,52.8,1881,1917,14,26.000000,,52.000000,75.000000,,78.000000,79.000000
Purple,238969,Transmission,UT,10:00:00 05-Mar-2025,11:00:00 05-Mar-2025,depth,dry,,8.6,292,328,,,,,,,,
Purple,238969,Transmission,UT,11:00:00 05-Mar-2025,12:00:00 05-Mar-2025,depth,shallow,0.000000,27.6,974,1010,12,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,11:00:00 05-Mar-2025,12:00:00 05-Mar-2025,depth,deep,,63.0,2250,2286,12,26.000000,,51.000000,76.000000,,77.000000,78.000000
Purple,238969,Transmission,UT,11:00:00 05-Mar-2025,12:00:00 05-Mar-2025,depth,dry,,9.4,320,356,,,,,,,,
Purple,238969,Transmission,UT,04:00:00 06-Mar-2025,05:00:00 06-Mar-2025,depth,shallow,0.000000,36.2,1286,1322,14,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,04:00:00 06-Mar-2025,05:00:00 06-Mar-2025,depth,deep,,54.3,1938,1974,14,11.000000,,33.000000,64.000000,,73.000000,74.000000
Purple,238969,Transmission,UT,04:00:00 06-Mar-2025,05:00:00 06-Mar-2025,depth,dry,,9.5,324,360,,,,,,,,
Purple,238969,Transmission,UT,05:00:00 06-Mar-2025,06:00:00 06-Mar-2025,depth,shallow,0.000000,25.2,889,925,15,,1.000000,,,3.000000,,5.000000
Purple,238969,Transmission,UT,05:00:00 06-Mar-2025,06:00:00 06-Mar-2025,depth,deep,,66.1,2363,2399,15,17.000000,,42.000000,70.000000,,75.000000,76.000000
Purple,238969,Transmission,UT,05:00:00 06-Mar-2025,06:00:00 06-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Purple,238969,Transmission,UT,06:00:00 06-Mar-2025,07:00:00 06-Mar-2025,depth,shallow,0.000000,22.0,776,812,14,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,06:00:00 06-Mar-2025,07:00:00 06-Mar-2025,depth,deep,,69.3,2476,2512,14,31.000000,,56.000000,75.000000,,75.000000,76.000000
Purple,238969,Transmission,UT,06:00:00 06-Mar-2025,07:00:00 06-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Purple,238969,Transmission,UT,07:00:00 06-Mar-2025,08:00:00 06-Mar-2025,depth,shallow,0.000000,37.8,1343,1379,12,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,07:00:00 06-Mar-2025,08:00:00 06-Mar-2025,depth,deep,,54.3,1938,1974,12,26.000000,,49.000000,72.000000,,76.000000,76.000000
Purple,238969,Transmission,UT,07:00:00 06-Mar-2025,08:00:00 06-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Purple,238969,Transmission,UT,18:00:00 06-Mar-2025,19:00:00 06-Mar-2025,depth,shallow,0.000000,75.6,2703,2739,8,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,18:00:00 06-Mar-2025,19:00:00 06-Mar-2025,depth,deep,,20.5,719,755,8,20.000000,,44.000000,66.000000,,74.000000,74.000000
Purple,238969,Transmission,UT,18:00:00 06-Mar-2025,19:00:00 06-Mar-2025,depth,dry,,3.9,122,158,,,,,,,,
Purple,238969,Transmission,UT,19:00:00 06-Mar-2025,20:00:00 06-Mar-2025,depth,shallow,0.000000,99.2,3554,3590,0,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,19:00:00 06-Mar-2025,20:00:00 06-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,19:00:00 06-Mar-2025,20:00:00 06-Mar-2025,depth,dry,,0.8,11,47,,,,,,,,
Purple,238969,Transmission,UT,20:00:00 06-Mar-2025,21:00:00 06-Mar-2025,depth,shallow,0.000000,67.7,2420,2456,11,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,20:00:00 06-Mar-2025,21:00:00 06-Mar-2025,depth,deep,,26.0,917,953,11,9.000000,,15.000000,32.000000,,60.000000,76.000000
Purple,238969,Transmission,UT,20:00:00 06-Mar-2025,21:00:00 06-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Purple,238969,Transmission,UT,21:00:00 06-Mar-2025,22:00:00 06-Mar-2025,depth,shallow,0.000000,98.4,3525,3561,1,,1.000000,,,1.000000,,5.000000
Purple,238969,Transmission,UT,21:00:00 06-Mar-2025,22:00:00 06-Mar-2025,depth,deep,,0.2,1,25,1,6.000000,,7.000000,8.000000,,8.000000,9.000000
