DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Michael,238960,Transmission,UT,12:00:00 15-May-2025,13:00:00 15-May-2025,depth,shallow,0.000000,10.2,351,387,15,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,12:00:00 15-May-2025,13:00:00 15-May-2025,depth,deep,,84.3,3015,3051,15,12.000000,,19.000000,22.000000,,27.000000,30.000000
Michael,238960,Transmission,UT,12:00:00 15-May-2025,13:00:00 15-May-2025,depth,dry,,5.5,180,216,,,,,,,,
Michael,238960,Transmission,UT,13:00:00 15-May-2025,14:00:00 15-May-2025,depth,shallow,0.000000,10.2,351,387,12,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,13:00:00 15-May-2025,14:00:00 15-May-2025,depth,deep,,87.4,3128,3164,12,29.000000,,32.000000,33.000000,,34.000000,43.000000
Michael,238960,Transmission,UT,13:00:00 15-May-2025,14:00:00 15-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Michael,238960,Transmission,UT,14:00:00 15-May-2025,15:00:00 15-May-2025,depth,shallow,0.000000,29.9,1059,1095,14,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,14:00:00 15-May-2025,15:00:00 15-May-2025,depth,deep,,68.5,2448,2484,14,32.000000,,46.000000,47.000000,,49.000000,50.000000
Michael,238960,Transmission,UT,14:00:00 15-May-2025,15:00:00 15-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,15:00:00 15-May-2025,16:00:00 15-May-2025,depth,shallow,0.000000,16.5,577,613,13,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,15:00:00 15-May-2025,16:00:00 15-May-2025,depth,deep,,81.9,2930,2966,13,39.000000,,43.000000,44.000000,,45.000000,48.000000
Michael,238960,Transmission,UT,15:00:00 15-May-2025,16:00:00 15-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,16:00:00 15-May-2025,17:00:00 15-May-2025,depth,shallow,0.000000,10.2,351,387,14,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,16:00:00 15-May-2025,17:00:00 15-May-2025,depth,deep,,86.6,3100,3136,14,30.000000,,33.000000,35.000000,,36.000000,40.000000
Michael,238960,Transmission,UT,16:00:00 15-May-2025,17:00:00 15-May-2025,depth,dry,,3.2,97,133,,,,,,,,
Michael,238960,Transmission,UT,01:00:00 16-May-2025,02:00:00 16-May-2025,depth,shallow,0.000000,18.9,662,698,22,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,01:00:00 16-May-2025,02:00:00 16-May-2025,depth,deep,,77.2,2760,2796,22,23.000000,,25.000000,26.000000,,28.000000,31.000000
Michael,238960,Transmission,UT,01:00:00 16-May-2025,02:00:00 16-May-2025,depth,dry,,3.9,122,158,,,,,,,,
Michael,238960,Transmission,UT,02:00:00 16-May-2025,03:00:00 16-May-2025,depth,shallow,0.000000,23.6,832,868,20,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,02:00:00 16-May-2025,03:00:00 16-May-2025,depth,deep,,74.8,2675,2711,20,24.000000,,27.000000,28.000000,,29.000000,31.000000
Michael,238960,Transmission,UT,02:00:00 16-May-2025,03:00:00 16-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,05:00:00 16-May-2025,06:00:00 16-May-2025,depth,shallow,0.000000,42.5,1513,1549,23,,1.000000,,,2.000000,,5.000000
Michael,238960,Transmission,UT,05:00:00 16-May-2025,06:00:00 16-May-2025,depth,deep,,46.5,1654,1690,23,8.000000,,10.000000,16.000000,,22.000000,25.000000
Michael,238960,Transmission,UT,05:00:00 16-May-2025,06:00:00 16-May-2025,depth,dry,,11.0,378,414,,,,,,,,
Michael,238960,Transmission,UT,06:00:00 16-May-2025,07:00:00 16-May-2025,depth,shallow,0.000000,39.4,1399,1435,26,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,06:00:00 16-May-2025,07:00:00 16-May-2025,depth,deep,,59.1,2108,2144,26,7.000000,,8.000000,8.000000,,8.000000,8.000000
Michael,238960,Transmission,UT,06:00:00 16-May-2025,07:00:00 16-May-2025,depth,dry,,1.5,36,72,,,,,,,,
Michael,238960,Transmission,UT,09:00:00 16-May-2025,10:00:00 16-May-2025,depth,shallow,0.000000,57.5,2051,2087,16,,1.000000,,,5.000000,,5.000000
Michael,238960,Transmission,UT,09:00:00 16-May-2025,10:00:00 16-May-2025,depth,deep,,40.2,1428,1464,16,6.000000,,7.000000,7.000000,,7.000000,7.000000
Michael,238960,Transmission,UT,09:00:00 16-May-2025,10:00:00 16-May-2025,depth,dry,,2.3,65,101,,,,,,,,
Michael,238960,Transmission,UT,10:00:00 16-May-2025,11:00:00 16-May-2025,depth,shallow,0.000000,74.0,2647,2683,10,,1.000000,,,2.000000,,5.000000
Michael,238960,Transmission,UT,10:00:00 16-May-2025,11:00:00 16-May-2025,depth,deep,,23.6,832,868,10,6.000000,,6.000000,6.000000,,6.000000,7.000000
Michael,238960,Transmission,UT,10:00:00 16-May-2025,11:00:00 16-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Michael,238960,Transmission,UT,17:00:00 16-May-2025,18:00:00 16-May-2025,depth,shallow,0.000000,51.2,1825,1861,15,,1.000000,,,3.000000,,5.000000
Michael,238960,Transmission,UT,17:00:00 16-May-2025,18:00:00 16-May-2025,depth,deep,,45.7,1626,1662,15,9.000000,,14.000000,17.000000,,21.000000,24.000000
Michael,238960,Transmission,UT,17:00:00 16-May-2025,18:00:00 16-May-2025,depth,dry,,3.1,94,130,,,,,,,,
Michael,238960,Transmission,UT,18:00:00 16-May-2025,19:00:00 16-May-2025,depth,shallow,0.000000,9.4,322,358,16,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,18:00:00 16-May-2025,19:00:00 16-May-2025,depth,deep,,83.5,2987,3023,16,17.000000,,20.000000,22.000000,,30.000000,33.000000
Michael,238960,Transmission,UT,18:00:00 16-May-2025,19:00:00 16-May-2025,depth,dry,,7.1,238,274,,,,,,,,
Michael,238960,Transmission,UT,09:00:00 17-May-2025,10:00:00 17-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Michael,238960,Transmission,UT,09:00:00 17-May-2025,10:00:00 17-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Michael,238960,Transmission,UT,09:00:00 17-May-2025,10:00:00 17-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Michael,238960,Transmission,UT,10:00:00 17-May-2025,11:00:00 17-May-2025,depth,shallow,0.000000,61.4,2193,2229,6,,1.000000,,,2.000000,,5.000000
Michael,238960,Transmission,UT,10:00:00 17-May-2025,11:00:00 17-May-2025,depth,deep,,3.1,95,131,6,6.000000,,6.000000,6.000000,,7.000000,7.000000
Michael,238960,Transmission,UT,10:00:00 17-May-2025,11:00:00 17-May-2025,depth,dry,,35.5,1260,1296,,,,,,,,
Michael,238960,Transmission,UT,11:00:00 17-May-2025,12:00:00 17-May-2025,depth,shallow,0.000000,99.2,3554,3590,5,,5.000000,,,5.000000,,5.000000
Michael,238960,Transmission,UT,11:00:00 17-May-2025,12:00:00 17-May-2025,depth,deep,,0.2,1,25,5,6.000000,,6.000000,6.000000,,6.000000,6.000000
Michael,238960,Transmission,UT,11:00:00 17-May-2025,12:00:00 17-May-2025,depth,dry,,0.6,4,40,,,,,,,,
Michael,238960,Transmission,UT,12:00:00 17-May-2025,13:00:00 17-May-2025,depth,shallow,0.000000,84.3,3015,3051,11,,5.000000,,,5.000000,,5.000000
Michael,238960,Transmission,UT,12:00:00 17-May-2025,13:00:00 17-May-2025,depth,deep,,15.0,521,557,11,6.000000,,6.000000,6.000000,,6.000000,6.000000
Michael,238960,Transmission,UT,12:00:00 17-May-2025,13:00:00 17-May-2025,depth,dry,,0.7,7,43,,,,,,,,
Michael,238960,Transmission,UT,15:00:00 17-May-2025,16:00:00 17-May-2025,depth,shallow,0.000000,9.4,322,358,12,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,15:00:00 17-May-2025,16:00:00 17-May-2025,depth,deep,,89.0,3185,3221,12,21.000000,,22.000000,24.000000,,24.000000,26.000000
Michael,238960,Transmission,UT,15:00:00 17-May-2025,16:00:00 17-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,16:00:00 17-May-2025,17:00:00 17-May-2025,depth,shallow,0.000000,7.9,265,301,13,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,16:00:00 17-May-2025,17:00:00 17-May-2025,depth,deep,,86.6,3100,3136,13,26.000000,,30.000000,32.000000,,35.000000,37.000000
Michael,238960,Transmission,UT,16:00:00 17-May-2025,17:00:00 17-May-2025,depth,dry,,5.5,180,216,,,,,,,,
Michael,238960,Transmission,UT,17:00:00 17-May-2025,18:00:00 17-May-2025,depth,shallow,0.000000,7.1,237,273,9,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,17:00:00 17-May-2025,18:00:00 17-May-2025,depth,deep,,90.6,3242,3278,9,34.000000,,37.000000,38.000000,,39.000000,41.000000
Michael,238960,Transmission,UT,17:00:00 17-May-2025,18:00:00 17-May-2025,depth,dry,,2.3,65,101,,,,,,,,
Michael,238960,Transmission,UT,18:00:00 17-May-2025,19:00:00 17-May-2025,depth,shallow,0.000000,22.0,776,812,21,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,18:00:00 17-May-2025,19:00:00 17-May-2025,depth,deep,,76.4,2732,2768,21,30.000000,,41.000000,42.000000,,42.000000,43.000000
Michael,238960,Transmission,UT,18:00:00 17-May-2025,19:00:00 17-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,19:00:00 17-May-2025,20:00:00 17-May-2025,depth,shallow,0.000000,22.8,804,840,20,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,19:00:00 17-May-2025,20:00:00 17-May-2025,depth,deep,,76.4,2732,2768,20,29.000000,,39.000000,42.000000,,42.000000,44.000000
Michael,238960,Transmission,UT,19:00:00 17-May-2025,20:00:00 17-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Michael,238960,Transmission,UT,20:00:00 17-May-2025,21:00:00 17-May-2025,depth,shallow,0.000000,18.1,634,670,20,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,20:00:00 17-May-2025,21:00:00 17-May-2025,depth,deep,,78.0,2788,2824,20,29.000000,,31.000000,33.000000,,33.000000,37.000000
Michael,238960,Transmission,UT,20:00:00 17-May-2025,21:00:00 17-May-2025,depth,dry,,3.9,122,158,,,,,,,,
Michael,238960,Transmission,UT,23:00:00 17-May-2025,00:00:00 18-May-2025,depth,shallow,0.000000,22.8,804,840,26,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,23:00:00 17-May-2025,00:00:00 18-May-2025,depth,deep,,70.1,2505,2541,26,15.000000,,19.000000,22.000000,,23.000000,26.000000
Michael,238960,Transmission,UT,23:00:00 17-May-2025,00:00:00 18-May-2025,depth,dry,,7.1,238,274,,,,,,,,
Michael,238960,Transmission,UT,00:00:00 18-May-2025,01:00:00 18-May-2025,depth,shallow,0.000000,18.1,634,670,23,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,00:00:00 18-May-2025,01:00:00 18-May-2025,depth,deep,,74.8,2675,2711,23,20.000000,,24.000000,26.000000,,27.000000,31.000000
Michael,238960,Transmission,UT,00:00:00 18-May-2025,01:00:00 18-May-2025,depth,dry,,7.1,238,274,,,,,,,,
Michael,238960,Transmission,UT,03:00:00 18-May-2025,04:00:00 18-May-2025,depth,shallow,0.000000,15.7,549,585,24,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,03:00:00 18-May-2025,04:00:00 18-May-2025,depth,deep,,75.6,2703,2739,24,22.000000,,23.000000,24.000000,,25.000000,29.000000
Michael,238960,Transmission,UT,03:00:00 18-May-2025,04:00:00 18-May-2025,depth,dry,,8.7,295,331,,,,,,,,
Michael,238960,Transmission,UT,04:00:00 18-May-2025,05:00:00 18-May-2025,depth,shallow,0.000000,52.0,1853,1889,17,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,04:00:00 18-May-2025,05:00:00 18-May-2025,depth,deep,,39.4,1399,1435,17,12.000000,,14.000000,20.000000,,24.000000,26.000000
Michael,238960,Transmission,UT,04:00:00 18-May-2025,05:00:00 18-May-2025,depth,dry,,8.6,292,328,,,,,,,,
Michael,238960,Transmission,UT,11:00:00 18-May-2025,12:00:00 18-May-2025,depth,shallow,0.000000,72.4,2590,2626,14,,5.000000,,,5.000000,,5.000000
Michael,238960,Transmission,UT,11:00:00 18-May-2025,12:00:00 18-May-2025,depth,deep,,26.8,946,982,14,6.000000,,6.000000,6.000000,,6.000000,6.000000
Michael,238960,Transmission,UT,11:00:00 18-May-2025,12:00:00 18-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Michael,238960,Transmission,UT,12:00:00 18-May-2025,13:00:00 18-May-2025,depth,shallow,0.000000,97.6,3497,3533,6,,5.000000,,,5.000000,,5.000000
Michael,238960,Transmission,UT,12:00:00 18-May-2025,13:00:00 18-May-2025,depth,deep,,2.4,67,103,6,6.000000,,6.000000,6.000000,,6.000000,6.000000
Michael,238960,Transmission,UT,12:00:00 18-May-2025,13:00:00 18-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Michael,238960,Transmission,UT,13:00:00 18-May-2025,14:00:00 18-May-2025,depth,shallow,0.000000,100.0,3600,3600,2,,5.000000,,,5.000000,,5.000000
Michael,238960,Transmission,UT,13:00:00 18-May-2025,14:00:00 18-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Michael,238960,Transmission,UT,13:00:00 18-May-2025,14:00:00 18-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Michael,238960,Transmission,UT,14:00:00 18-May-2025,15:00:00 18-May-2025,depth,shallow,0.000000,96.1,3440,3476,2,,5.000000,,,5.000000,,5.000000
Michael,238960,Transmission,UT,14:00:00 18-May-2025,15:00:00 18-May-2025,depth,deep,,3.1,95,131,2,6.000000,,6.000000,6.000000,,6.000000,6.000000
Michael,238960,Transmission,UT,14:00:00 18-May-2025,15:00:00 18-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Michael,238960,Transmission,UT,07:00:00 19-May-2025,08:00:00 19-May-2025,depth,shallow,0.000000,33.9,1201,1237,21,,1.000000,,,3.000000,,5.000000
Michael,238960,Transmission,UT,07:00:00 19-May-2025,08:00:00 19-May-2025,depth,deep,,66.1,2363,2399,21,7.000000,,7.000000,7.000000,,7.000000,8.000000
Michael,238960,Transmission,UT,07:00:00 19-May-2025,08:00:00 19-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Michael,238960,Transmission,UT,08:00:00 19-May-2025,09:00:00 19-May-2025,depth,shallow,0.000000,66.9,2391,2427,5,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,08:00:00 19-May-2025,09:00:00 19-May-2025,depth,deep,,7.9,265,301,5,7.000000,,7.000000,7.000000,,7.000000,8.000000
Michael,238960,Transmission,UT,08:00:00 19-May-2025,09:00:00 19-May-2025,depth,dry,,25.2,889,925,,,,,,,,
Michael,238960,Transmission,UT,09:00:00 19-May-2025,10:00:00 19-May-2025,depth,shallow,0.000000,37.0,1314,1350,0,,1.000000,,,1.000000,,1.000000
Michael,238960,Transmission,UT,09:00:00 19-May-2025,10:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Michael,238960,Transmission,UT,09:00:00 19-May-2025,10:00:00 19-May-2025,depth,dry,,63.0,2250,2286,,,,,,,,
Michael,238960,Transmission,UT,10:00:00 19-May-2025,11:00:00 19-May-2025,depth,shallow,0.000000,0.2,1,25,0,,1.000000,,,1.000000,,1.000000
Michael,238960,Transmission,UT,10:00:00 19-May-2025,11:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Michael,238960,Transmission,UT,10:00:00 19-May-2025,11:00:00 19-May-2025,depth,dry,,99.8,3575,3599,,,,,,,,
Michael,238960,Transmission,UT,13:00:00 19-May-2025,14:00:00 19-May-2025,depth,shallow,0.000000,37.8,1343,1379,12,,3.000000,,,5.000000,,5.000000
Michael,238960,Transmission,UT,13:00:00 19-May-2025,14:00:00 19-May-2025,depth,deep,,61.4,2193,2229,12,6.000000,,6.000000,6.000000,,6.000000,6.000000
Michael,238960,Transmission,UT,13:00:00 19-May-2025,14:00:00 19-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Michael,238960,Transmission,UT,14:00:00 19-May-2025,15:00:00 19-May-2025,depth,shallow,0.000000,54.3,1938,1974,12,,5.000000,,,5.000000,,5.000000
Michael,238960,Transmission,UT,14:00:00 19-May-2025,15:00:00 19-May-2025,depth,deep,,44.9,1598,1634,12,6.000000,,6.000000,6.000000,,6.000000,6.000000
Michael,238960,Transmission,UT,14:00:00 19-May-2025,15:00:00 19-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Michael,238960,Transmission,UT,21:00:00 19-May-2025,22:00:00 19-May-2025,depth,shallow,0.000000,28.3,1002,1038,16,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,21:00:00 19-May-2025,22:00:00 19-May-2025,depth,deep,,61.4,2193,2229,16,26.000000,,37.000000,38.000000,,41.000000,45.000000
Michael,238960,Transmission,UT,21:00:00 19-May-2025,22:00:00 19-May-2025,depth,dry,,10.3,353,389,,,,,,,,
Michael,238960,Transmission,UT,22:00:00 19-May-2025,23:00:00 19-May-2025,depth,shallow,0.000000,15.7,549,585,22,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,22:00:00 19-May-2025,23:00:00 19-May-2025,depth,deep,,75.6,2703,2739,22,19.000000,,25.000000,26.000000,,31.000000,35.000000
Michael,238960,Transmission,UT,22:00:00 19-May-2025,23:00:00 19-May-2025,depth,dry,,8.7,295,331,,,,,,,,
Michael,238960,Transmission,UT,05:00:00 20-May-2025,06:00:00 20-May-2025,depth,shallow,0.000000,89.8,3213,3249,3,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,05:00:00 20-May-2025,06:00:00 20-May-2025,depth,deep,,6.3,209,245,3,7.000000,,8.000000,10.000000,,12.000000,13.000000
Michael,238960,Transmission,UT,05:00:00 20-May-2025,06:00:00 20-May-2025,depth,dry,,3.9,122,158,,,,,,,,
Michael,238960,Transmission,UT,06:00:00 20-May-2025,07:00:00 20-May-2025,depth,shallow,0.000000,98.4,3525,3561,0,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,06:00:00 20-May-2025,07:00:00 20-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Michael,238960,Transmission,UT,06:00:00 20-May-2025,07:00:00 20-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,07:00:00 20-May-2025,08:00:00 20-May-2025,depth,shallow,0.000000,80.3,2873,2909,9,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,07:00:00 20-May-2025,08:00:00 20-May-2025,depth,deep,,18.9,662,698,9,6.000000,,6.000000,6.000000,,6.000000,7.000000
Michael,238960,Transmission,UT,07:00:00 20-May-2025,08:00:00 20-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Michael,238960,Transmission,UT,08:00:00 20-May-2025,09:00:00 20-May-2025,depth,shallow,0.000000,41.7,1484,1520,22,,1.000000,,,2.000000,,5.000000
Michael,238960,Transmission,UT,08:00:00 20-May-2025,09:00:00 20-May-2025,depth,deep,,52.0,1853,1889,22,6.000000,,6.000000,7.000000,,7.000000,7.000000
Michael,238960,Transmission,UT,08:00:00 20-May-2025,09:00:00 20-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Michael,238960,Transmission,UT,19:00:00 20-May-2025,20:00:00 20-May-2025,depth,shallow,0.000000,56.7,2023,2059,12,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,19:00:00 20-May-2025,20:00:00 20-May-2025,depth,deep,,42.5,1513,1549,12,25.000000,,47.000000,55.000000,,56.000000,56.000000
Michael,238960,Transmission,UT,19:00:00 20-May-2025,20:00:00 20-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Michael,238960,Transmission,UT,20:00:00 20-May-2025,21:00:00 20-May-2025,depth,shallow,0.000000,40.2,1428,1464,13,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,20:00:00 20-May-2025,21:00:00 20-May-2025,depth,deep,,57.5,2051,2087,13,25.000000,,38.000000,52.000000,,55.000000,57.000000
Michael,238960,Transmission,UT,20:00:00 20-May-2025,21:00:00 20-May-2025,depth,dry,,2.3,65,101,,,,,,,,
Michael,238960,Transmission,UT,05:00:00 21-May-2025,06:00:00 21-May-2025,depth,shallow,0.000000,40.2,1428,1464,18,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,05:00:00 21-May-2025,06:00:00 21-May-2025,depth,deep,,56.7,2023,2059,18,26.000000,,39.000000,40.000000,,43.000000,44.000000
Michael,238960,Transmission,UT,05:00:00 21-May-2025,06:00:00 21-May-2025,depth,dry,,3.1,94,130,,,,,,,,
Michael,238960,Transmission,UT,06:00:00 21-May-2025,07:00:00 21-May-2025,depth,shallow,0.000000,15.0,521,557,16,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,06:00:00 21-May-2025,07:00:00 21-May-2025,depth,deep,,82.7,2958,2994,16,40.000000,,43.000000,44.000000,,44.000000,46.000000
Michael,238960,Transmission,UT,06:00:00 21-May-2025,07:00:00 21-May-2025,depth,dry,,2.3,65,101,,,,,,,,
Michael,238960,Transmission,UT,13:00:00 21-May-2025,14:00:00 21-May-2025,depth,shallow,0.000000,15.7,549,585,11,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,13:00:00 21-May-2025,14:00:00 21-May-2025,depth,deep,,82.7,2958,2994,11,38.000000,,49.000000,50.000000,,53.000000,56.000000
Michael,238960,Transmission,UT,13:00:00 21-May-2025,14:00:00 21-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,14:00:00 21-May-2025,15:00:00 21-May-2025,depth,shallow,0.000000,9.4,322,358,9,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,14:00:00 21-May-2025,15:00:00 21-May-2025,depth,deep,,89.0,3185,3221,9,47.000000,,48.000000,48.000000,,49.000000,50.000000
Michael,238960,Transmission,UT,14:00:00 21-May-2025,15:00:00 21-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,19:00:00 21-May-2025,20:00:00 21-May-2025,depth,shallow,0.000000,51.2,1825,1861,15,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,19:00:00 21-May-2025,20:00:00 21-May-2025,depth,deep,,48.0,1711,1747,15,25.000000,,46.000000,49.000000,,50.000000,50.000000
Michael,238960,Transmission,UT,19:00:00 21-May-2025,20:00:00 21-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Michael,238960,Transmission,UT,20:00:00 21-May-2025,21:00:00 21-May-2025,depth,shallow,0.000000,16.5,577,613,19,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,20:00:00 21-May-2025,21:00:00 21-May-2025,depth,deep,,70.1,2505,2541,19,27.000000,,42.000000,43.000000,,44.000000,47.000000
Michael,238960,Transmission,UT,20:00:00 21-May-2025,21:00:00 21-May-2025,depth,dry,,13.4,464,500,,,,,,,,
Michael,238960,Transmission,UT,03:00:00 22-May-2025,04:00:00 22-May-2025,depth,shallow,0.000000,14.2,492,528,19,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,03:00:00 22-May-2025,04:00:00 22-May-2025,depth,deep,,77.2,2760,2796,19,25.000000,,27.000000,30.000000,,33.000000,37.000000
Michael,238960,Transmission,UT,03:00:00 22-May-2025,04:00:00 22-May-2025,depth,dry,,8.6,292,328,,,,,,,,
Michael,238960,Transmission,UT,04:00:00 22-May-2025,05:00:00 22-May-2025,depth,shallow,0.000000,18.1,634,670,19,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,04:00:00 22-May-2025,05:00:00 22-May-2025,depth,deep,,77.2,2760,2796,19,28.000000,,31.000000,33.000000,,33.000000,34.000000
Michael,238960,Transmission,UT,04:00:00 22-May-2025,05:00:00 22-May-2025,depth,dry,,4.7,151,187,,,,,,,,
Michael,238960,Transmission,UT,05:00:00 22-May-2025,06:00:00 22-May-2025,depth,shallow,0.000000,19.7,691,727,17,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,05:00:00 22-May-2025,06:00:00 22-May-2025,depth,deep,,77.2,2760,2796,17,27.000000,,30.000000,31.000000,,33.000000,35.000000
Michael,238960,Transmission,UT,05:00:00 22-May-2025,06:00:00 22-May-2025,depth,dry,,3.1,94,130,,,,,,,,
Michael,238960,Transmission,UT,06:00:00 22-May-2025,07:00:00 22-May-2025,depth,shallow,0.000000,15.7,549,585,16,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,06:00:00 22-May-2025,07:00:00 22-May-2025,depth,deep,,82.7,2958,2994,16,28.000000,,29.000000,30.000000,,31.000000,32.000000
Michael,238960,Transmission,UT,06:00:00 22-May-2025,07:00:00 22-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,09:00:00 22-May-2025,10:00:00 22-May-2025,depth,shallow,0.000000,7.1,237,273,18,,1.000000,,,2.000000,,5.000000
Michael,238960,Transmission,UT,09:00:00 22-May-2025,10:00:00 22-May-2025,depth,deep,,78.7,2817,2853,18,16.000000,,21.000000,26.000000,,32.000000,35.000000
Michael,238960,Transmission,UT,09:00:00 22-May-2025,10:00:00 22-May-2025,depth,dry,,14.2,493,529,,,,,,,,
Michael,238960,Transmission,UT,10:00:00 22-May-2025,11:00:00 22-May-2025,depth,shallow,0.000000,50.4,1796,1832,15,,1.000000,,,3.000000,,5.000000
Michael,238960,Transmission,UT,10:00:00 22-May-2025,11:00:00 22-May-2025,depth,deep,,48.0,1711,1747,15,7.000000,,7.000000,7.000000,,7.000000,11.000000
Michael,238960,Transmission,UT,10:00:00 22-May-2025,11:00:00 22-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,15:00:00 22-May-2025,16:00:00 22-May-2025,depth,shallow,0.000000,7.9,265,301,13,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,15:00:00 22-May-2025,16:00:00 22-May-2025,depth,deep,,88.2,3157,3193,13,19.000000,,20.000000,21.000000,,21.000000,22.000000
Michael,238960,Transmission,UT,15:00:00 22-May-2025,16:00:00 22-May-2025,depth,dry,,3.9,122,158,,,,,,,,
Michael,238960,Transmission,UT,16:00:00 22-May-2025,17:00:00 22-May-2025,depth,shallow,0.000000,7.9,265,301,12,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,16:00:00 22-May-2025,17:00:00 22-May-2025,depth,deep,,89.0,3185,3221,12,19.000000,,20.000000,21.000000,,22.000000,25.000000
Michael,238960,Transmission,UT,16:00:00 22-May-2025,17:00:00 22-May-2025,depth,dry,,3.1,94,130,,,,,,,,
Michael,238960,Transmission,UT,21:00:00 22-May-2025,22:00:00 22-May-2025,depth,shallow,0.000000,15.0,521,557,18,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,21:00:00 22-May-2025,22:00:00 22-May-2025,depth,deep,,73.2,2618,2654,18,28.000000,,36.000000,38.000000,,40.000000,43.000000
Michael,238960,Transmission,UT,21:00:00 22-May-2025,22:00:00 22-May-2025,depth,dry,,11.8,407,443,,,,,,,,
