DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Michael,238960,UT,DS,2,0,0,634,634,19:52:23 05-May-2025,NK,B,50.0458,-5.5056,50.0458,-5.5056,8,,401677700,-129
Michael,238960,UT,DS,1,0,1,,,20:30:39 05-May-2025,SR,B,50.0481,-5.5491,50.0481,-5.5491,8,,401677697,-125
Michael,238960,UT,DS,4,0,3,155,65,22:48:15 05-May-2025,NN,3,50.0829,-5.4564,50.0829,-5.4564,66,,401677693,-122
Michael,238960,UT,DS,3,0,2,136,65,22:45:59 05-May-2025,NP,A,50.0836,-5.4588,50.0836,-5.4588,8,,401677692,-126
Michael,238960,UT,DS,3,0,2,235,65,22:48:15 05-May-2025,MC,A,50.0829,-5.4554,50.0829,-5.4554,,,401677694,-120
Michael,238960,UT,DS,1,0,0,,,22:59:59 05-May-2025,O3,B,50.0848,-5.4548,50.0848,-5.4548,6,,401677691,-138
Michael,238960,UT,DS,1,0,0,,,04:34:48 06-May-2025,SR,B,50.1075,-5.4172,50.1075,-5.4172,8,,401677674,-124
Michael,238960,UT,DS,1,0,1,,,05:20:04 06-May-2025,CS,B,50.0994,-5.4247,50.0994,-5.4247,7,,401677688,-133
Michael,238960,UT,DS,1,0,0,,,06:13:38 06-May-2025,SR,B,50.1037,-5.4232,50.1037,-5.4232,8,,401677689,-121
Michael,238960,UT,DS,1,0,1,,,12:32:43 06-May-2025,O3,B,50.0876,-5.4394,50.0876,-5.4394,8,,401677697,-126
Michael,238960,UT,DS,2,0,1,241,241,12:41:13 06-May-2025,MC,B,50.0934,-5.4533,50.0934,-5.4533,6,,401677693,-126
Michael,238960,UT,DS,2,0,1,241,241,12:41:13 06-May-2025,NP,B,50.0787,-5.4563,50.0787,-5.4563,,,401677688,-127
Michael,238960,UT,DS,2,0,0,241,241,12:43:14 06-May-2025,NN,B,50.0784,-5.4563,50.0784,-5.4563,6,,401677691,-124
Michael,238960,UT,DS,2,0,0,294,294,14:09:14 06-May-2025,O3,B,50.0698,-5.4904,50.0698,-5.4904,8,,401677695,-122
Michael,238960,UT,DS,2,0,1,229,229,14:22:51 06-May-2025,NN,B,50.0597,-5.4833,50.0597,-5.4833,6,,401677691,-132
Michael,238960,UT,DS,1,0,1,,,16:25:48 06-May-2025,CS,B,50.0593,-5.5059,50.0593,-5.5059,8,,401677688,-135
Michael,238960,UT,DS,1,0,1,,,17:54:20 06-May-2025,NK,B,50.0580,-5.5058,50.0580,-5.5058,8,,401677685,-124
Michael,238960,UT,DS,1,0,0,,,18:07:17 06-May-2025,CS,B,50.0597,-5.4993,50.0597,-5.4993,6,,401677693,-132
Michael,238960,UT,DS,1,0,0,,,19:28:47 06-May-2025,NK,B,50.0595,-5.4967,50.0595,-5.4967,8,,401677691,-123
Michael,238960,UT,DS,2,0,2,526,526,20:46:45 06-May-2025,MC,B,50.0999,-5.4783,50.0999,-5.4783,8,,401677689,-118
Michael,238960,UT,DS,1,0,0,,,20:50:28 06-May-2025,NP,B,50.1002,-5.4771,50.1002,-5.4771,6,,401677690,-129
Michael,238960,UT,DS,1,0,1,,,20:58:54 06-May-2025,NN,B,50.1001,-5.4729,50.1001,-5.4729,6,,401677685,-128
Michael,238960,UT,DS,1,0,0,,,21:14:14 06-May-2025,NK,B,50.1009,-5.4676,50.1009,-5.4676,6,,401677691,-133
Michael,238960,UT,DS,2,0,1,481,481,21:35:08 06-May-2025,MB,B,50.0997,-5.4507,,,8,,401677691,-126
Michael,238960,UT,DS,1,0,0,,,21:35:08 06-May-2025,SR,B,50.0994,-5.4507,50.0994,-5.4507,,,401677688,-136
Michael,238960,UT,DS,1,0,1,,,22:09:07 06-May-2025,O3,B,50.1034,-5.4639,50.1034,-5.4639,8,,401677681,-123
Michael,238960,UT,DS,2,0,1,203,203,22:24:59 06-May-2025,MC,B,50.0872,-5.4478,50.0872,-5.4478,6,,401677696,-122
Michael,238960,UT,DS,3,0,0,351,200,22:33:22 06-May-2025,NN,A,50.0890,-5.4251,50.0890,-5.4251,6,,401677699,-124
Michael,238960,UT,DS,2,0,0,502,502,22:31:42 06-May-2025,NP,B,50.0879,-5.4365,50.0879,-5.4365,6,,401677699,-132
Michael,238960,UT,DS,5,0,2,170,74,23:46:31 06-May-2025,O3,2,50.0967,-5.4060,50.0967,-5.4060,58,,401677704,-122
Michael,238960,UT,DS,4,0,0,142,57,00:14:39 07-May-2025,NN,3,50.0971,-5.4401,50.0971,-5.4401,56,,401677701,-128
Michael,238960,UT,DS,1,0,0,,,05:47:31 07-May-2025,SR,B,50.1236,-5.4436,50.1236,-5.4436,8,,401677660,-131
Michael,238960,UT,DS,2,0,2,129,129,06:11:39 07-May-2025,CS,B,50.1037,-5.4420,50.1037,-5.4420,6,,401677667,-124
Michael,238960,UT,DS,1,0,0,,,07:45:08 07-May-2025,NK,B,50.1161,-5.4631,50.1161,-5.4631,8,,401677682,-124
Michael,238960,UT,DS,1,0,0,,,07:49:22 07-May-2025,CS,B,50.1087,-5.4667,50.1087,-5.4667,6,,401677692,-130
Michael,238960,UT,DS,3,0,0,217,213,10:41:10 07-May-2025,MC,A,50.0608,-5.4975,50.0608,-5.4975,8,,401677689,-115
Michael,238960,UT,DS,2,0,1,219,219,10:48:24 07-May-2025,NP,B,50.0684,-5.4982,50.0684,-5.4982,6,,401677692,-123
Michael,238960,UT,DS,1,0,0,,,10:52:03 07-May-2025,NN,B,50.0688,-5.4980,50.0688,-5.4980,6,,401677689,-124
Michael,238960,UT,DS,1,0,0,,,10:58:42 07-May-2025,NK,B,50.0688,-5.4985,50.0688,-5.4985,6,,401677690,-135
Michael,238960,UT,DS,2,0,1,418,418,11:26:17 07-May-2025,MB,B,50.0723,-5.5066,50.0723,-5.5066,8,,401677688,-127
Michael,238960,UT,DS,2,0,1,175,175,12:19:20 07-May-2025,MC,B,50.0975,-5.5248,50.0975,-5.5248,8,,401677687,-120
Michael,238960,UT,DS,1,0,0,,,12:32:01 07-May-2025,NN,B,50.1007,-5.5247,50.1007,-5.5247,6,,401677681,-122
Michael,238960,UT,DS,2,0,0,223,223,12:32:01 07-May-2025,NP,B,50.1106,-5.4847,50.1106,-5.4847,,,401677692,-127
Michael,238960,UT,DS,4,0,3,174,133,19:05:09 07-May-2025,NK,3,50.0821,-5.4630,50.0821,-5.4630,58,,401677676,-121
Michael,238960,UT,DS,1,0,1,,,19:07:04 07-May-2025,CS,B,50.1249,-5.5559,50.1249,-5.5559,8,,401677658,-138
Michael,238960,UT,DS,2,0,2,197,197,19:26:40 07-May-2025,SR,B,50.0786,-5.4547,50.0786,-5.4547,6,,401677680,-119
Michael,238960,UT,DS,1,0,1,,,19:39:35 07-May-2025,MB,B,50.0831,-5.4572,50.0831,-5.4572,6,,401677684,-130
Michael,238960,UT,DS,1,0,1,,,20:28:16 07-May-2025,MC,B,50.0812,-5.4558,50.0812,-5.4558,8,,401677683,-121
Michael,238960,UT,DS,1,0,0,,,20:45:46 07-May-2025,NN,B,50.0820,-5.4648,50.0820,-5.4648,6,,401677687,-127
Michael,238960,UT,DS,1,0,0,,,20:45:46 07-May-2025,NK,B,50.0842,-5.4637,50.0842,-5.4637,6,,401677683,-125
Michael,238960,UT,DS,2,0,1,186,186,21:04:34 07-May-2025,SR,B,50.0677,-5.4371,,,6,,401677688,-126
Michael,238960,UT,DS,3,0,1,248,240,21:13:55 07-May-2025,MB,A,50.0635,-5.4590,50.0635,-5.4590,6,,401677685,-127
Michael,238960,UT,DS,3,0,0,314,230,22:04:45 07-May-2025,MC,A,50.0642,-5.4384,50.0642,-5.4384,8,,401677683,-118
Michael,238960,UT,DS,3,0,2,335,228,22:15:13 07-May-2025,NN,A,50.0622,-5.4358,50.0622,-5.4358,6,,401677684,-123
Michael,238960,UT,DS,2,0,1,228,228,22:22:35 07-May-2025,NP,B,50.0642,-5.4361,50.0642,-5.4361,6,,401677684,-127
Michael,238960,UT,DS,1,0,1,,,23:52:14 07-May-2025,MC,B,50.0665,-5.4337,50.0665,-5.4337,8,,401677687,-134
Michael,238960,UT,DS,3,0,1,338,299,23:59:58 07-May-2025,NN,A,50.0591,-5.4365,50.0591,-5.4365,6,,401677689,-128
Michael,238960,UT,DS,3,0,0,163,160,00:41:46 08-May-2025,O3,A,50.0562,-5.4239,50.0562,-5.4239,8,,401677691,-122
Michael,238960,UT,DS,1,0,1,,,02:18:42 08-May-2025,O3,B,50.0598,-5.4127,50.0598,-5.4127,8,,401677703,-139
Michael,238960,UT,DS,3,0,1,257,81,07:04:38 08-May-2025,CS,A,50.1029,-5.4311,50.1029,-5.4311,8,,401677702,-124
Michael,238960,UT,DS,3,0,0,115,100,07:15:01 08-May-2025,NK,A,50.1038,-5.4348,50.1038,-5.4348,6,,401677701,-120
Michael,238960,UT,DS,2,0,1,89,89,09:28:17 08-May-2025,MB,B,50.1004,-5.4290,50.1004,-5.4290,8,,401677701,-127
Michael,238960,UT,DS,4,0,0,98,55,12:18:08 08-May-2025,NN,3,50.1048,-5.4367,50.1048,-5.4367,58,,401677697,-121
Michael,238960,UT,DS,4,0,0,98,55,12:18:08 08-May-2025,NP,3,50.1035,-5.4334,50.1035,-5.4334,50,,401677697,-125
Michael,238960,UT,DS,1,0,1,,,18:31:29 08-May-2025,CS,B,50.0827,-5.4676,50.0827,-5.4676,8,,401677670,-135
Michael,238960,UT,DS,2,0,1,238,238,18:56:20 08-May-2025,SR,B,50.0841,-5.4656,50.0841,-5.4656,6,,401677671,-127
Michael,238960,UT,DS,3,0,3,208,185,20:05:45 08-May-2025,MC,A,50.0703,-5.4527,50.0703,-5.4527,8,,401677677,-115
Michael,238960,UT,DS,2,0,2,422,422,20:15:39 08-May-2025,NK,B,50.0707,-5.4436,,,6,,401677676,-128
Michael,238960,UT,DS,1,0,1,,,20:26:58 08-May-2025,NP,B,50.0704,-5.4422,,,6,,401677676,-125
Michael,238960,UT,DS,1,0,1,,,20:37:24 08-May-2025,SR,B,50.0680,-5.4519,50.0680,-5.4519,6,,401677681,-127
Michael,238960,UT,DS,4,0,0,180,170,21:43:54 08-May-2025,MC,3,50.0590,-5.4446,50.0590,-5.4446,58,,401677686,-114
Michael,238960,UT,DS,2,0,0,185,185,23:47:00 08-May-2025,NN,B,50.0614,-5.4400,50.0614,-5.4400,8,,401677688,-128
Michael,238960,UT,DS,1,0,0,,,00:00:25 09-May-2025,O3,B,50.0555,-5.4423,50.0555,-5.4423,6,,401677688,-134
Michael,238960,UT,DS,4,0,2,164,136,01:32:13 09-May-2025,O3,3,50.0829,-5.4483,50.0829,-5.4483,58,,401677690,-129
Michael,238960,UT,DS,2,0,2,492,492,04:35:11 09-May-2025,SR,B,50.0798,-5.4702,50.0798,-5.4702,8,,401677700,-124
Michael,238960,UT,DS,1,0,1,,,04:54:18 09-May-2025,CS,B,50.0802,-5.4699,50.0802,-5.4699,6,,401677698,-130
Michael,238960,UT,DS,1,0,1,,,06:25:12 09-May-2025,CS,B,50.0830,-5.4679,50.0830,-5.4679,8,,401677687,-126
Michael,238960,UT,DS,1,0,1,,,09:06:59 09-May-2025,MB,B,50.0798,-5.4603,50.0798,-5.4603,8,,401677691,-130
Michael,238960,UT,DS,2,0,2,176,176,11:57:29 09-May-2025,O3,B,50.1067,-5.4379,50.1067,-5.4379,8,,401677692,-125
Michael,238960,UT,DS,3,0,1,190,178,12:05:57 09-May-2025,NN,A,50.0955,-5.4325,50.0955,-5.4325,6,,401677694,-127
Michael,238960,UT,DS,2,0,1,380,380,12:05:57 09-May-2025,NP,B,50.0959,-5.4351,50.0959,-5.4351,,,401677693,-133
Michael,238960,UT,DS,1,0,0,,,15:08:40 09-May-2025,O3,B,50.0939,-5.4524,50.0939,-5.4524,8,,401677717,-130
Michael,238960,UT,DS,1,0,1,,,16:05:54 09-May-2025,CS,B,50.0893,-5.4544,50.0893,-5.4544,8,,401677713,-122
Michael,238960,UT,DS,2,0,2,196,196,19:46:47 09-May-2025,MC,B,50.0670,-5.4381,50.0670,-5.4381,8,,401677679,-120
Michael,238960,UT,DS,4,0,1,198,196,19:53:23 09-May-2025,NK,3,50.0724,-5.4588,50.0724,-5.4588,56,,401677674,-127
Michael,238960,UT,DS,2,0,2,243,243,20:19:40 09-May-2025,NP,B,50.0705,-5.4558,50.0705,-5.4558,6,,401677673,-124
Michael,238960,UT,DS,1,0,0,,,21:57:33 09-May-2025,NP,B,50.0809,-5.4505,50.0809,-5.4505,8,,401677685,-121
Michael,238960,UT,DS,1,0,1,,,23:02:42 09-May-2025,O3,B,50.0799,-5.4488,50.0799,-5.4488,8,,401677694,-134
Michael,238960,UT,DS,1,0,0,,,23:42:04 09-May-2025,NN,B,50.0792,-5.4494,50.0792,-5.4494,8,,401677692,-133
Michael,238960,UT,DS,1,0,0,,,23:42:04 09-May-2025,NP,B,50.0793,-5.4487,50.0793,-5.4487,8,,401677694,-136
Michael,238960,UT,DS,3,0,0,187,186,00:46:32 10-May-2025,O3,A,50.0875,-5.4575,50.0875,-5.4575,8,,401677694,-126
Michael,238960,UT,DS,1,0,1,,,04:10:31 10-May-2025,SR,B,50.0938,-5.4511,50.0938,-5.4511,8,,401677685,-126
Michael,238960,UT,DS,2,0,1,174,174,05:51:32 10-May-2025,SR,B,50.1136,-5.4330,50.1136,-5.4330,8,,401677701,-126
Michael,238960,UT,DS,1,0,0,,,05:50:05 10-May-2025,CS,B,50.0813,-5.4503,50.0813,-5.4503,8,,401677702,-126
Michael,238960,UT,DS,5,0,4,157,50,10:09:26 10-May-2025,NP,2,50.1069,-5.4272,50.1069,-5.4272,58,,401677699,-123
Michael,238960,UT,DS,4,0,2,89,54,10:28:46 10-May-2025,MB,3,50.1067,-5.4325,50.1067,-5.4325,56,,401677698,-126
Michael,238960,UT,DS,3,0,1,196,174,11:19:01 10-May-2025,MC,A,50.0868,-5.4345,50.0868,-5.4345,8,,401677698,-121
Michael,238960,UT,DS,1,0,1,,,11:19:01 10-May-2025,NK,B,50.0867,-5.4347,50.0867,-5.4347,,,401677699,-140
Michael,238960,UT,DS,3,0,1,271,271,11:48:33 10-May-2025,NP,A,50.0780,-5.4410,50.0780,-5.4410,6,,401677696,-129
Michael,238960,UT,DS,3,0,1,271,271,11:50:49 10-May-2025,NN,A,50.0814,-5.4434,50.0814,-5.4434,6,,401677696,-124
Michael,238960,UT,DS,2,0,1,246,246,12:45:49 10-May-2025,O3,B,50.0859,-5.4529,50.0859,-5.4529,8,,401677687,-126
Michael,238960,UT,DS,2,0,0,354,354,12:55:50 10-May-2025,MC,B,50.0853,-5.4534,50.0853,-5.4534,6,,401677693,-126
Michael,238960,UT,DS,2,0,0,364,364,13:30:39 10-May-2025,NN,B,50.0814,-5.4656,50.0814,-5.4656,8,,401677696,-130
Michael,238960,UT,DS,2,0,1,364,364,13:30:39 10-May-2025,NP,B,50.0846,-5.4590,50.0846,-5.4590,,,401677694,-133
Michael,238960,UT,DS,2,0,0,29,29,14:23:57 10-May-2025,O3,B,50.0878,-5.4653,50.0878,-5.4653,8,,401677700,-128
Michael,238960,UT,DS,1,0,1,,,15:28:46 10-May-2025,CS,B,50.0850,-5.4681,50.0850,-5.4681,8,,401677696,-122
Michael,238960,UT,DS,1,0,1,,,16:01:49 10-May-2025,O3,B,50.0838,-5.4685,50.0838,-5.4685,8,,401677698,-136
Michael,238960,UT,DS,2,0,2,305,305,17:05:52 10-May-2025,CS,B,50.0641,-5.4786,50.0641,-5.4786,8,,401677694,-124
Michael,238960,UT,DS,1,0,0,,,18:47:46 10-May-2025,CS,B,50.0549,-5.4735,50.0549,-5.4735,8,,401677712,-134
Michael,238960,UT,DS,1,0,1,,,20:19:36 10-May-2025,MB,B,50.0501,-5.4664,50.0501,-5.4664,8,,401677704,-126
Michael,238960,UT,DS,2,0,2,168,168,21:04:08 10-May-2025,MC,B,50.0726,-5.4683,50.0726,-5.4683,8,,401677710,-116
Michael,238960,UT,DS,1,0,1,,,21:08:53 10-May-2025,SR,B,50.0736,-5.4637,50.0736,-5.4637,6,,401677707,-133
Michael,238960,UT,DS,1,0,1,,,21:08:53 10-May-2025,NK,B,50.0741,-5.4599,50.0741,-5.4599,,,401677710,-128
Michael,238960,UT,DS,2,0,2,210,210,21:39:39 10-May-2025,NN,B,50.0734,-5.4455,50.0734,-5.4455,,,401677705,-120
Michael,238960,UT,DS,3,0,1,373,210,21:39:39 10-May-2025,NP,A,50.0759,-5.4430,50.0759,-5.4430,8,,401677705,-121
Michael,238960,UT,DS,1,0,1,,,21:50:20 10-May-2025,MB,B,50.0718,-5.4534,50.0718,-5.4534,6,,401677706,-133
Michael,238960,UT,DS,3,0,0,366,167,23:26:20 10-May-2025,NN,A,50.0895,-5.4827,50.0895,-5.4827,8,,401677699,-124
Michael,238960,UT,DS,1,0,0,,,23:29:07 10-May-2025,NP,B,50.0835,-5.4447,50.0835,-5.4447,6,,401677695,-134
Michael,238960,UT,DS,4,0,1,168,158,00:00:52 11-May-2025,O3,3,50.0868,-5.4488,50.0868,-5.4488,68,,401677700,-121
Michael,238960,UT,DS,1,0,1,,,05:06:06 11-May-2025,CS,B,50.0590,-5.4533,50.0590,-5.4533,8,,401677719,-122
Michael,238960,UT,DS,2,0,2,200,200,05:15:42 11-May-2025,SR,B,50.0503,-5.4629,50.0503,-5.4629,6,,401677705,-122
Michael,238960,UT,DS,4,0,1,191,183,06:41:19 11-May-2025,CS,2,50.0568,-5.4954,50.0568,-5.4954,58,,401677705,-123
Michael,238960,UT,DS,2,0,1,207,207,06:51:05 11-May-2025,SR,B,50.0592,-5.5009,50.0592,-5.5009,6,,401677713,-128
Michael,238960,UT,DS,1,0,1,,,07:38:48 11-May-2025,NK,B,50.0624,-5.4622,50.0624,-5.4622,8,,401677708,-129
Michael,238960,UT,DS,1,0,1,,,08:23:57 11-May-2025,CS,B,50.0685,-5.4604,50.0685,-5.4604,8,,401677698,-129
Michael,238960,UT,DS,4,0,4,180,173,09:15:43 11-May-2025,NK,3,50.0929,-5.4596,50.0929,-5.4596,58,,401677704,-123
Michael,238960,UT,DS,1,0,1,,,09:25:04 11-May-2025,MC,B,50.0765,-5.4490,50.0765,-5.4490,6,,401677702,-129
Michael,238960,UT,DS,1,0,1,,,11:43:05 11-May-2025,MB,B,50.0874,-5.4349,50.0874,-5.4349,8,,401677694,-133
Michael,238960,UT,DS,2,0,0,172,172,11:43:05 11-May-2025,NP,B,50.1015,-5.4294,50.1015,-5.4294,,,401677698,-127
Michael,238960,UT,DS,3,0,1,112,53,11:45:17 11-May-2025,NN,A,50.1056,-5.4651,50.1056,-5.4651,6,,401677695,-123
Michael,238960,UT,DS,4,0,3,85,54,12:00:17 11-May-2025,O3,2,50.1014,-5.4282,50.1014,-5.4282,56,,401677696,-121
Michael,238960,UT,DS,3,0,2,188,183,16:20:38 11-May-2025,CS,A,50.0686,-5.4616,50.0686,-5.4616,8,,401677698,-123
Michael,238960,UT,DS,5,0,0,162,45,19:01:39 11-May-2025,NK,0,50.0682,-5.3277,50.0682,-5.3277,46,,401677713,-122
Michael,238960,UT,DS,3,0,2,194,168,18:57:01 11-May-2025,SR,A,49.9603,-5.1069,49.9603,-5.1069,8,,401677712,-121
Michael,238960,UT,DS,1,0,0,,,19:11:04 11-May-2025,MC,B,50.0332,-5.4208,50.0332,-5.4208,6,,401677729,-126
Michael,238960,UT,DS,1,0,1,,,19:50:17 11-May-2025,MB,B,50.0260,-5.4313,50.0260,-5.4313,8,,401677710,-130
Michael,238960,UT,DS,4,0,2,186,175,20:38:15 11-May-2025,SR,3,50.0427,-5.4557,50.0427,-5.4557,58,,401677703,-126
Michael,238960,UT,DS,2,0,0,185,185,20:39:48 11-May-2025,NK,B,49.9882,-5.3735,49.9882,-5.3735,8,,401677734,-123
Michael,238960,UT,DS,2,0,1,581,581,20:41:20 11-May-2025,MC,B,50.0426,-5.4580,50.0426,-5.4580,6,,401677706,-124
Michael,238960,UT,DS,3,0,1,261,175,21:28:15 11-May-2025,NP,A,50.0582,-5.4235,50.0582,-5.4235,8,,401677702,-124
Michael,238960,UT,DS,3,0,2,283,219,21:29:43 11-May-2025,MB,A,50.0519,-5.4406,50.0519,-5.4406,6,,401677702,-133
Michael,238960,UT,DS,1,0,0,,,21:35:29 11-May-2025,NN,B,50.0532,-5.4323,50.0532,-5.4323,6,,401677708,-129
Michael,238960,UT,DS,3,0,0,201,196,22:22:31 11-May-2025,MC,A,50.0595,-5.4209,50.0595,-5.4209,8,,401677710,-122
Michael,238960,UT,DS,3,0,0,269,173,23:10:10 11-May-2025,NN,A,50.0609,-5.4255,50.0609,-5.4255,8,,401677712,-124
Michael,238960,UT,DS,4,0,2,184,181,23:10:38 11-May-2025,NP,2,50.0584,-5.4275,50.0584,-5.4275,56,,401677711,-129
Michael,238960,UT,DS,4,0,2,186,181,23:16:48 11-May-2025,O3,3,50.0615,-5.4293,50.0615,-5.4293,56,,401677712,-123
Michael,238960,UT,DS,1,0,0,,,00:50:55 12-May-2025,NN,B,50.0733,-5.4303,50.0733,-5.4303,8,,401677715,-133
Michael,238960,UT,DS,3,0,1,230,113,00:55:25 12-May-2025,O3,A,50.0523,-5.4429,50.0523,-5.4429,6,,401677721,-128
Michael,238960,UT,DS,1,0,0,,,08:53:05 12-May-2025,NK,B,50.1616,-5.4701,50.1616,-5.4701,8,,401677686,-128
Michael,238960,UT,DS,2,0,1,500,500,12:15:29 12-May-2025,MC,B,50.1749,-5.4134,50.1749,-5.4134,8,,401677694,-124
Michael,238960,UT,DS,3,0,0,239,239,13:03:42 12-May-2025,NN,A,50.0672,-5.4412,50.0672,-5.4412,8,,401677685,-126
Michael,238960,UT,DS,3,0,1,239,239,13:05:42 12-May-2025,NP,A,50.0682,-5.4450,50.0682,-5.4450,6,,401677687,-133
Michael,238960,UT,DS,1,0,0,,,14:35:08 12-May-2025,O3,B,50.0285,-5.4371,50.0285,-5.4371,8,,401677677,-131
Michael,238960,UT,DS,5,0,3,169,148,18:36:03 12-May-2025,NK,2,50.0613,-5.5057,50.0613,-5.5057,56,,401677704,-125
Michael,238960,UT,DS,2,0,1,148,148,18:33:16 12-May-2025,SR,B,50.0377,-5.4591,50.0377,-5.4591,8,,401677706,-126
Michael,238960,UT,DS,1,0,0,,,20:13:44 12-May-2025,SR,B,50.0270,-5.5075,50.0270,-5.5075,8,,401677688,-132
Michael,238960,UT,DS,1,0,0,,,20:13:44 12-May-2025,NK,B,50.0322,-5.5102,50.0322,-5.5102,8,,401677720,-123
Michael,238960,UT,DS,4,0,3,236,154,21:09:06 12-May-2025,MB,1,50.0901,-5.4549,50.0901,-5.4549,48,,401677694,-129
Michael,238960,UT,DS,4,0,3,170,154,21:13:59 12-May-2025,NP,1,50.0907,-5.4435,50.0907,-5.4435,56,,401677697,-124
Michael,238960,UT,DS,2,0,2,154,154,21:19:39 12-May-2025,NN,B,50.0947,-5.4462,50.0947,-5.4462,6,,401677699,-127
Michael,238960,UT,DS,1,0,0,,,21:46:54 12-May-2025,SR,B,50.0941,-5.4478,50.0941,-5.4478,6,,401677705,-132
Michael,238960,UT,DS,3,0,1,289,160,22:03:17 12-May-2025,MC,A,50.0950,-5.4458,50.0950,-5.4458,6,,401677699,-119
Michael,238960,UT,DS,2,0,0,224,224,22:58:03 12-May-2025,NN,B,50.0970,-5.4377,,,8,,401677695,-121
Michael,238960,UT,DS,2,0,0,224,224,22:58:03 12-May-2025,NP,B,50.0859,-5.4472,,,,,401677700,-127
Michael,238960,UT,DS,3,0,3,149,145,23:46:48 12-May-2025,MC,A,50.1044,-5.4321,50.1044,-5.4321,8,,401677694,-132
Michael,238960,UT,DS,2,0,1,160,160,00:06:19 13-May-2025,O3,B,50.1004,-5.4260,50.1004,-5.4260,6,,401677700,-120
Michael,238960,UT,DS,2,0,1,129,129,00:39:53 13-May-2025,NN,B,50.1036,-5.4267,50.1036,-5.4267,8,,401677702,-130
Michael,238960,UT,DS,1,0,0,,,01:46:03 13-May-2025,O3,B,50.1083,-5.4128,50.1083,-5.4128,8,,401677695,-132
Michael,238960,UT,DS,1,0,0,,,15:24:12 13-May-2025,O3,B,50.0927,-5.4372,50.0927,-5.4372,,,401677700,-133
Michael,238960,UT,DS,1,0,0,,,18:00:51 13-May-2025,SR,B,50.1198,-5.3562,50.1198,-5.3562,8,,401677729,-131
Michael,238960,UT,DS,1,0,0,,,18:19:28 13-May-2025,CS,B,50.0629,-5.4370,50.0629,-5.4370,6,,401677697,-126
Michael,238960,UT,DS,2,0,0,347,347,19:35:19 13-May-2025,SR,B,50.0792,-5.4994,50.0792,-5.4994,8,,401677694,-128
Michael,238960,UT,DS,2,0,0,528,528,19:44:17 13-May-2025,NK,B,50.0557,-5.4716,50.0557,-5.4716,6,,401677699,-126
Michael,238960,UT,DS,1,0,1,,,20:54:05 13-May-2025,MB,B,50.0739,-5.4822,50.0739,-5.4822,8,,401677706,-127
Michael,238960,UT,DS,2,0,2,340,340,21:05:17 13-May-2025,NP,B,50.0860,-5.4824,50.0860,-5.4824,6,,401677696,-125
Michael,238960,UT,DS,1,0,1,,,21:05:17 13-May-2025,NN,B,50.0863,-5.4802,50.0863,-5.4802,,,401677691,-124
Michael,238960,UT,DS,2,0,1,180,180,21:10:57 13-May-2025,SR,B,50.0853,-5.4847,50.0853,-5.4847,6,,401677694,-132
Michael,238960,UT,DS,2,0,1,168,168,21:31:30 13-May-2025,NK,B,50.0814,-5.4488,50.0814,-5.4488,6,,401677699,-137
Michael,238960,UT,DS,2,0,1,485,485,21:42:51 13-May-2025,MC,B,50.0828,-5.4639,50.0828,-5.4639,6,,401677695,-120
Michael,238960,UT,DS,1,0,1,,,22:32:27 13-May-2025,MB,B,50.0975,-5.4626,50.0975,-5.4626,8,,401677696,-135
Michael,238960,UT,DS,4,0,2,234,175,22:45:28 13-May-2025,NN,1,50.0873,-5.4584,50.0873,-5.4584,56,,401677701,-123
Michael,238960,UT,DS,4,0,2,214,115,22:43:03 13-May-2025,NP,1,50.0802,-5.4530,50.0802,-5.4530,46,,401677702,-125
Michael,238960,UT,DS,5,0,3,192,119,23:22:02 13-May-2025,O3,1,50.0768,-5.4212,50.0768,-5.4212,58,,401677704,-125
Michael,238960,UT,DS,3,0,3,229,119,23:22:35 13-May-2025,MC,A,50.0760,-5.4351,50.0760,-5.4351,6,,401677703,-125
Michael,238960,UT,DS,3,0,2,239,127,00:22:41 14-May-2025,NN,A,50.0707,-5.4487,50.0707,-5.4487,8,,401677707,-128
Michael,238960,UT,DS,2,0,1,151,151,01:03:42 14-May-2025,O3,B,50.0793,-5.4624,50.0793,-5.4624,8,,401677703,-125
Michael,238960,UT,DS,3,0,2,81,65,14:36:49 14-May-2025,O3,A,50.0951,-5.4064,50.0951,-5.4064,,,401677689,-128
Michael,238960,UT,DS,1,0,1,,,18:58:56 14-May-2025,MB,B,50.1075,-5.4073,50.1075,-5.4073,8,,401677689,-136
Michael,238960,UT,DS,2,0,2,414,414,19:03:02 14-May-2025,SR,B,50.0675,-5.4393,50.0675,-5.4393,6,,401677697,-124
Michael,238960,UT,DS,2,0,2,193,193,19:18:40 14-May-2025,NK,B,50.0718,-5.4487,50.0718,-5.4487,6,,401677685,-127
Michael,238960,UT,DS,1,0,1,,,20:35:32 14-May-2025,MB,B,50.0774,-5.4521,50.0774,-5.4521,8,,401677695,-124
Michael,238960,UT,DS,1,0,0,,,20:46:27 14-May-2025,SR,B,50.0747,-5.4518,50.0747,-5.4518,6,,401677697,-129
Michael,238960,UT,DS,2,0,2,449,449,20:49:41 14-May-2025,NP,B,50.0663,-5.4881,50.0663,-5.4881,6,,401677693,-126
