DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Maggot,238963,Transmission,UT,08:00:00 09-Nov-2024,09:00:00 09-Nov-2024,depth,shallow,0.000000,11.8,407,443,9,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,08:00:00 09-Nov-2024,09:00:00 09-Nov-2024,depth,deep,,76.4,2732,2768,9,37.000000,,66.000000,97.000000,,109.000000,110.000000
Maggot,238963,Transmission,UT,08:00:00 09-Nov-2024,09:00:00 09-Nov-2024,depth,dry,,11.8,407,443,,,,,,,,
Maggot,238963,Transmission,UT,11:00:00 09-Nov-2024,12:00:00 09-Nov-2024,depth,shallow,0.000000,25.2,889,925,10,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,11:00:00 09-Nov-2024,12:00:00 09-Nov-2024,depth,deep,,66.9,2391,2427,10,37.000000,,67.000000,98.000000,,106.000000,107.000000
Maggot,238963,Transmission,UT,11:00:00 09-Nov-2024,12:00:00 09-Nov-2024,depth,dry,,7.9,266,302,,,,,,,,
Maggot,238963,Transmission,UT,12:00:00 09-Nov-2024,13:00:00 09-Nov-2024,depth,shallow,0.000000,18.9,662,698,10,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,12:00:00 09-Nov-2024,13:00:00 09-Nov-2024,depth,deep,,71.7,2562,2598,10,27.000000,,54.000000,87.000000,,107.000000,107.000000
Maggot,238963,Transmission,UT,12:00:00 09-Nov-2024,13:00:00 09-Nov-2024,depth,dry,,9.4,320,356,,,,,,,,
Maggot,238963,Transmission,UT,15:00:00 09-Nov-2024,16:00:00 09-Nov-2024,depth,shallow,0.000000,20.5,719,755,11,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,15:00:00 09-Nov-2024,16:00:00 09-Nov-2024,depth,deep,,66.1,2363,2399,11,28.000000,,52.000000,74.000000,,107.000000,108.000000
Maggot,238963,Transmission,UT,15:00:00 09-Nov-2024,16:00:00 09-Nov-2024,depth,dry,,13.4,464,500,,,,,,,,
Maggot,238963,Transmission,UT,16:00:00 09-Nov-2024,17:00:00 09-Nov-2024,depth,shallow,0.000000,13.4,464,500,11,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,16:00:00 09-Nov-2024,17:00:00 09-Nov-2024,depth,deep,,74.0,2647,2683,11,23.000000,,33.000000,45.000000,,90.000000,107.000000
Maggot,238963,Transmission,UT,16:00:00 09-Nov-2024,17:00:00 09-Nov-2024,depth,dry,,12.6,436,472,,,,,,,,
Maggot,238963,Transmission,UT,17:00:00 09-Nov-2024,18:00:00 09-Nov-2024,depth,shallow,0.000000,17.3,606,642,14,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,17:00:00 09-Nov-2024,18:00:00 09-Nov-2024,depth,deep,,72.4,2590,2626,14,22.000000,,34.000000,45.000000,,58.000000,107.000000
Maggot,238963,Transmission,UT,17:00:00 09-Nov-2024,18:00:00 09-Nov-2024,depth,dry,,10.3,353,389,,,,,,,,
Maggot,238963,Transmission,UT,18:00:00 09-Nov-2024,19:00:00 09-Nov-2024,depth,shallow,0.000000,16.5,577,613,17,,2.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,18:00:00 09-Nov-2024,19:00:00 09-Nov-2024,depth,deep,,73.2,2618,2654,17,14.000000,,22.000000,28.000000,,34.000000,52.000000
Maggot,238963,Transmission,UT,18:00:00 09-Nov-2024,19:00:00 09-Nov-2024,depth,dry,,10.3,353,389,,,,,,,,
Maggot,238963,Transmission,UT,19:00:00 09-Nov-2024,20:00:00 09-Nov-2024,depth,shallow,0.000000,29.9,1059,1095,18,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,19:00:00 09-Nov-2024,20:00:00 09-Nov-2024,depth,deep,,60.6,2165,2201,18,8.000000,,15.000000,22.000000,,30.000000,42.000000
Maggot,238963,Transmission,UT,19:00:00 09-Nov-2024,20:00:00 09-Nov-2024,depth,dry,,9.5,324,360,,,,,,,,
Maggot,238963,Transmission,UT,20:00:00 09-Nov-2024,21:00:00 09-Nov-2024,depth,shallow,0.000000,29.1,1031,1067,16,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,20:00:00 09-Nov-2024,21:00:00 09-Nov-2024,depth,deep,,61.4,2193,2229,16,13.000000,,22.000000,29.000000,,37.000000,108.000000
Maggot,238963,Transmission,UT,20:00:00 09-Nov-2024,21:00:00 09-Nov-2024,depth,dry,,9.5,324,360,,,,,,,,
Maggot,238963,Transmission,UT,21:00:00 09-Nov-2024,22:00:00 09-Nov-2024,depth,shallow,0.000000,11.0,379,415,15,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,21:00:00 09-Nov-2024,22:00:00 09-Nov-2024,depth,deep,,81.1,2902,2938,15,16.000000,,22.000000,30.000000,,39.000000,60.000000
Maggot,238963,Transmission,UT,21:00:00 09-Nov-2024,22:00:00 09-Nov-2024,depth,dry,,7.9,266,302,,,,,,,,
Maggot,238963,Transmission,UT,22:00:00 09-Nov-2024,23:00:00 09-Nov-2024,depth,shallow,0.000000,21.3,747,783,12,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,22:00:00 09-Nov-2024,23:00:00 09-Nov-2024,depth,deep,,69.3,2476,2512,12,17.000000,,26.000000,34.000000,,42.000000,57.000000
Maggot,238963,Transmission,UT,22:00:00 09-Nov-2024,23:00:00 09-Nov-2024,depth,dry,,9.4,320,356,,,,,,,,
Maggot,238963,Transmission,UT,01:00:00 10-Nov-2024,02:00:00 10-Nov-2024,depth,shallow,0.000000,91.3,3270,3306,0,,1.000000,,,1.000000,,1.000000
Maggot,238963,Transmission,UT,01:00:00 10-Nov-2024,02:00:00 10-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,01:00:00 10-Nov-2024,02:00:00 10-Nov-2024,depth,dry,,8.7,295,331,,,,,,,,
Maggot,238963,Transmission,UT,02:00:00 10-Nov-2024,03:00:00 10-Nov-2024,depth,shallow,0.000000,41.7,1484,1520,8,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,02:00:00 10-Nov-2024,03:00:00 10-Nov-2024,depth,deep,,51.2,1825,1861,8,16.000000,,22.000000,30.000000,,37.000000,53.000000
Maggot,238963,Transmission,UT,02:00:00 10-Nov-2024,03:00:00 10-Nov-2024,depth,dry,,7.1,238,274,,,,,,,,
Maggot,238963,Transmission,UT,03:00:00 10-Nov-2024,04:00:00 10-Nov-2024,depth,shallow,0.000000,13.4,464,500,13,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,03:00:00 10-Nov-2024,04:00:00 10-Nov-2024,depth,deep,,79.5,2845,2881,13,16.000000,,24.000000,32.000000,,44.000000,103.000000
Maggot,238963,Transmission,UT,03:00:00 10-Nov-2024,04:00:00 10-Nov-2024,depth,dry,,7.1,238,274,,,,,,,,
Maggot,238963,Transmission,UT,04:00:00 10-Nov-2024,05:00:00 10-Nov-2024,depth,shallow,0.000000,22.0,776,812,15,,2.000000,,,4.000000,,5.000000
Maggot,238963,Transmission,UT,04:00:00 10-Nov-2024,05:00:00 10-Nov-2024,depth,deep,,70.1,2505,2541,15,16.000000,,24.000000,30.000000,,37.000000,57.000000
Maggot,238963,Transmission,UT,04:00:00 10-Nov-2024,05:00:00 10-Nov-2024,depth,dry,,7.9,266,302,,,,,,,,
Maggot,238963,Transmission,UT,05:00:00 10-Nov-2024,06:00:00 10-Nov-2024,depth,shallow,0.000000,11.8,407,443,14,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,05:00:00 10-Nov-2024,06:00:00 10-Nov-2024,depth,deep,,82.7,2958,2994,14,17.000000,,25.000000,31.000000,,41.000000,60.000000
Maggot,238963,Transmission,UT,05:00:00 10-Nov-2024,06:00:00 10-Nov-2024,depth,dry,,5.5,180,216,,,,,,,,
Maggot,238963,Transmission,UT,06:00:00 10-Nov-2024,07:00:00 10-Nov-2024,depth,shallow,0.000000,9.4,322,358,12,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,06:00:00 10-Nov-2024,07:00:00 10-Nov-2024,depth,deep,,86.6,3100,3136,12,28.000000,,44.000000,55.000000,,68.000000,102.000000
Maggot,238963,Transmission,UT,06:00:00 10-Nov-2024,07:00:00 10-Nov-2024,depth,dry,,4.0,126,162,,,,,,,,
Maggot,238963,Transmission,UT,07:00:00 10-Nov-2024,08:00:00 10-Nov-2024,depth,shallow,0.000000,11.0,379,415,10,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,07:00:00 10-Nov-2024,08:00:00 10-Nov-2024,depth,deep,,79.5,2845,2881,10,35.000000,,59.000000,90.000000,,102.000000,103.000000
Maggot,238963,Transmission,UT,07:00:00 10-Nov-2024,08:00:00 10-Nov-2024,depth,dry,,9.5,324,360,,,,,,,,
Maggot,238963,Transmission,UT,08:00:00 10-Nov-2024,09:00:00 10-Nov-2024,depth,shallow,0.000000,8.7,294,330,11,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,08:00:00 10-Nov-2024,09:00:00 10-Nov-2024,depth,deep,,80.3,2873,2909,11,31.000000,,57.000000,93.000000,,102.000000,103.000000
Maggot,238963,Transmission,UT,08:00:00 10-Nov-2024,09:00:00 10-Nov-2024,depth,dry,,11.0,378,414,,,,,,,,
Maggot,238963,Transmission,UT,09:00:00 10-Nov-2024,10:00:00 10-Nov-2024,depth,shallow,0.000000,15.7,549,585,10,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,09:00:00 10-Nov-2024,10:00:00 10-Nov-2024,depth,deep,,72.4,2590,2626,10,29.000000,,47.000000,80.000000,,101.000000,102.000000
Maggot,238963,Transmission,UT,09:00:00 10-Nov-2024,10:00:00 10-Nov-2024,depth,dry,,11.9,410,446,,,,,,,,
Maggot,238963,Transmission,UT,10:00:00 10-Nov-2024,11:00:00 10-Nov-2024,depth,shallow,0.000000,14.2,492,528,11,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,10:00:00 10-Nov-2024,11:00:00 10-Nov-2024,depth,deep,,70.9,2533,2569,11,33.000000,,65.000000,100.000000,,101.000000,101.000000
Maggot,238963,Transmission,UT,10:00:00 10-Nov-2024,11:00:00 10-Nov-2024,depth,dry,,14.9,518,554,,,,,,,,
Maggot,238963,Transmission,UT,11:00:00 10-Nov-2024,12:00:00 10-Nov-2024,depth,shallow,0.000000,16.5,577,613,11,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,11:00:00 10-Nov-2024,12:00:00 10-Nov-2024,depth,deep,,67.7,2420,2456,11,21.000000,,46.000000,87.000000,,100.000000,101.000000
Maggot,238963,Transmission,UT,11:00:00 10-Nov-2024,12:00:00 10-Nov-2024,depth,dry,,15.8,551,587,,,,,,,,
Maggot,238963,Transmission,UT,12:00:00 10-Nov-2024,13:00:00 10-Nov-2024,depth,shallow,0.000000,17.3,606,642,12,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,12:00:00 10-Nov-2024,13:00:00 10-Nov-2024,depth,deep,,69.3,2476,2512,12,18.000000,,27.000000,58.000000,,98.000000,100.000000
Maggot,238963,Transmission,UT,12:00:00 10-Nov-2024,13:00:00 10-Nov-2024,depth,dry,,13.4,464,500,,,,,,,,
Maggot,238963,Transmission,UT,15:00:00 10-Nov-2024,16:00:00 10-Nov-2024,depth,shallow,0.000000,11.8,407,443,11,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,15:00:00 10-Nov-2024,16:00:00 10-Nov-2024,depth,deep,,73.2,2618,2654,11,34.000000,,61.000000,94.000000,,96.000000,97.000000
Maggot,238963,Transmission,UT,15:00:00 10-Nov-2024,16:00:00 10-Nov-2024,depth,dry,,15.0,522,558,,,,,,,,
Maggot,238963,Transmission,UT,16:00:00 10-Nov-2024,17:00:00 10-Nov-2024,depth,shallow,0.000000,19.7,691,727,15,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,16:00:00 10-Nov-2024,17:00:00 10-Nov-2024,depth,deep,,64.6,2306,2342,15,20.000000,,30.000000,50.000000,,94.000000,95.000000
Maggot,238963,Transmission,UT,16:00:00 10-Nov-2024,17:00:00 10-Nov-2024,depth,dry,,15.7,547,583,,,,,,,,
Maggot,238963,Transmission,UT,17:00:00 10-Nov-2024,18:00:00 10-Nov-2024,depth,shallow,0.000000,12.6,436,472,11,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,17:00:00 10-Nov-2024,18:00:00 10-Nov-2024,depth,deep,,74.0,2647,2683,11,26.000000,,41.000000,63.000000,,92.000000,94.000000
Maggot,238963,Transmission,UT,17:00:00 10-Nov-2024,18:00:00 10-Nov-2024,depth,dry,,13.4,464,500,,,,,,,,
Maggot,238963,Transmission,UT,18:00:00 10-Nov-2024,19:00:00 10-Nov-2024,depth,shallow,0.000000,10.2,351,387,15,,2.000000,,,4.000000,,5.000000
Maggot,238963,Transmission,UT,18:00:00 10-Nov-2024,19:00:00 10-Nov-2024,depth,deep,,76.4,2732,2768,15,18.000000,,28.000000,39.000000,,48.000000,62.000000
Maggot,238963,Transmission,UT,18:00:00 10-Nov-2024,19:00:00 10-Nov-2024,depth,dry,,13.4,464,500,,,,,,,,
Maggot,238963,Transmission,UT,23:00:00 10-Nov-2024,00:00:00 11-Nov-2024,depth,shallow,0.000000,80.3,2873,2909,0,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,23:00:00 10-Nov-2024,00:00:00 11-Nov-2024,depth,deep,,1.6,39,75,0,8.000000,,10.000000,11.000000,,13.000000,15.000000
Maggot,238963,Transmission,UT,23:00:00 10-Nov-2024,00:00:00 11-Nov-2024,depth,dry,,18.1,634,670,,,,,,,,
Maggot,238963,Transmission,UT,00:00:00 11-Nov-2024,01:00:00 11-Nov-2024,depth,shallow,0.000000,3.9,124,160,11,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,00:00:00 11-Nov-2024,01:00:00 11-Nov-2024,depth,deep,,86.6,3100,3136,11,20.000000,,33.000000,47.000000,,60.000000,87.000000
Maggot,238963,Transmission,UT,00:00:00 11-Nov-2024,01:00:00 11-Nov-2024,depth,dry,,9.5,324,360,,,,,,,,
Maggot,238963,Transmission,UT,01:00:00 11-Nov-2024,02:00:00 11-Nov-2024,depth,shallow,0.000000,7.1,237,273,14,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,01:00:00 11-Nov-2024,02:00:00 11-Nov-2024,depth,deep,,81.9,2930,2966,14,17.000000,,24.000000,31.000000,,40.000000,90.000000
Maggot,238963,Transmission,UT,01:00:00 11-Nov-2024,02:00:00 11-Nov-2024,depth,dry,,11.0,378,414,,,,,,,,
Maggot,238963,Transmission,UT,02:00:00 11-Nov-2024,03:00:00 11-Nov-2024,depth,shallow,0.000000,7.9,265,301,14,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,02:00:00 11-Nov-2024,03:00:00 11-Nov-2024,depth,deep,,81.9,2930,2966,14,15.000000,,21.000000,26.000000,,34.000000,45.000000
Maggot,238963,Transmission,UT,02:00:00 11-Nov-2024,03:00:00 11-Nov-2024,depth,dry,,10.2,349,385,,,,,,,,
Maggot,238963,Transmission,UT,03:00:00 11-Nov-2024,04:00:00 11-Nov-2024,depth,shallow,0.000000,22.0,776,812,12,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,03:00:00 11-Nov-2024,04:00:00 11-Nov-2024,depth,deep,,68.5,2448,2484,12,15.000000,,20.000000,28.000000,,35.000000,52.000000
Maggot,238963,Transmission,UT,03:00:00 11-Nov-2024,04:00:00 11-Nov-2024,depth,dry,,9.5,324,360,,,,,,,,
Maggot,238963,Transmission,UT,04:00:00 11-Nov-2024,05:00:00 11-Nov-2024,depth,shallow,0.000000,23.6,832,868,10,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,04:00:00 11-Nov-2024,05:00:00 11-Nov-2024,depth,deep,,68.5,2448,2484,10,16.000000,,25.000000,36.000000,,58.000000,86.000000
Maggot,238963,Transmission,UT,04:00:00 11-Nov-2024,05:00:00 11-Nov-2024,depth,dry,,7.9,266,302,,,,,,,,
Maggot,238963,Transmission,UT,05:00:00 11-Nov-2024,06:00:00 11-Nov-2024,depth,shallow,0.000000,37.0,1314,1350,18,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,05:00:00 11-Nov-2024,06:00:00 11-Nov-2024,depth,deep,,54.3,1938,1974,18,8.000000,,14.000000,18.000000,,25.000000,87.000000
Maggot,238963,Transmission,UT,05:00:00 11-Nov-2024,06:00:00 11-Nov-2024,depth,dry,,8.7,295,331,,,,,,,,
Maggot,238963,Transmission,UT,06:00:00 11-Nov-2024,07:00:00 11-Nov-2024,depth,shallow,0.000000,15.0,521,557,11,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,06:00:00 11-Nov-2024,07:00:00 11-Nov-2024,depth,deep,,73.2,2618,2654,11,26.000000,,48.000000,78.000000,,85.000000,87.000000
Maggot,238963,Transmission,UT,06:00:00 11-Nov-2024,07:00:00 11-Nov-2024,depth,dry,,11.8,407,443,,,,,,,,
Maggot,238963,Transmission,UT,07:00:00 11-Nov-2024,08:00:00 11-Nov-2024,depth,shallow,0.000000,23.6,832,868,11,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,07:00:00 11-Nov-2024,08:00:00 11-Nov-2024,depth,deep,,64.6,2306,2342,11,31.000000,,54.000000,80.000000,,82.000000,84.000000
Maggot,238963,Transmission,UT,07:00:00 11-Nov-2024,08:00:00 11-Nov-2024,depth,dry,,11.8,407,443,,,,,,,,
Maggot,238963,Transmission,UT,08:00:00 11-Nov-2024,09:00:00 11-Nov-2024,depth,shallow,0.000000,17.3,606,642,12,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,08:00:00 11-Nov-2024,09:00:00 11-Nov-2024,depth,deep,,69.3,2476,2512,12,21.000000,,46.000000,75.000000,,80.000000,86.000000
Maggot,238963,Transmission,UT,08:00:00 11-Nov-2024,09:00:00 11-Nov-2024,depth,dry,,13.4,464,500,,,,,,,,
Maggot,238963,Transmission,UT,09:00:00 11-Nov-2024,10:00:00 11-Nov-2024,depth,shallow,0.000000,23.6,832,868,12,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,09:00:00 11-Nov-2024,10:00:00 11-Nov-2024,depth,deep,,70.1,2505,2541,12,20.000000,,35.000000,62.000000,,76.000000,78.000000
Maggot,238963,Transmission,UT,09:00:00 11-Nov-2024,10:00:00 11-Nov-2024,depth,dry,,6.3,209,245,,,,,,,,
Maggot,238963,Transmission,UT,10:00:00 11-Nov-2024,11:00:00 11-Nov-2024,depth,shallow,0.000000,26.8,946,982,17,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,10:00:00 11-Nov-2024,11:00:00 11-Nov-2024,depth,deep,,62.2,2221,2257,17,16.000000,,22.000000,41.000000,,63.000000,73.000000
Maggot,238963,Transmission,UT,10:00:00 11-Nov-2024,11:00:00 11-Nov-2024,depth,dry,,11.0,378,414,,,,,,,,
Maggot,238963,Transmission,UT,11:00:00 11-Nov-2024,12:00:00 11-Nov-2024,depth,shallow,0.000000,55.1,1966,2002,17,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,11:00:00 11-Nov-2024,12:00:00 11-Nov-2024,depth,deep,,36.2,1286,1322,17,7.000000,,9.000000,10.000000,,12.000000,14.000000
Maggot,238963,Transmission,UT,11:00:00 11-Nov-2024,12:00:00 11-Nov-2024,depth,dry,,8.7,295,331,,,,,,,,
Maggot,238963,Transmission,UT,12:00:00 11-Nov-2024,13:00:00 11-Nov-2024,depth,shallow,0.000000,60.6,2165,2201,9,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,12:00:00 11-Nov-2024,13:00:00 11-Nov-2024,depth,deep,,26.8,946,982,9,8.000000,,12.000000,15.000000,,20.000000,22.000000
Maggot,238963,Transmission,UT,12:00:00 11-Nov-2024,13:00:00 11-Nov-2024,depth,dry,,12.6,436,472,,,,,,,,
Maggot,238963,Transmission,UT,13:00:00 11-Nov-2024,14:00:00 11-Nov-2024,depth,shallow,0.000000,33.9,1201,1237,16,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,13:00:00 11-Nov-2024,14:00:00 11-Nov-2024,depth,deep,,53.5,1910,1946,16,11.000000,,15.000000,18.000000,,26.000000,31.000000
Maggot,238963,Transmission,UT,13:00:00 11-Nov-2024,14:00:00 11-Nov-2024,depth,dry,,12.6,436,472,,,,,,,,
Maggot,238963,Transmission,UT,14:00:00 11-Nov-2024,15:00:00 11-Nov-2024,depth,shallow,0.000000,15.0,521,557,18,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,14:00:00 11-Nov-2024,15:00:00 11-Nov-2024,depth,deep,,80.3,2873,2909,18,16.000000,,19.000000,22.000000,,24.000000,28.000000
Maggot,238963,Transmission,UT,14:00:00 11-Nov-2024,15:00:00 11-Nov-2024,depth,dry,,4.7,151,187,,,,,,,,
Maggot,238963,Transmission,UT,15:00:00 11-Nov-2024,16:00:00 11-Nov-2024,depth,shallow,0.000000,37.0,1314,1350,19,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,15:00:00 11-Nov-2024,16:00:00 11-Nov-2024,depth,deep,,55.9,1995,2031,19,11.000000,,12.000000,15.000000,,18.000000,20.000000
Maggot,238963,Transmission,UT,15:00:00 11-Nov-2024,16:00:00 11-Nov-2024,depth,dry,,7.1,238,274,,,,,,,,
Maggot,238963,Transmission,UT,16:00:00 11-Nov-2024,17:00:00 11-Nov-2024,depth,shallow,0.000000,63.0,2250,2286,18,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,16:00:00 11-Nov-2024,17:00:00 11-Nov-2024,depth,deep,,26.8,946,982,18,6.000000,,8.000000,10.000000,,11.000000,12.000000
Maggot,238963,Transmission,UT,16:00:00 11-Nov-2024,17:00:00 11-Nov-2024,depth,dry,,10.2,349,385,,,,,,,,
Maggot,238963,Transmission,UT,17:00:00 11-Nov-2024,18:00:00 11-Nov-2024,depth,shallow,0.000000,83.5,2987,3023,5,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,17:00:00 11-Nov-2024,18:00:00 11-Nov-2024,depth,deep,,8.7,294,330,5,6.000000,,7.000000,8.000000,,8.000000,9.000000
Maggot,238963,Transmission,UT,17:00:00 11-Nov-2024,18:00:00 11-Nov-2024,depth,dry,,7.8,263,299,,,,,,,,
Maggot,238963,Transmission,UT,18:00:00 11-Nov-2024,19:00:00 11-Nov-2024,depth,shallow,0.000000,54.3,1938,1974,19,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,18:00:00 11-Nov-2024,19:00:00 11-Nov-2024,depth,deep,,35.4,1258,1294,19,6.000000,,8.000000,9.000000,,11.000000,35.000000
Maggot,238963,Transmission,UT,18:00:00 11-Nov-2024,19:00:00 11-Nov-2024,depth,dry,,10.3,353,389,,,,,,,,
Maggot,238963,Transmission,UT,19:00:00 11-Nov-2024,20:00:00 11-Nov-2024,depth,shallow,0.000000,81.9,2930,2966,5,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,19:00:00 11-Nov-2024,20:00:00 11-Nov-2024,depth,deep,,2.4,67,103,5,6.000000,,6.000000,6.000000,,7.000000,7.000000
Maggot,238963,Transmission,UT,19:00:00 11-Nov-2024,20:00:00 11-Nov-2024,depth,dry,,15.7,547,583,,,,,,,,
Maggot,238963,Transmission,UT,20:00:00 11-Nov-2024,21:00:00 11-Nov-2024,depth,shallow,0.000000,87.4,3128,3164,5,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,20:00:00 11-Nov-2024,21:00:00 11-Nov-2024,depth,deep,,2.4,67,103,5,6.000000,,6.000000,6.000000,,6.000000,6.000000
Maggot,238963,Transmission,UT,20:00:00 11-Nov-2024,21:00:00 11-Nov-2024,depth,dry,,10.2,349,385,,,,,,,,
Maggot,238963,Transmission,UT,23:00:00 11-Nov-2024,00:00:00 12-Nov-2024,depth,shallow,0.000000,13.4,464,500,11,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,23:00:00 11-Nov-2024,00:00:00 12-Nov-2024,depth,deep,,37.0,1314,1350,11,11.000000,,12.000000,14.000000,,21.000000,37.000000
Maggot,238963,Transmission,UT,23:00:00 11-Nov-2024,00:00:00 12-Nov-2024,depth,dry,,49.6,1768,1804,,,,,,,,
Maggot,238963,Transmission,UT,00:00:00 12-Nov-2024,01:00:00 12-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,00:00:00 12-Nov-2024,01:00:00 12-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,00:00:00 12-Nov-2024,01:00:00 12-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Maggot,238963,Transmission,UT,01:00:00 12-Nov-2024,02:00:00 12-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,01:00:00 12-Nov-2024,02:00:00 12-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,01:00:00 12-Nov-2024,02:00:00 12-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Maggot,238963,Transmission,UT,02:00:00 12-Nov-2024,03:00:00 12-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,02:00:00 12-Nov-2024,03:00:00 12-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,02:00:00 12-Nov-2024,03:00:00 12-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Maggot,238963,Transmission,UT,03:00:00 12-Nov-2024,04:00:00 12-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,03:00:00 12-Nov-2024,04:00:00 12-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,03:00:00 12-Nov-2024,04:00:00 12-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Maggot,238963,Transmission,UT,04:00:00 12-Nov-2024,05:00:00 12-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,04:00:00 12-Nov-2024,05:00:00 12-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,04:00:00 12-Nov-2024,05:00:00 12-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Maggot,238963,Transmission,UT,11:00:00 12-Nov-2024,12:00:00 12-Nov-2024,depth,shallow,0.000000,7.9,265,301,8,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,11:00:00 12-Nov-2024,12:00:00 12-Nov-2024,depth,deep,,17.3,606,642,8,13.000000,,14.000000,16.000000,,28.000000,31.000000
Maggot,238963,Transmission,UT,11:00:00 12-Nov-2024,12:00:00 12-Nov-2024,depth,dry,,74.8,2675,2711,,,,,,,,
Maggot,238963,Transmission,UT,12:00:00 12-Nov-2024,13:00:00 12-Nov-2024,depth,shallow,0.000000,18.9,662,698,23,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,12:00:00 12-Nov-2024,13:00:00 12-Nov-2024,depth,deep,,76.4,2732,2768,23,8.000000,,17.000000,24.000000,,31.000000,37.000000
